TIME,a,b,c,d,e,f,g,h,i,j,k,l,m,o
05/06/2018 04:20:00,616.571045,100.0,300.837158,15.163267,423.676208,176.568344,76.745605,-0.418093,170.90567,274.243896,274.324036,201.174454,3.8940039804807594,1
05/06/2018 04:30:00,616.508423,100.0,300.837158,15.163267,426.57959,176.436539,77.027893,-0.311279,170.90567,274.137115,274.163818,201.174454,3.8940039804807594,1
05/06/2018 04:40:00,616.571045,100.0,300.837158,15.263365,424.569458,176.436539,77.035515,-0.418093,170.774094,274.430847,274.537659,201.174454,3.90683567609389,1
05/06/2018 04:50:00,613.693237,100.0,300.56308,15.163267,422.813904,176.304749,76.364136,-0.311279,170.774094,273.643127,273.789978,200.90889,3.8940039804807594,1
05/06/2018 05:00:00,615.882874,100.0,300.700134,15.163267,422.198639,176.304749,76.699829,-0.311279,170.774094,273.589661,273.709869,200.90889,3.8940039804807594,1
05/06/2018 05:10:00,615.945435,100.0,300.700134,15.163267,423.019623,176.304749,76.554871,-0.311279,170.774094,273.763275,273.816681,201.041672,3.8940039804807594,1
05/06/2018 05:20:00,614.569092,100.0,300.837158,15.163267,422.323273,176.436539,76.341248,-0.418093,170.774094,273.763275,273.816681,201.041672,3.8940039804807594,1
05/06/2018 05:30:00,618.447815,100.0,300.700134,15.163267,423.245605,176.304749,76.272575,-0.311279,170.774094,272.935486,272.988892,200.90889,3.8940039804807594,1
05/06/2018 05:40:00,618.072449,100.0,300.837158,15.163267,423.870087,176.436539,76.211548,-0.311279,170.774094,273.402771,273.496246,200.90889,3.8940039804807594,1
05/06/2018 05:50:00,616.571045,100.0,301.111237,15.210189,422.761505,176.568344,76.593018,-0.311279,170.90567,274.791321,274.884766,201.307236,3.9000242306939583,1
05/06/2018 06:00:00,618.635498,100.0,300.974182,15.210189,423.608337,176.568344,76.730347,-0.311279,170.90567,274.45752,274.564362,201.307236,3.9000242306939583,1
05/06/2018 06:10:00,618.572998,100.0,300.837158,15.210189,424.730621,176.568344,76.547234,-0.311279,170.90567,274.083679,274.190521,201.174454,3.9000242306939583,1
05/06/2018 06:20:00,617.259155,100.0,300.837158,15.210189,422.400391,176.568344,75.944519,-0.418093,170.90567,274.41748,274.45755,201.174454,3.9000242306939583,1
05/06/2018 06:30:00,616.571045,100.0,300.837158,15.210189,421.970123,176.568344,75.914001,-0.311279,170.90567,274.257263,274.297302,201.174454,3.9000242306939583,1
05/06/2018 06:40:00,620.637512,100.0,300.837158,15.210189,424.610291,176.436539,76.119987,-0.418093,170.90567,274.444214,274.564362,201.041672,3.9000242306939583,1
05/06/2018 06:50:00,619.261169,100.0,300.837158,15.141371,423.155701,176.568344,76.478569,-0.425721,170.90567,274.150452,274.243927,201.041672,3.8911914627784636,1
05/06/2018 07:00:00,619.261169,100.0,300.837158,15.241468,423.036987,176.568344,75.814819,-0.425721,171.037262,273.629761,273.736572,200.90889,3.904032274456757,1
05/06/2018 07:10:00,616.571045,100.0,300.837158,15.241468,423.83725,176.568344,75.875854,-0.425721,171.037262,274.097046,274.190521,201.174454,3.904032274456757,1
05/06/2018 07:20:00,615.882874,100.0,300.837158,15.241468,422.593658,176.568344,75.708008,-0.31891,170.90567,274.203857,274.324036,201.174454,3.904032274456757,1
05/06/2018 07:30:00,619.448853,100.0,300.974182,15.241468,424.71347,176.568344,76.486206,-0.418093,171.037262,274.377441,274.537659,201.307236,3.904032274456757,1
05/06/2018 07:40:00,616.508423,100.0,300.837158,15.241468,422.289856,176.568344,75.990295,-0.425721,171.037262,274.324036,274.45755,201.307236,3.904032274456757,1
05/06/2018 07:50:00,617.384277,100.0,300.837158,15.241468,421.682159,176.568344,75.723267,-0.410462,170.90567,274.350708,274.430817,201.174454,3.904032274456757,1
05/06/2018 08:00:00,618.009949,100.0,300.837158,15.266494,424.049927,176.568344,75.929253,-0.303651,171.037262,274.04364,274.08371,201.174454,3.9072361075317676,1
05/06/2018 08:10:00,614.506531,100.0,300.974182,15.266494,421.362518,176.700134,76.310722,-0.303651,171.037262,273.870056,274.110413,201.174454,3.9072361075317676,1
05/06/2018 08:20:00,619.949341,100.0,300.837158,15.266494,425.419678,176.700134,75.784294,-0.418093,171.168839,274.016937,274.003571,201.307236,3.9072361075317676,1
05/06/2018 08:30:00,620.762634,100.0,300.974182,15.266494,421.96817,176.700134,75.46386,-0.418093,171.037262,274.257263,274.404144,201.307236,3.9072361075317676,1
05/06/2018 08:40:00,617.259155,100.0,300.974182,15.166396,424.25882,176.568344,76.570122,-0.418093,170.90567,273.990234,274.110413,201.174454,3.894405731302274,1
05/06/2018 08:50:00,596.176086,100.0,299.193176,14.766006,423.103149,175.645859,74.502563,-0.418093,170.247833,266.366577,266.58017,199.846863,3.842656112638757,0
05/06/2018 09:00:00,601.431213,100.0,299.330139,14.766006,422.807739,175.25058,74.746696,-0.418093,169.72168,266.980743,267.221069,199.979599,3.842656112638757,0
05/06/2018 09:10:00,596.864258,100.0,299.330139,14.766006,421.263458,175.118835,74.296562,-0.418093,169.72168,266.419983,266.500061,199.714142,3.842656112638757,0
05/06/2018 09:20:00,603.120361,100.0,299.467102,14.766006,424.258026,175.118835,75.418091,-0.395203,169.72168,267.36792,267.568207,199.979599,3.842656112638757,1
05/06/2018 09:30:00,598.928833,100.0,299.467102,14.766006,421.627777,175.118835,74.784843,-0.395203,169.72168,267.167664,267.354584,199.979599,3.842656112638757,0
05/06/2018 09:40:00,587.35498,100.0,298.91925,14.66278,415.002716,174.987091,72.427368,-0.395203,169.590149,261.239624,261.426544,199.846863,3.8292009610361273,0
05/06/2018 09:50:00,587.35498,100.0,297.823853,14.362487,423.425385,173.93335,74.31945,-0.395203,168.669586,260.612061,260.758972,198.652496,3.7897871971919477,0
05/06/2018 10:00:00,581.974731,100.0,297.823853,14.362487,424.161346,173.93335,73.861694,-0.395203,168.669586,259.730896,259.851074,198.785187,3.7897871971919477,0
05/06/2018 10:10:00,584.039246,100.0,297.686951,14.25926,424.923645,173.669952,73.869324,-0.395203,168.406616,259.971191,260.144806,198.652496,3.7761435354075195,0
05/06/2018 10:20:00,583.976746,100.0,297.823853,14.25926,424.495117,173.669952,74.365227,-0.364684,168.275146,260.011292,260.198181,198.519821,3.7761435354075195,0
05/06/2018 10:30:00,584.664917,100.0,297.823853,14.25926,424.676422,173.801651,73.899834,-0.364684,168.538101,260.331726,260.358429,198.519821,3.7761435354075195,0
05/06/2018 10:40:00,586.666809,100.0,297.960754,14.359358,423.139557,173.801651,73.899834,-0.364684,168.538101,260.678833,260.865753,198.785187,3.7893743546923417,0
05/06/2018 10:50:00,587.730408,100.0,297.823853,14.25926,422.027527,173.669952,74.311829,-0.364684,168.538101,260.665497,260.758972,198.652496,3.7761435354075195,0
05/06/2018 11:00:00,581.974731,100.0,297.686951,14.262389,424.28656,173.669952,74.296562,-0.364684,168.406616,259.570679,259.851074,198.387146,3.7765578242627242,0
05/06/2018 11:10:00,583.976746,100.0,297.823853,14.262389,422.058685,173.669952,73.587036,-0.364684,168.406616,260.304993,260.518646,198.652496,3.7765578242627242,0
05/06/2018 11:20:00,581.974731,100.0,297.823853,14.262389,424.122559,173.669952,73.808281,-0.379943,168.406616,260.345093,260.411804,198.652496,3.7765578242627242,0
05/06/2018 11:30:00,586.666809,100.0,297.686951,14.262389,420.447815,173.669952,73.999016,-0.379943,168.406616,260.291687,260.411804,198.519821,3.7765578242627242,0
05/06/2018 11:40:00,580.535828,100.0,297.686951,14.262389,426.007782,173.669952,74.441528,-0.379943,168.406616,259.704193,259.824341,198.387146,3.7765578242627242,0
05/06/2018 11:50:00,585.916077,100.0,297.686951,14.262389,422.209656,173.669952,73.175041,-0.379943,168.406616,260.078003,260.224915,198.652496,3.7765578242627242,0
05/06/2018 12:00:00,581.787048,100.0,297.686951,14.299927,420.884308,173.669952,73.693848,-0.379943,168.406616,260.064697,260.331726,198.519821,3.7815244280580815,0
05/06/2018 12:10:00,585.353088,100.0,297.686951,14.299927,424.700531,173.669952,73.54126,-0.379943,168.406616,259.931152,260.011292,198.519821,3.7815244280580815,0
05/06/2018 12:20:00,580.59845,100.0,297.686951,14.299927,421.667969,173.669952,73.693848,-0.379943,168.406616,259.717529,259.797668,198.387146,3.7815244280580815,0
05/06/2018 12:30:00,585.353088,100.0,297.686951,14.299927,422.320557,173.669952,73.449699,-0.379943,168.406616,260.024628,260.144806,198.652496,3.7815244280580815,0
05/06/2018 12:40:00,586.04126,100.0,297.686951,14.299927,425.010162,173.538269,73.640434,-0.379943,168.275146,260.078003,260.198181,198.519821,3.7815244280580815,0
05/06/2018 12:50:00,576.531921,100.0,297.550049,14.299927,422.904388,173.538269,73.922729,-0.379943,168.275146,258.222168,258.32901,198.387146,3.7815244280580815,0
05/06/2018 13:00:00,561.579895,100.0,295.907837,13.79631,425.852142,172.616623,73.144531,-0.379943,167.354935,252.988419,253.09523,197.060684,3.714338433691793,0
05/06/2018 13:10:00,562.205444,100.0,295.907837,13.79631,421.278809,172.22171,72.198479,-0.379943,167.092072,252.093887,252.214035,197.193314,3.714338433691793,0
05/06/2018 13:20:00,558.451843,100.0,295.497406,13.696213,421.890717,171.958466,72.351074,-0.395203,166.829224,251.252747,251.386246,196.795456,3.700839499356869,0
05/06/2018 13:30:00,560.266113,100.0,295.634216,13.696213,421.392273,171.826843,72.228996,-0.395203,166.829224,251.813492,251.973724,196.92807,3.700839499356869,0
05/06/2018 13:40:00,558.889771,100.0,295.771027,13.696213,422.399872,171.958466,71.923828,-0.395203,166.829224,251.973724,252.240738,197.060684,3.700839499356869,0
05/06/2018 13:50:00,563.644409,100.0,295.634216,13.696213,423.727448,171.958466,73.014832,-0.395203,166.829224,252.173981,252.320847,196.795456,3.700839499356869,0
05/06/2018 14:00:00,561.579895,100.0,295.771027,13.79631,422.41333,171.958466,72.343445,-0.395203,166.960648,252.21405,252.40097,197.060684,3.714338433691793,0
05/06/2018 14:10:00,564.457642,100.0,295.907837,13.896408,422.836029,172.090088,72.206116,-0.395203,166.960648,253.308868,253.41568,197.458572,3.727788620616786,0
05/06/2018 14:20:00,563.832092,100.0,295.634216,13.696213,423.477539,171.958466,72.587585,-0.357056,166.960648,251.693329,252.000427,196.92807,3.700839499356869,0
05/06/2018 14:30:00,562.831116,100.0,295.497406,13.696213,423.909668,171.826843,72.969055,-0.357056,166.829224,251.479706,251.679977,196.795456,3.700839499356869,0
05/06/2018 14:40:00,564.27002,100.0,295.634216,13.693084,420.518127,171.695236,72.343445,-0.357056,166.697815,252.067169,252.320847,196.795456,3.700416733288293,0
05/06/2018 14:50:00,560.891663,100.0,295.634216,13.693084,424.452393,171.826843,72.40448,-0.357056,166.697815,251.61322,251.947006,196.795456,3.700416733288293,0
05/06/2018 15:00:00,562.268066,100.0,295.634216,13.693084,423.435394,171.826843,73.06823,-0.357056,166.697815,251.279449,251.546463,196.662857,3.700416733288293,0
05/06/2018 15:10:00,619.323669,100.0,299.878052,15.11322,426.014343,173.801651,78.240959,-0.357056,167.880737,274.791321,274.911499,200.245087,3.887572507362403,1
05/06/2018 15:20:00,697.33728,100.0,307.559357,17.143324,419.224091,179.469238,82.353203,-0.334169,172.814102,290.479248,290.505981,205.958206,4.140449734026486,1
05/06/2018 15:30:00,717.732239,100.0,308.795654,17.646942,441.616577,182.108612,85.549919,-0.334169,175.579987,292.829132,292.775726,207.022202,4.200826347279782,1
05/06/2018 15:40:00,710.224854,100.0,309.345276,17.96913,414.269287,183.957428,82.10907,-0.334169,177.425171,289.34436,289.19751,208.219635,4.239001061570992,1
05/06/2018 15:50:00,710.287476,100.0,309.070465,17.869032,416.13266,183.957428,82.77282,-0.334169,177.425171,290.052032,289.971924,208.086563,4.227177781924957,1
05/06/2018 16:00:00,705.532776,100.0,308.933044,17.76268,420.682922,183.693237,81.666565,-0.334169,177.293335,290.706238,290.612762,207.687393,4.214579457075166,1
05/06/2018 16:10:00,628.770447,100.0,303.30481,16.132965,413.321899,181.052612,73.686211,-0.334169,175.382324,274.83136,274.724548,204.097031,4.0165862370923895,0
05/06/2018 16:20:00,588.731323,100.0,297.823853,14.816056,424.791138,176.304749,72.618103,-0.341797,170.642517,260.932526,260.999298,200.245087,3.849163025905762,0
05/06/2018 16:30:00,569.71283,100.0,296.455139,14.415663,420.217102,174.460175,71.107475,-0.341797,169.195587,254.497131,254.670715,199.050568,3.7967964127669527,0
05/06/2018 16:40:00,561.579895,100.0,295.223846,13.912046,422.997772,172.879929,71.794128,-0.341797,167.749283,251.359558,251.573166,197.325928,3.729885521031443,0
05/06/2018 16:50:00,562.268066,100.0,295.497406,13.811949,422.928101,172.353348,71.534729,-0.341797,167.354935,251.266083,251.439667,197.060684,3.71644305754844,0
05/06/2018 17:00:00,568.148804,100.0,295.771027,13.811949,421.543243,172.22171,71.878052,-0.341797,167.092072,252.587891,252.854919,197.325928,3.71644305754844,0
05/06/2018 17:10:00,560.954285,100.0,295.634216,13.811949,421.627197,172.22171,72.579948,-0.341797,167.092072,251.533112,251.760086,197.193314,3.71644305754844,0
05/06/2018 17:20:00,562.956238,100.0,295.634216,13.811949,423.335388,172.22171,72.587585,-0.364684,167.223511,251.306152,251.466354,196.92807,3.71644305754844,0
05/06/2018 17:30:00,565.208435,100.0,295.907837,13.811949,424.03891,172.22171,73.258965,-0.364684,167.092072,252.547821,252.72139,197.060684,3.71644305754844,0
05/06/2018 17:40:00,564.895569,100.0,295.634216,13.811949,422.115601,172.090088,72.595215,-0.364684,167.092072,251.720032,251.706696,197.060684,3.71644305754844,0
05/06/2018 17:50:00,562.268066,100.0,295.360626,13.711851,421.764557,171.958466,72.045898,-0.364684,166.960648,251.025757,251.252747,196.795456,3.7029516605000397,0
05/06/2018 18:00:00,560.891663,100.0,295.497406,13.811949,421.55719,171.958466,71.687317,-0.364684,166.960648,251.720032,251.973724,197.060684,3.71644305754844,0
05/06/2018 18:10:00,561.579895,100.0,295.907837,13.811949,423.947815,172.090088,72.465515,-0.364684,167.092072,252.414307,252.53447,197.325928,3.71644305754844,0
05/06/2018 18:20:00,563.70697,100.0,295.771027,13.811949,423.953125,172.22171,72.221375,-0.387575,167.223511,251.920319,252.133926,197.193314,3.71644305754844,0
05/06/2018 18:30:00,562.268066,100.0,295.771027,13.912046,422.32663,172.353348,71.359253,-0.387575,167.223511,252.21405,252.374268,197.458572,3.729885521031443,0
05/06/2018 18:40:00,567.022705,100.0,295.771027,13.912046,426.154785,172.353348,72.999573,-0.387575,167.354935,252.667999,252.90831,197.458572,3.729885521031443,0
05/06/2018 18:50:00,565.646362,100.0,295.771027,13.912046,424.035919,172.484985,72.145073,-0.387575,167.486389,252.254089,252.454376,197.458572,3.729885521031443,0
05/06/2018 19:00:00,562.956238,100.0,295.497406,13.811949,422.121185,172.090088,71.809387,-0.387575,167.092072,251.386261,251.706696,197.060684,3.71644305754844,0
05/06/2018 19:10:00,560.891663,100.0,295.497406,13.711851,421.464508,171.958466,72.343445,-0.387575,166.960648,251.61322,251.813507,196.92807,3.7029516605000397,0
05/06/2018 19:20:00,559.577942,100.0,295.497406,13.711851,424.870331,171.958466,72.503662,-0.357056,166.960648,251.079178,251.199326,196.795456,3.7029516605000397,0
05/06/2018 19:30:00,560.266113,100.0,295.634216,13.811949,423.48053,172.090088,72.106934,-0.357056,167.092072,251.666641,251.893616,197.060684,3.71644305754844,0
05/06/2018 19:40:00,564.332581,100.0,295.497406,13.711851,423.126587,172.090088,72.40448,-0.357056,167.092072,251.666641,251.947006,197.060684,3.7029516605000397,0
05/06/2018 19:50:00,562.268066,100.0,295.634216,13.811949,426.582703,172.090088,72.15271,-0.357056,167.092072,251.33284,251.546463,196.92807,3.71644305754844,0
05/06/2018 20:00:00,561.579895,100.0,295.634216,13.811949,422.74292,172.22171,72.434998,-0.357056,167.092072,251.947021,252.080536,197.193314,3.71644305754844,0
05/06/2018 20:10:00,563.644409,100.0,295.634216,13.811949,423.649719,172.090088,72.038261,-0.357056,167.092072,251.733398,252.027115,197.193314,3.71644305754844,0
05/06/2018 20:20:00,562.956238,100.0,295.634216,13.811949,422.399872,172.090088,72.007744,-0.341797,167.092072,251.292801,251.439667,197.060684,3.71644305754844,0
05/06/2018 20:30:00,561.579895,100.0,295.634216,13.811949,422.045654,172.090088,71.893311,-0.341797,167.223511,251.65329,251.973724,197.193314,3.71644305754844,0
05/06/2018 20:40:00,559.640503,100.0,295.497406,13.811949,425.409027,172.090088,72.740173,-0.341797,167.092072,251.46637,251.679977,197.193314,3.71644305754844,0
05/06/2018 20:50:00,557.513367,100.0,295.223846,13.705597,424.886566,171.958466,72.709648,-0.341797,166.960648,250.331497,250.558472,196.662857,3.7021071027186667,0
05/06/2018 21:00:00,560.954285,100.0,295.497406,13.705597,423.273956,171.958466,71.977234,-0.341797,166.960648,251.132568,251.279434,196.92807,3.7021071027186667,0
05/06/2018 21:10:00,560.954285,100.0,295.497406,13.705597,421.847382,171.958466,72.099304,-0.341797,166.960648,251.506409,251.706696,197.060684,3.7021071027186667,0
05/06/2018 21:20:00,559.577942,100.0,295.360626,13.705597,422.022125,171.958466,71.885681,-0.364684,166.960648,250.545105,250.772095,196.795456,3.7021071027186667,0
05/06/2018 21:30:00,558.201538,100.0,295.360626,13.705597,421.901184,171.958466,72.290039,-0.364684,166.960648,251.145935,251.279434,197.060684,3.7021071027186667,0
05/06/2018 21:40:00,565.646362,100.0,295.497406,13.805694,424.363678,172.090088,72.259521,-0.364684,167.092072,251.987061,252.214035,197.193314,3.715601431800779,0
05/06/2018 21:50:00,563.644409,100.0,295.634216,13.90892,423.909912,172.22171,72.000122,-0.364684,167.223511,251.693329,251.840195,197.325928,3.7294664497753565,0
05/06/2018 22:00:00,558.889771,100.0,295.360626,13.90892,422.890625,172.22171,71.862793,-0.364684,167.223511,251.105865,251.226044,197.193314,3.7294664497753565,0
05/06/2018 22:10:00,563.644409,100.0,295.634216,13.90892,423.915558,172.22171,72.427368,-0.364684,167.223511,252.067169,252.267456,197.458572,3.7294664497753565,0
05/06/2018 22:20:00,565.646362,100.0,295.771027,13.90892,422.344849,172.353348,72.190857,-0.349428,167.354935,252.507782,252.614578,197.591202,3.7294664497753565,0
05/06/2018 22:30:00,562.956238,100.0,295.771027,13.90892,426.723999,172.353348,72.770683,-0.349428,167.354935,252.427673,252.694687,197.458572,3.7294664497753565,0
05/06/2018 22:40:00,564.958191,100.0,295.771027,13.90892,424.148834,172.484985,72.038261,-0.349428,167.486389,251.80014,252.053818,197.325928,3.7294664497753565,0
05/06/2018 22:50:00,565.646362,100.0,295.771027,13.880767,423.021851,172.484985,71.763603,-0.349428,167.486389,252.40097,252.53447,197.458572,3.725690137410786,0
05/06/2018 23:00:00,566.334534,100.0,295.907837,13.880767,423.190643,172.484985,72.198479,-0.349428,167.354935,252.761444,252.961731,197.458572,3.725690137410786,0
05/06/2018 23:10:00,564.395142,100.0,295.771027,13.880767,424.05249,172.484985,72.496033,-0.349428,167.354935,252.681335,252.801498,197.458572,3.725690137410786,0
05/06/2018 23:20:00,564.958191,100.0,295.907837,13.880767,422.184448,172.616623,71.77124,-0.357056,167.486389,252.708054,252.774811,197.591202,3.725690137410786,0
05/06/2018 23:30:00,566.08429,100.0,296.044647,13.980865,424.664825,172.616623,72.373962,-0.357056,167.486389,253.148651,253.308868,197.723846,3.739099490519074,0
05/06/2018 23:40:00,569.71283,100.0,296.181488,13.980865,420.427856,172.748276,71.740723,-0.357056,167.617828,253.602585,253.842911,197.856491,3.739099490519074,0
05/06/2018 23:50:00,566.334534,100.0,296.044647,13.980865,421.65094,172.748276,71.832275,-0.357056,167.749283,253.495789,253.682693,197.723846,3.739099490519074,0
05/07/2018 00:00:00,568.336487,100.0,296.044647,13.980865,421.011139,172.748276,71.221924,-0.357056,167.617828,253.362274,253.6026,197.723846,3.739099490519074,0
05/07/2018 00:10:00,567.585693,100.0,295.907837,13.980865,423.555634,172.748276,72.473137,-0.357056,167.617828,252.961716,253.28215,197.591202,3.739099490519074,0
05/07/2018 00:20:00,566.334534,100.0,296.044647,13.980865,421.490906,172.748276,71.466057,-0.303651,167.617828,253.121948,253.255463,197.723846,3.739099490519074,0
05/07/2018 00:30:00,569.71283,100.0,296.181488,13.974609,423.74057,172.616623,72.442619,-0.303651,167.617828,253.348907,253.495773,197.856491,3.7382628318511792,0
05/07/2018 00:40:00,565.834045,100.0,296.044647,13.974609,423.595825,172.748276,72.160339,-0.303651,167.617828,253.028473,253.28215,197.723846,3.7382628318511792,0
05/07/2018 00:50:00,567.773376,100.0,296.044647,13.974609,421.639435,172.616623,71.984863,-0.303651,167.617828,252.894974,253.175339,197.591202,3.7382628318511792,0
05/07/2018 01:00:00,565.646362,100.0,296.044647,13.974609,421.231873,172.616623,72.198479,-0.303651,167.617828,253.295502,253.442383,197.723846,3.7382628318511792,0
05/07/2018 01:10:00,567.648315,100.0,295.907837,13.974609,422.12616,172.616623,72.312927,-0.303651,167.617828,253.228745,253.46907,197.591202,3.7382628318511792,0
05/07/2018 01:20:00,566.334534,100.0,295.907837,13.974609,423.864502,172.616623,71.939087,-0.334169,167.617828,252.614594,252.828201,197.458572,3.7382628318511792,0
05/07/2018 01:30:00,564.958191,100.0,296.044647,13.974609,422.663574,173.011581,72.228996,-0.334169,168.012207,252.62793,252.881607,197.723846,3.7382628318511792,0
05/07/2018 01:40:00,571.777344,100.0,296.044647,14.074707,422.76178,173.14325,72.114563,-0.334169,168.143661,253.348907,253.522491,197.989151,3.7516272469423186,0
05/07/2018 01:50:00,564.958191,100.0,296.044647,14.074707,423.012543,173.274918,71.343994,-0.334169,168.275146,253.135284,253.308868,197.856491,3.7516272469423186,0
05/07/2018 02:00:00,570.275818,100.0,296.181488,14.074707,422.249664,173.406601,71.67968,-0.334169,168.406616,253.535828,253.736115,198.254471,3.7516272469423186,0
05/07/2018 02:10:00,567.648315,100.0,296.044647,14.074707,422.709167,173.406601,71.343994,-0.334169,168.406616,253.696045,253.869614,198.254471,3.7516272469423186,0
05/07/2018 02:20:00,568.399048,100.0,296.181488,14.174805,422.585388,173.538269,71.450806,-0.379943,168.538101,252.774811,252.935028,198.254471,3.764944222694408,0
05/07/2018 02:30:00,569.775391,100.0,296.044647,14.074707,422.819733,173.274918,71.862793,-0.379943,168.406616,253.429031,253.629303,198.121811,3.7516272469423186,0
05/07/2018 02:40:00,567.022705,100.0,296.181488,14.074707,422.115082,173.406601,71.199036,-0.379943,168.406616,253.589233,253.709412,198.254471,3.7516272469423186,0
05/07/2018 02:50:00,566.334534,100.0,296.044647,14.074707,424.656738,173.406601,71.588135,-0.379943,168.406616,253.268814,253.495773,197.989151,3.7516272469423186,0
05/07/2018 03:00:00,572.465454,100.0,296.318298,14.174805,421.42868,173.538269,71.466057,-0.379943,168.538101,254.069885,254.296875,198.387146,3.764944222694408,0
05/07/2018 03:10:00,567.022705,100.0,296.044647,14.074707,424.021942,173.406601,71.64917,-0.379943,168.275146,253.669357,253.949722,198.121811,3.7516272469423186,0
05/07/2018 03:20:00,567.022705,100.0,296.318298,14.074707,422.191986,173.274918,72.381592,-0.364684,168.275146,254.003143,254.190063,198.121811,3.7516272469423186,0
05/07/2018 03:30:00,566.897522,100.0,296.044647,14.074707,425.167389,173.14325,72.740173,-0.364684,168.143661,253.522476,253.709412,197.989151,3.7516272469423186,0
05/07/2018 03:40:00,571.777344,100.0,296.318298,14.174805,421.316925,173.274918,71.565247,-0.364684,168.143661,254.149994,254.323563,198.254471,3.764944222694408,0
05/07/2018 03:50:00,568.399048,100.0,296.044647,14.074707,422.934418,173.14325,71.923828,-0.364684,168.143661,253.589233,253.842911,197.989151,3.7516272469423186,0
05/07/2018 04:00:00,564.958191,100.0,296.181488,14.074707,425.955109,173.14325,71.862793,-0.364684,168.143661,253.869629,254.003143,198.121811,3.7516272469423186,0
05/07/2018 04:10:00,566.397095,100.0,296.181488,14.174805,417.388214,173.274918,70.451355,-0.364684,168.275146,252.854904,252.961731,198.254471,3.764944222694408,0
05/07/2018 04:20:00,569.024658,100.0,296.181488,14.074707,424.691711,173.14325,71.343994,-0.334169,168.275146,253.642639,253.816223,198.121811,3.7516272469423186,0
05/07/2018 04:30:00,569.71283,100.0,296.318298,14.174805,420.897125,173.274918,71.435539,-0.334169,168.275146,253.749451,253.923035,198.387146,3.764944222694408,0
05/07/2018 04:40:00,567.710876,100.0,296.044647,14.074707,423.638458,173.14325,72.076416,-0.334169,168.143661,253.188705,253.362259,197.856491,3.7516272469423186,0
05/07/2018 04:50:00,564.207397,100.0,296.044647,14.074707,422.226593,173.011581,71.67968,-0.334169,168.143661,252.881622,253.068542,197.856491,3.7516272469423186,0
05/07/2018 05:00:00,562.956238,100.0,296.044647,13.97148,422.22229,173.011581,71.641541,-0.334169,168.012207,253.135284,253.388962,197.856491,3.7378442985228797,0
05/07/2018 05:10:00,564.958191,100.0,296.044647,13.97148,424.28598,173.011581,72.099304,-0.334169,168.012207,253.015137,253.121948,197.856491,3.7378442985228797,0
05/07/2018 05:20:00,569.71283,100.0,296.181488,14.071578,424.608398,173.011581,72.343445,-0.334169,168.012207,253.121948,253.28215,197.856491,3.751210204720605,0
05/07/2018 05:30:00,568.399048,100.0,296.181488,14.071578,422.120026,173.011581,71.794128,-0.334169,168.012207,253.375626,253.629303,197.989151,3.751210204720605,0
05/07/2018 05:40:00,569.024658,100.0,296.044647,14.071578,422.158142,173.011581,71.801758,-0.334169,168.012207,253.202057,253.46907,197.856491,3.751210204720605,0
05/07/2018 05:50:00,569.024658,100.0,296.318298,14.071578,422.585388,173.14325,72.190857,-0.334169,168.143661,253.896317,253.949722,197.856491,3.751210204720605,0
05/07/2018 06:00:00,570.401001,100.0,296.181488,14.071578,422.294403,173.011581,71.809387,-0.334169,168.012207,253.482437,253.655991,197.856491,3.751210204720605,0
05/07/2018 06:10:00,567.022705,100.0,296.181488,14.071578,422.442993,173.011581,72.045898,-0.334169,168.012207,252.547821,252.854919,197.856491,3.751210204720605,0
05/07/2018 06:20:00,481.50177,100.0,289.484283,12.154083,417.269409,170.379395,63.729855,-0.334169,165.909424,218.728638,218.942245,192.819595,3.486270643538737,0
05/07/2018 06:30:00,427.76181,100.0,284.436859,10.943526,404.693573,165.383926,59.365841,-0.334169,161.642212,196.899017,197.179413,189.113113,3.3081000589462226,1
05/07/2018 06:40:00,384.344482,100.0,275.181976,9.417038,431.21048,159.346725,62.181087,-0.334169,154.825912,181.064209,181.451416,181.976593,3.068719276831949,0
05/07/2018 06:50:00,373.458832,100.0,273.551636,9.216843,422.379425,156.72522,60.55603,-0.334169,153.189438,177.005371,177.205658,180.920639,3.0359253943402496,0
05/07/2018 07:00:00,411.495972,100.0,274.774323,9.623488,439.518646,155.939178,67.277527,-0.334169,152.142502,192.559814,193.013748,181.976593,3.102174721062629,0
05/07/2018 07:10:00,477.810638,100.0,284.709473,11.231306,420.49707,160.13356,68.360901,-0.334169,156.135681,218.114471,218.408203,188.583954,3.351314070629609,0
05/07/2018 07:20:00,490.322845,100.0,287.846375,11.938247,421.100342,164.070572,67.338562,-0.29602,160.067993,223.641968,223.908981,191.098221,3.4551768406262506,0
05/07/2018 07:30:00,505.963104,100.0,289.347748,12.338637,426.899872,166.040802,69.451904,-0.29602,161.510986,229.049301,229.329666,192.422287,3.512639605766581,0
05/07/2018 07:40:00,503.961151,100.0,289.757355,12.538832,421.324646,167.092072,68.452454,-0.29602,162.692108,228.328308,228.555298,193.084503,3.5410213215963555,0
05/07/2018 07:50:00,570.401001,100.0,294.129761,13.555449,430.750793,169.064072,75.448608,-0.311279,163.873627,253.97644,254.190063,195.999908,3.6817725350705737,1
05/07/2018 08:00:00,594.862366,100.0,298.645355,14.562682,421.700653,173.011581,73.602287,-0.311279,167.946472,264.657593,264.844513,199.4487,3.816108226976798,0
