TIME,a,b,c,d,e,f,g,h,i,j,k,l,m,o
10/10/2018 18:00:00,719.734131,100.0,311.269775,17.765806,499.833405,184.882217,82.99408,-0.372315,178.743774,289.170837,289.19751,207.687393,4.214950296266849,1
10/10/2018 18:10:00,719.734131,100.0,311.132263,17.553099,501.250793,184.617966,84.344475,-0.372315,178.611908,289.357727,289.250946,207.155228,4.189641870136397,1
10/10/2018 18:20:00,719.045959,100.0,311.132263,17.509306,503.593414,184.617966,85.229492,-0.395203,178.611908,289.451172,289.38446,207.022202,4.18441226458388,1
10/10/2018 18:30:00,720.422302,100.0,311.269775,17.565611,499.628296,184.617966,84.092705,-0.395203,178.611908,289.811707,289.758301,207.155228,4.191134810525665,1
10/10/2018 18:40:00,719.734131,100.0,311.132263,17.53746,501.750153,184.617966,85.076904,-0.395203,178.611908,289.825073,289.758301,207.022202,4.187775065592707,1
10/10/2018 18:50:00,717.732239,100.0,311.269775,17.600019,497.822876,184.617966,84.718323,-0.395203,178.611908,289.531311,289.411133,207.288269,4.195237657153644,1
10/10/2018 19:00:00,720.422302,100.0,311.132263,17.528076,500.703949,184.617966,84.794617,-0.395203,178.611908,289.971924,289.784973,207.022202,4.186654511659637,1
10/10/2018 19:10:00,719.045959,100.0,311.132263,17.540588,500.380341,184.617966,84.909058,-0.395203,178.611908,289.571381,289.464569,207.155228,4.18814851694636,1
10/10/2018 19:20:00,730.432129,100.0,311.269775,17.553099,501.59137,184.617966,85.000603,-0.395203,178.611908,290.185547,290.105438,207.155228,4.189641870136397,1
10/10/2018 19:30:00,720.359802,100.0,311.132263,17.581253,500.647339,184.617966,85.122681,-0.395203,178.611908,289.344421,289.277618,207.155228,4.193000476985425,1
10/10/2018 19:40:00,719.734131,100.0,311.132263,17.556227,500.063751,184.617966,85.351563,-0.395203,178.611908,289.491272,289.464569,207.155228,4.190015155103857,1
10/10/2018 19:50:00,719.734131,100.0,311.132263,17.559357,496.982056,184.617966,84.451286,-0.395203,178.611908,289.865112,289.784973,207.155228,4.190388645459989,1
10/10/2018 20:00:00,720.422302,100.0,311.269775,17.565611,497.768341,184.617966,84.550476,-0.395203,178.611908,289.851746,289.811707,207.155228,4.191134810525665,1
10/10/2018 20:10:00,670.936523,100.0,308.795654,16.871185,477.737091,183.825333,76.699829,-0.395203,178.216278,282.214722,282.174683,206.091187,4.107454808028933,1
10/10/2018 20:20:00,671.562195,100.0,307.147339,16.495817,495.269043,181.844574,81.285095,-0.395203,176.107071,283.509827,283.483093,204.495758,4.061504277973864,1
10/10/2018 20:30:00,654.608093,100.0,305.911713,16.117325,491.58075,181.316574,77.546692,-0.395203,175.843506,281.146606,281.240082,203.964127,4.014638838052559,1
10/10/2018 20:40:00,669.4976810000001,100.0,306.598114,16.351929,495.895142,181.184586,80.369568,-0.395203,175.579987,283.336243,283.483093,204.229935,4.043751846985668,1
10/10/2018 20:50:00,669.4976810000001,100.0,306.598114,16.305006,502.703979,181.316574,81.040947,-0.395203,175.711731,283.963745,283.937042,204.097031,4.037945764866091,1
10/10/2018 21:00:00,670.185852,100.0,306.735413,16.211166,500.760315,181.184586,80.575554,-0.395203,175.711731,283.72345,283.72345,203.831223,4.026309228064829,1
10/10/2018 21:10:00,668.872009,100.0,306.735413,16.098557,501.822021,181.052612,81.513977,-0.395203,175.579987,284.244141,284.230774,203.432571,4.012300711561884,1
10/10/2018 21:20:00,669.4976810000001,100.0,306.872711,16.183012,496.894867,181.052612,80.705261,-0.395203,175.579987,284.257507,284.257507,203.56546,4.022811454691856,1
10/10/2018 21:30:00,670.874023,100.0,307.01004,16.273727,499.478455,181.184586,80.781548,-0.395203,175.579987,284.804932,284.764862,203.831223,4.034070772805058,1
10/10/2018 21:40:00,669.622803,100.0,306.872711,16.292494,500.513184,181.316574,80.804436,-0.395203,175.711731,284.591309,284.631348,203.964127,4.036396164897593,1
10/10/2018 21:50:00,668.183899,100.0,306.735413,16.295624,498.104034,181.316574,80.628967,-0.395203,175.711731,283.830261,283.91037,203.964127,4.03678386837839,1
10/10/2018 22:00:00,668.809448,100.0,306.735413,16.267471,501.363983,181.184586,80.476379,-0.395203,175.711731,283.483124,283.483093,203.964127,4.033295302851007,1
10/10/2018 22:10:00,670.185852,100.0,306.735413,16.267471,503.307373,181.184586,81.712341,-0.395203,175.579987,284.457764,284.444397,203.964127,4.033295302851007,1
10/10/2018 22:20:00,670.874023,100.0,306.872711,16.251831,503.967865,181.184586,82.223503,-0.418093,175.711731,284.69809,284.631348,203.831223,4.031355975351222,1
10/10/2018 22:30:00,671.624695,100.0,306.735413,16.351929,497.343536,181.316574,80.133057,-0.418093,175.711731,284.310913,284.28421,204.097031,4.043751846985668,1
10/10/2018 22:40:00,668.809448,100.0,306.735413,16.336287,501.638672,181.316574,80.308533,-0.418093,175.843506,283.216095,283.189362,204.229935,4.041817289289559,1
10/10/2018 22:50:00,669.4976810000001,100.0,306.872711,16.351929,499.0289,181.184586,80.21698,-0.418093,175.711731,283.536499,283.456421,204.229935,4.043751846985668,1
10/10/2018 23:00:00,670.874023,100.0,306.872711,16.358183,500.925323,181.184586,80.484001,-0.418093,175.711731,283.776855,283.750153,204.229935,4.044525064825288,1
10/10/2018 23:10:00,669.622803,100.0,307.01004,16.342545,498.644287,181.316574,79.888916,-0.418093,175.711731,284.364319,284.417725,204.097031,4.042591371880171,1
10/10/2018 23:20:00,667.495728,100.0,307.01004,16.348799,501.849792,181.316574,80.171196,-0.418093,175.711731,283.897034,283.856934,204.229935,4.04336481163894,1
10/10/2018 23:30:00,669.4976810000001,100.0,307.01004,16.254959,498.818024,181.184586,79.988098,-0.418093,175.579987,283.589905,283.643311,203.831223,4.03174391547876,1
10/10/2018 23:40:00,670.74884,100.0,307.01004,16.311264,498.918701,181.184586,80.018608,-0.418093,175.579987,284.190735,284.09729,204.097031,4.038720589493658,1
10/10/2018 23:50:00,670.185852,100.0,307.147339,16.30188,500.924408,181.184586,80.262756,-0.418093,175.579987,283.990479,283.990479,204.097031,4.0375586683044,1
10/11/2018 00:00:00,670.185852,100.0,307.147339,16.308136,500.347534,181.184586,79.866028,-0.418093,175.711731,283.750153,283.750153,204.097031,4.038333319576283,1
10/11/2018 00:10:00,670.811462,100.0,307.147339,16.320648,502.188934,181.184586,80.12542,-0.418093,175.579987,283.763489,283.750153,204.229935,4.039882176499706,1
10/11/2018 00:20:00,670.185852,100.0,307.01004,16.33316,497.719208,181.184586,80.033875,-0.395203,175.711731,284.257507,284.257507,204.097031,4.041430439831917,1
10/11/2018 00:30:00,669.4976810000001,100.0,307.01004,16.308136,500.659058,181.184586,80.163574,-0.395203,175.711731,283.790192,283.776825,204.097031,4.038333319576283,1
10/11/2018 00:40:00,667.245422,100.0,307.01004,16.31752,497.050842,181.184586,79.83551,-0.395203,175.711731,283.483124,283.456421,204.097031,4.039495017944693,1
10/11/2018 00:50:00,670.185852,100.0,307.01004,16.342545,499.81662,181.184586,79.736328,-0.395203,175.711731,284.177368,284.204102,204.229935,4.042591371880171,1
10/11/2018 01:00:00,669.5601810000001,100.0,307.01004,16.183012,501.061737,181.052612,80.796814,-0.395203,175.711731,283.990479,284.017151,203.698334,4.022811454691856,1
10/11/2018 01:10:00,670.248352,100.0,307.147339,16.223679,501.117096,181.052612,80.194084,-0.395203,175.579987,284.257507,284.177399,203.831223,4.027862832818417,1
10/11/2018 01:20:00,670.185852,100.0,307.147339,16.211166,499.074768,181.184586,80.339043,-0.402834,175.579987,284.070557,284.043884,203.831223,4.026309228064829,1
10/11/2018 01:30:00,669.4976810000001,100.0,307.147339,16.236189,499.037964,181.184586,80.407715,-0.402834,175.579987,283.656677,283.616638,203.831223,4.029415466292846,1
10/11/2018 01:40:00,668.997131,100.0,307.147339,16.279982,498.736053,181.184586,80.018608,-0.402834,175.579987,283.990479,283.963776,203.964127,4.034845969798599,1
10/11/2018 01:50:00,670.874023,100.0,307.147339,16.279982,501.383484,181.184586,80.529778,-0.402834,175.711731,284.190735,284.177399,203.964127,4.034845969798599,1
10/11/2018 02:00:00,670.185852,100.0,307.01004,16.267471,500.595367,181.184586,80.270386,-0.402834,175.579987,284.377686,284.310883,203.964127,4.033295302851007,1
10/11/2018 02:10:00,674.002075,100.0,307.01004,16.251831,499.047211,181.184586,80.163574,-0.402834,175.711731,284.47113,284.47113,203.831223,4.031355975351222,1
10/11/2018 02:20:00,669.4976810000001,100.0,307.01004,16.267471,499.963074,181.184586,80.697624,-0.387575,175.579987,283.883667,283.883667,203.964127,4.033295302851007,1
10/11/2018 02:30:00,669.4976810000001,100.0,307.01004,16.251831,499.761536,181.184586,80.522156,-0.387575,175.711731,283.643311,283.643311,203.964127,4.031355975351222,1
10/11/2018 02:40:00,670.185852,100.0,306.872711,16.229935,496.657013,181.184586,80.003349,-0.387575,175.579987,283.603271,283.616638,203.964127,4.028639348464938,1
10/11/2018 02:50:00,668.809448,100.0,307.01004,16.264343,497.645966,181.184586,80.163574,-0.387575,175.579987,284.164032,284.204102,203.964127,4.0329075119571,1
10/11/2018 03:00:00,670.874023,100.0,307.01004,16.261213,500.045868,181.184586,80.522156,-0.387575,175.711731,284.364319,284.391022,203.964127,4.0325194357870116,1
10/11/2018 03:10:00,670.185852,100.0,307.01004,16.267471,502.22583,181.184586,80.773926,-0.387575,175.579987,284.631348,284.604614,203.964127,4.033295302851007,1
10/11/2018 03:20:00,669.622803,100.0,307.01004,16.273727,500.155792,181.184586,81.178284,-0.395203,175.711731,284.123993,284.123993,203.964127,4.034070772805058,1
10/11/2018 03:30:00,670.185852,100.0,307.01004,16.326902,502.55603,181.184586,80.987549,-0.395203,175.711731,283.937073,283.856934,204.097031,4.040656134837509,1
10/11/2018 03:40:00,669.4976810000001,100.0,306.872711,16.311264,498.946503,181.184586,80.316154,-0.395203,175.711731,283.603271,283.589935,204.097031,4.038720589493658,1
10/11/2018 03:50:00,669.184814,100.0,307.01004,16.28624,497.948212,181.184586,79.49218,-0.395203,175.711731,284.110657,284.204102,204.097031,4.035621389575588,1
10/11/2018 04:00:00,669.4976810000001,100.0,307.01004,16.270597,497.994049,181.184586,79.736328,-0.395203,175.711731,284.070557,284.150665,204.097031,4.033682808551014,1
10/11/2018 04:10:00,670.185852,100.0,307.01004,16.323776,500.073456,181.184586,79.919434,-0.395203,175.711731,284.337616,284.444397,204.097031,4.040269297955273,1
10/11/2018 04:20:00,668.872009,100.0,307.01004,16.311264,500.90686,181.184586,80.438232,-0.395203,175.711731,283.910339,283.963776,204.097031,4.038720589493658,1
10/11/2018 04:30:00,668.872009,100.0,306.872711,16.295624,500.06366,181.316574,79.766838,-0.395203,175.711731,283.523193,283.456421,204.097031,4.03678386837839,1
10/11/2018 04:40:00,669.4976810000001,100.0,307.01004,16.289368,499.303436,181.184586,80.003349,-0.395203,175.579987,284.017181,284.150665,204.097031,4.036008919712641,1
10/11/2018 04:50:00,670.185852,100.0,307.01004,16.292494,500.870056,181.184586,80.308533,-0.395203,175.711731,284.217438,284.230774,203.964127,4.036396164897593,1
10/11/2018 05:00:00,669.4976810000001,100.0,307.01004,16.276855,495.997955,181.184586,79.003899,-0.395203,175.711731,283.776855,283.750153,204.097031,4.034458451886697,1
10/11/2018 05:10:00,670.874023,100.0,307.01004,16.326902,499.844696,181.184586,80.201721,-0.395203,175.711731,284.09729,284.123993,204.097031,4.040656134837509,1
10/11/2018 05:20:00,669.4976810000001,100.0,306.872711,16.308136,501.951294,181.184586,80.499268,-0.410462,175.711731,283.72345,283.776825,204.097031,4.038333319576283,1
10/11/2018 05:30:00,670.123291,100.0,306.872711,16.311264,499.376923,181.316574,79.83551,-0.410462,175.711731,283.643311,283.670044,204.097031,4.038720589493658,1
10/11/2018 05:40:00,669.4976810000001,100.0,306.872711,16.289368,501.80365,181.184586,80.606079,-0.410462,175.711731,283.856964,283.883667,203.964127,4.036008919712641,1
10/11/2018 05:50:00,670.185852,100.0,307.01004,16.279982,499.505127,181.184586,79.820251,-0.410462,175.711731,283.630005,283.643311,203.964127,4.034845969798599,1
10/11/2018 06:00:00,670.874023,100.0,307.147339,16.298752,497.526886,181.184586,79.431145,-0.410462,175.711731,283.683411,283.643311,204.097031,4.03717128692851,1
10/11/2018 06:10:00,670.874023,100.0,307.147339,16.31439,500.128662,181.184586,80.278008,-0.410462,175.711731,283.897034,283.937042,204.097031,4.039107574700134,1
10/11/2018 06:20:00,670.185852,100.0,307.01004,16.336287,499.917755,181.184586,80.422966,-0.364684,175.711731,283.937073,284.043884,204.097031,4.041817289289559,1
10/11/2018 06:30:00,669.4976810000001,100.0,306.872711,16.30188,499.541412,181.316574,79.766838,-0.364684,175.843506,283.242798,283.216095,204.097031,4.0375586683044,1
10/11/2018 06:40:00,670.185852,100.0,307.01004,16.31439,500.768707,181.184586,80.163574,-0.364684,175.711731,283.443054,283.483093,204.229935,4.039107574700134,1
10/11/2018 06:50:00,668.371582,100.0,307.01004,16.31752,498.021484,181.184586,79.515068,-0.364684,175.711731,283.856934,283.856934,204.097031,4.039495017944693,1
10/11/2018 07:00:00,670.185852,100.0,307.147339,16.308136,500.979675,181.184586,80.155945,-0.364684,175.711731,283.443054,283.429718,204.097031,4.038333319576283,1
10/11/2018 07:10:00,670.185852,100.0,307.147339,16.295624,500.073456,181.184586,80.400078,-0.364684,175.711731,284.137329,284.257507,204.097031,4.03678386837839,1
10/11/2018 07:20:00,670.248352,100.0,307.147339,16.342545,500.238525,181.316574,80.018608,-0.379943,175.711731,283.549866,283.589935,204.229935,4.042591371880171,1
10/11/2018 07:30:00,669.372498,100.0,306.872711,16.233063,495.722534,181.184586,80.255119,-0.379943,175.711731,283.990479,284.043884,203.698334,4.0290275501664174,1
10/11/2018 07:40:00,668.809448,100.0,306.872711,16.204908,500.447998,181.184586,80.255119,-0.379943,175.711731,283.536499,283.616638,203.831223,4.02553201452926,1
10/11/2018 07:50:00,668.872009,100.0,307.01004,16.1705,501.061737,181.052612,80.773926,-0.379943,175.711731,283.576569,283.53653,203.698334,4.021256022687439,1
10/11/2018 08:00:00,670.185852,100.0,307.147339,16.208038,500.265472,181.184586,80.728149,-0.379943,175.711731,283.883667,283.883667,203.831223,4.025920764247602,1
10/11/2018 08:10:00,669.5601810000001,100.0,307.147339,16.208038,502.474182,181.184586,80.987549,-0.379943,175.711731,283.816895,283.883667,203.831223,4.025920764247602,1
10/11/2018 08:20:00,668.809448,100.0,307.01004,16.18927,500.924408,181.184586,80.796814,-0.372315,175.711731,284.431091,284.364319,203.831223,4.023589193742324,1
10/11/2018 08:30:00,668.809448,100.0,306.735413,16.192396,505.192078,181.184586,81.437675,-0.379943,175.711731,283.923706,283.937042,203.698334,4.023977634132675,1
10/11/2018 08:40:00,672.250366,100.0,307.147339,16.258085,501.229401,181.184586,81.002808,-0.379943,175.579987,284.764832,284.791565,203.831223,4.032131570273966,1
10/11/2018 08:50:00,670.874023,100.0,307.147339,16.261213,498.497955,181.184586,80.621338,-0.379943,175.711731,284.404358,284.417725,203.831223,4.0325194357870116,1
10/11/2018 09:00:00,668.809448,100.0,307.01004,16.245575,499.166534,181.448578,80.957024,-0.379943,175.843506,283.149353,283.135986,203.964127,4.030579983079358,1
10/11/2018 09:10:00,670.874023,100.0,307.01004,16.261213,500.843933,181.316574,81.231682,-0.379943,175.711731,283.910339,283.937042,203.964127,4.0325194357870116,1
10/11/2018 09:20:00,668.872009,100.0,307.01004,16.195526,499.010468,181.184586,80.010986,-0.379943,175.711731,283.376312,283.376312,203.831223,4.024366534002588,1
10/11/2018 09:30:00,671.562195,100.0,307.284668,16.267471,503.850647,181.184586,81.681824,-0.418093,175.711731,284.484497,284.391022,203.964127,4.033295302851007,1
10/11/2018 09:40:00,669.122314,100.0,307.01004,16.276855,500.15625,181.448578,81.09436,-0.418093,175.843506,283.362976,283.376312,204.097031,4.034458451886697,1
10/11/2018 09:50:00,667.495728,100.0,306.735413,16.217422,499.825836,181.316574,81.140137,-0.418093,175.843506,283.483124,283.509827,203.831223,4.027086043282413,1
10/11/2018 10:00:00,668.872009,100.0,306.872711,16.239319,499.981567,181.184586,81.101982,-0.418093,175.711731,283.403015,283.429718,203.964127,4.029803841379875,1
10/11/2018 10:10:00,670.185852,100.0,307.147339,16.258085,498.882843,181.316574,80.262756,-0.418093,175.843506,284.003784,283.937042,203.964127,4.032131570273966,1
10/11/2018 10:20:00,670.874023,100.0,307.01004,16.31439,501.046539,181.448578,81.37664,-0.418093,175.843506,284.644714,284.711456,203.964127,4.039107574700134,1
10/11/2018 10:30:00,667.495728,100.0,306.598114,16.251831,500.65976,181.448578,80.758667,-0.402834,175.975281,282.975769,283.002472,203.964127,4.031355975351222,1
10/11/2018 10:40:00,668.183899,100.0,306.735413,16.186142,500.768707,181.184586,81.010437,-0.402834,175.711731,283.483124,283.456421,203.831223,4.023200467289692,1
10/11/2018 10:50:00,671.562195,100.0,307.01004,16.279982,498.562103,181.316574,80.728149,-0.402834,175.843506,285.232178,285.272186,203.964127,4.034845969798599,1
10/11/2018 11:00:00,670.874023,100.0,306.872711,16.330032,502.458008,181.580566,81.956482,-0.402834,175.975281,284.738159,284.791565,204.097031,4.041043429610723,1
10/11/2018 11:10:00,670.185852,100.0,306.598114,16.242447,498.268799,181.448578,80.651855,-0.402834,175.843506,283.456421,283.483093,203.831223,4.030191930913464,1
10/11/2018 11:20:00,669.4976810000001,100.0,306.735413,16.236189,501.136353,181.316574,81.040947,-0.402834,175.843506,283.763489,283.72345,203.831223,4.029415466292846,1
10/11/2018 11:30:00,670.185852,100.0,306.872711,16.245575,498.167999,181.316574,80.743401,-0.395203,175.843506,283.856964,283.776825,203.964127,4.030579983079358,1
10/11/2018 11:40:00,670.185852,100.0,306.872711,16.223679,500.092468,181.316574,81.529228,-0.395203,175.843506,284.47113,284.497833,203.831223,4.027862832818417,1
10/11/2018 11:50:00,669.747925,100.0,306.872711,16.270597,498.891998,181.316574,80.621338,-0.395203,175.843506,284.377686,284.364319,203.964127,4.033682808551014,1
10/11/2018 12:00:00,672.250366,100.0,306.872711,16.261213,501.026672,181.052612,80.804436,-0.395203,175.316467,284.617981,284.551239,203.964127,4.0325194357870116,1
10/11/2018 12:10:00,668.809448,100.0,306.735413,16.145477,500.128662,181.184586,81.201172,-0.395203,175.711731,283.416321,283.456421,203.56546,4.018143476781286,1
10/11/2018 12:20:00,669.872986,100.0,306.872711,16.229935,500.091858,181.184586,81.071472,-0.395203,175.711731,283.670044,283.643311,203.831223,4.028639348464938,1
10/11/2018 12:30:00,670.248352,100.0,307.01004,16.339415,497.031586,181.448578,79.827873,-0.395203,175.843506,284.364319,284.364319,204.097031,4.042204225419591,1
10/11/2018 12:40:00,667.683411,100.0,306.872711,16.330032,499.853424,181.448578,80.407715,-0.395203,175.843506,284.057251,284.043884,204.229935,4.041043429610723,1
10/11/2018 12:50:00,668.809448,100.0,306.735413,16.295624,499.102356,181.448578,80.224609,-0.395203,175.843506,283.456421,283.429718,203.964127,4.03678386837839,1
10/11/2018 13:00:00,668.872009,100.0,306.872711,16.254959,501.539215,181.316574,80.834961,-0.395203,175.843506,283.72345,283.696747,203.964127,4.03174391547876,1
10/11/2018 13:10:00,669.4976810000001,100.0,306.872711,16.242447,500.210907,181.316574,80.804436,-0.395203,175.843506,284.150696,284.257507,203.964127,4.030191930913464,1
10/11/2018 13:20:00,670.185852,100.0,306.872711,16.292494,500.183868,181.448578,81.040947,-0.395203,175.843506,284.310913,284.337616,203.964127,4.036396164897593,1
10/11/2018 13:30:00,669.747925,100.0,307.01004,16.31752,498.470459,181.448578,80.690002,-0.387575,175.843506,284.310913,284.257507,204.097031,4.039495017944693,1
10/11/2018 13:40:00,670.185852,100.0,306.872711,16.33316,499.341003,181.448578,80.468742,-0.387575,175.843506,283.843597,283.856934,204.097031,4.041430439831917,1
10/11/2018 13:50:00,670.185852,100.0,306.872711,16.323776,499.194305,181.448578,80.34668,-0.387575,175.843506,283.923706,283.856934,204.097031,4.040269297955273,1
10/11/2018 14:00:00,670.185852,100.0,307.01004,16.311264,500.504761,181.316574,80.522156,-0.387575,175.843506,283.790222,283.72345,204.097031,4.038720589493658,1
10/11/2018 14:10:00,669.935608,100.0,306.872711,16.298752,499.038269,181.448578,80.285645,-0.387575,175.843506,283.536499,283.643311,204.097031,4.03717128692851,1
10/11/2018 14:20:00,668.809448,100.0,306.872711,16.28311,500.385101,181.448578,80.911247,-0.387575,175.843506,283.616638,283.643311,203.964127,4.035233574404337,1
10/11/2018 14:30:00,670.185852,100.0,306.872711,16.28624,500.239014,181.316574,81.040947,-0.364684,175.777618,283.710083,283.750153,203.964127,4.035621389575588,1
10/11/2018 14:40:00,672.875977,100.0,306.872711,16.295624,498.314697,181.316574,80.026245,-0.364684,175.777618,284.110657,284.070557,203.964127,4.03678386837839,1
10/11/2018 14:50:00,669.4976810000001,100.0,306.872711,16.276855,500.477142,181.316574,81.071472,-0.364684,175.777618,284.164032,284.257507,203.964127,4.034458451886697,1
10/11/2018 15:00:00,670.185852,100.0,306.872711,16.305006,500.669678,181.448578,80.796814,-0.364684,175.777618,284.32428,284.337616,204.097031,4.037945764866091,1
10/11/2018 15:10:00,669.4976810000001,100.0,306.872711,16.242447,498.369659,181.316574,80.522156,-0.364684,175.909393,284.551208,284.604614,203.964127,4.030191930913464,1
10/11/2018 15:20:00,669.4976810000001,100.0,306.872711,16.223679,498.378784,181.448578,80.484001,-0.364684,175.909393,284.137329,284.150665,203.831223,4.027862832818417,1
10/11/2018 15:30:00,669.43512,100.0,306.735413,16.220551,500.431061,181.316574,81.620789,-0.364684,175.777618,283.8703,283.803558,203.831223,4.027474518851733,1
10/11/2018 15:40:00,669.4976810000001,100.0,306.735413,16.242447,500.202271,181.316574,81.742859,-0.364684,175.777618,284.257507,284.204102,203.831223,4.030191930913464,1
10/11/2018 15:50:00,668.872009,100.0,306.735413,16.208038,499.31311,181.316574,81.063843,-0.364684,175.777618,284.431091,284.497833,203.698334,4.025920764247602,1
10/11/2018 16:00:00,670.185852,100.0,306.872711,16.236189,500.358154,181.316574,81.292717,-0.364684,175.777618,284.65802,284.577942,203.831223,4.029415466292846,1
10/11/2018 16:10:00,670.874023,100.0,306.872711,16.245575,499.469299,181.448578,81.216431,-0.364684,175.777618,284.511169,284.604614,203.964127,4.030579983079358,1
10/11/2018 16:20:00,669.4976810000001,100.0,306.872711,16.239319,500.266174,181.316574,80.712891,-0.364684,175.777618,284.057251,284.043884,203.831223,4.029803841379875,1
10/11/2018 16:30:00,669.122314,100.0,306.735413,16.239319,500.201721,181.316574,80.636589,-0.364684,175.777618,284.484497,284.47113,203.831223,4.029803841379875,1
10/11/2018 16:40:00,670.874023,100.0,306.872711,16.270597,501.073486,181.316574,81.834412,-0.364684,175.777618,284.444427,284.444397,203.964127,4.033682808551014,1
10/11/2018 16:50:00,670.874023,100.0,306.872711,16.298752,501.375977,181.448578,81.163017,-0.364684,175.909393,283.790192,283.776825,203.964127,4.03717128692851,1
10/11/2018 17:00:00,669.4976810000001,100.0,306.872711,16.264343,498.443024,181.448578,80.171196,-0.364684,175.777618,283.536499,283.483093,203.964127,4.0329075119571,1
10/11/2018 17:10:00,670.123291,100.0,306.735413,16.248701,500.174652,181.448578,80.789185,-0.364684,175.777618,283.950439,283.990479,203.831223,4.030967749808971,1
10/11/2018 17:20:00,670.185852,100.0,306.735413,16.258085,501.705231,181.316574,80.995171,-0.402834,175.777618,284.431091,284.47113,203.831223,4.032131570273966,1
10/11/2018 17:30:00,673.626709,100.0,306.872711,16.28624,501.36673,181.448578,80.743401,-0.402834,175.777618,283.990479,284.043884,203.964127,4.035621389575588,1
10/11/2018 17:40:00,670.874023,100.0,306.872711,16.264343,502.475311,181.448578,81.50634,-0.402834,175.777618,284.564575,284.524506,203.964127,4.0329075119571,1
10/11/2018 17:50:00,672.125183,100.0,306.735413,16.28624,503.521637,181.448578,81.50634,-0.402834,175.777618,284.711456,284.791565,203.831223,4.035621389575588,1
10/11/2018 18:00:00,668.872009,100.0,306.735413,16.229935,497.371155,181.316574,80.224609,-0.402834,175.777618,284.390991,284.391022,203.831223,4.028639348464938,1
10/11/2018 18:10:00,670.874023,100.0,306.872711,16.229935,500.165466,181.316574,80.949402,-0.402834,175.777618,283.80352800000003,283.750153,203.831223,4.028639348464938,1
10/11/2018 18:20:00,670.185852,100.0,306.872711,16.270597,501.686798,181.316574,81.109619,-0.425721,175.777618,283.603271,283.670044,203.964127,4.033682808551014,1
10/11/2018 18:30:00,669.4976810000001,100.0,306.872711,16.233063,497.206024,181.316574,80.468742,-0.425721,175.777618,284.083923,284.043884,203.831223,4.0290275501664174,1
10/11/2018 18:40:00,670.874023,100.0,306.872711,16.273727,500.11087,181.316574,81.193542,-0.425721,175.843506,283.790222,283.776825,203.964127,4.034070772805058,1
10/11/2018 18:50:00,669.4976810000001,100.0,306.872711,16.229935,496.711517,181.316574,79.896538,-0.425721,175.843506,283.937073,283.937042,203.831223,4.028639348464938,1
10/11/2018 19:00:00,668.997131,100.0,306.872711,16.236189,498.992737,181.316574,80.499268,-0.425721,175.843506,283.910339,283.937042,203.831223,4.029415466292846,1
10/11/2018 19:10:00,669.4976810000001,100.0,306.872711,16.279982,500.916962,181.316574,80.430603,-0.425721,175.843506,283.937073,283.91037,203.964127,4.034845969798599,1
10/11/2018 19:20:00,669.685303,100.0,306.872711,16.233063,500.550018,181.316574,80.728149,-0.372315,175.843506,283.977112,284.070557,203.831223,4.0290275501664174,1
10/11/2018 19:30:00,670.185852,100.0,306.872711,16.258085,501.484955,181.316574,80.934135,-0.372315,175.843506,283.616638,283.643311,203.964127,4.032131570273966,1
10/11/2018 19:40:00,669.4976810000001,100.0,306.872711,16.239319,498.232178,181.316574,80.316154,-0.372315,175.843506,284.057251,283.963776,203.964127,4.029803841379875,1
10/11/2018 19:50:00,670.185852,100.0,306.872711,16.258085,500.596039,181.316574,80.720512,-0.372315,175.843506,283.643341,283.670044,203.964127,4.032131570273966,1
10/11/2018 20:00:00,670.185852,100.0,306.872711,16.245575,499.588226,181.316574,80.552666,-0.372315,175.843506,283.977112,283.937042,203.831223,4.030579983079358,1
10/11/2018 20:10:00,670.185852,100.0,306.872711,16.242447,499.386658,181.316574,80.636589,-0.372315,175.843506,284.110657,284.123993,203.831223,4.030191930913464,1
10/11/2018 20:20:00,669.4976810000001,100.0,306.872711,16.258085,501.14563,181.316574,80.834961,-0.395203,175.843506,283.883667,283.803558,203.964127,4.032131570273966,1
10/11/2018 20:30:00,669.4976810000001,100.0,306.872711,16.233063,499.798798,181.316574,80.712891,-0.395203,175.843506,283.389648,283.429718,203.831223,4.0290275501664174,1
10/11/2018 20:40:00,670.248352,100.0,306.872711,16.254959,500.055725,181.316574,80.705261,-0.395203,175.777618,284.310913,284.230774,203.964127,4.03174391547876,1
10/11/2018 20:50:00,670.185852,100.0,306.872711,16.245575,501.63147,181.316574,81.025696,-0.395203,175.777618,284.164032,284.230774,203.964127,4.030579983079358,1
10/11/2018 21:00:00,670.874023,100.0,306.872711,16.236189,500.421936,181.316574,80.911247,-0.395203,175.777618,283.616638,283.643311,203.964127,4.029415466292846,1
10/11/2018 21:10:00,668.809448,100.0,306.872711,16.229935,496.665771,181.316574,79.866028,-0.395203,175.777618,283.990479,283.963776,203.831223,4.028639348464938,1
10/11/2018 21:20:00,670.185852,100.0,306.872711,16.220551,500.394287,181.316574,81.231682,-0.364684,175.777618,283.68338,283.72345,203.831223,4.027474518851733,1
10/11/2018 21:30:00,669.4976810000001,100.0,306.735413,16.211166,499.743591,181.184586,80.834961,-0.364684,175.777618,284.150696,284.257507,203.698334,4.026309228064829,1
