TIME,a,b,c,d,e,f,g,h,i,j,k,l,m,o
12/27/2019 15:20:00,448.84491,100.0,285.527496,13.933943,501.302612,164.333206,63.455196,-0.456239,160.395889,207.099518,207.406601,190.965836,3.7328197116924895,0
12/27/2019 15:30:00,448.84491,100.0,285.527496,13.887024,499.745392,164.201889,63.15765,-0.456239,160.264725,207.259735,207.566833,190.833466,3.7265297530007726,0
12/27/2019 15:40:00,450.909424,100.0,285.800201,14.077835,498.957886,164.201889,62.905884,-0.456239,160.264725,207.686981,207.967361,191.495377,3.7520441095488204,0
12/27/2019 15:50:00,450.909424,100.0,285.663849,14.065323,501.61792,164.464523,63.195801,-0.456239,160.395889,207.76709,208.020782,191.495377,3.7503763811116344,0
12/27/2019 16:00:00,450.909424,100.0,285.527496,14.074707,500.084564,164.464523,62.936398,-0.456239,160.395889,207.553467,207.833862,191.495377,3.7516272469423186,0
12/27/2019 16:10:00,450.221252,100.0,285.527496,14.05594,501.089783,164.333206,63.15765,-0.456239,160.395889,207.286438,207.620224,191.362991,3.749125231303964,0
12/27/2019 16:20:00,450.221252,100.0,285.391144,14.046553,499.527557,164.464523,62.692257,-0.425721,160.395889,207.139587,207.433304,191.362991,3.7478731301899746,0
12/27/2019 16:30:00,450.221252,100.0,285.527496,14.052811,500.780121,164.464523,62.654114,-0.425721,160.395889,207.286438,207.566833,191.362991,3.7487079107340437,0
12/27/2019 16:40:00,449.533081,100.0,285.391144,14.071578,497.87384,164.464523,62.417599,-0.425721,160.527069,207.460007,207.807144,191.495377,3.751210204720605,0
12/27/2019 16:50:00,450.909424,100.0,285.391144,14.074707,500.026184,164.464523,62.928772,-0.425721,160.527069,207.807159,208.074173,191.362991,3.7516272469423186,0
12/27/2019 17:00:00,450.221252,100.0,285.391144,14.05594,500.287292,164.333206,62.921143,-0.425721,160.395889,207.192993,207.540131,191.362991,3.749125231303964,0
12/27/2019 17:10:00,450.909424,100.0,285.391144,14.046553,497.806,164.464523,62.265011,-0.425721,160.395889,207.032776,207.35321,191.362991,3.7478731301899746,0
12/27/2019 17:20:00,450.221252,100.0,285.527496,14.08409,498.89444,164.595856,62.234493,-0.448608,160.527069,207.58017,207.913971,191.495377,3.752877562617784,0
12/27/2019 17:30:00,499.832153,100.0,289.074707,15.335311,505.24826,165.778046,66.995232,-0.448608,161.051788,231.412506,231.679535,194.276855,3.9160325585980513,0
12/27/2019 17:40:00,548.00415,100.0,295.907837,16.871185,498.602509,169.85321,68.826294,-0.448608,164.858521,245.685181,245.938858,198.387146,4.107454808028933,0
12/27/2019 17:50:00,587.35498,100.0,298.508423,17.747038,511.523254,172.879929,73.670959,-0.448608,167.223511,251.80014,251.893616,200.112335,4.212723347194781,0
12/27/2019 18:00:00,611.128174,100.0,301.933655,19.038923,498.900604,176.568344,73.7854,-0.448608,170.247833,273.44281,273.522949,203.56546,4.363361433573891,0
12/27/2019 18:10:00,626.080261,100.0,302.893402,19.286039,507.542999,177.886612,74.372864,-0.448608,171.826843,275.498962,275.525665,204.229935,4.391587298460546,0
12/27/2019 18:20:00,693.270874,100.0,309.070465,21.378708,504.017639,181.844574,79.187012,-0.410462,174.921234,286.634033,286.527222,208.751953,4.6237114961900465,1
12/27/2019 18:30:00,708.222961,100.0,310.857269,21.819763,507.977631,184.353729,80.606079,-0.410462,177.556992,292.34848,292.295074,209.550613,4.671162917304426,1
12/27/2019 18:40:00,704.844604,100.0,311.269775,22.138824,501.331146,185.807266,80.659477,-0.410462,179.007568,289.758301,289.704895,210.48262,4.705191175712205,1
12/27/2019 18:50:00,698.713623,100.0,310.169922,21.944883,499.127472,185.939438,79.2099,-0.410462,179.271362,287.955872,287.862366,210.216309,4.684536583270537,1
12/27/2019 19:00:00,700.027466,100.0,310.032471,21.904221,499.131714,185.675095,79.026787,-0.410462,179.139465,288.770264,288.583374,210.08316,4.680194547238394,1
12/27/2019 19:10:00,701.403809,100.0,310.307373,21.938629,499.925934,185.675095,79.171745,-0.410462,179.007568,289.290985,289.19751,210.216309,4.68386902037194,1
12/27/2019 19:20:00,700.778198,100.0,310.169922,21.904221,500.755096,185.675095,78.385918,-0.395203,179.007568,289.01062,288.930511,210.216309,4.680194547238394,1
12/27/2019 19:30:00,700.778198,100.0,310.169922,21.929245,500.379028,185.675095,78.713989,-0.395203,179.139465,288.262939,288.182831,210.216309,4.6828671772750505,1
12/27/2019 19:40:00,700.778198,100.0,310.032471,21.456909,506.689331,185.542938,80.590813,-0.395203,179.139465,288.329712,288.289642,209.15126,4.632160295153871,1
12/27/2019 19:50:00,700.778198,100.0,309.757568,20.993956,504.102539,185.278625,82.23877,-0.395203,179.139465,288.86377,288.796997,208.219635,4.581916193035399,1
12/27/2019 20:00:00,700.089966,100.0,309.345276,20.796888,497.921814,185.410782,82.986443,-0.395203,179.271378,288.543304,288.476563,207.820435,4.5603605120648085,1
12/27/2019 20:10:00,699.026489,100.0,309.070465,20.778122,501.273041,185.410782,83.718872,-0.395203,179.40329,287.742218,287.755585,207.687393,4.5583025349355655,1
12/27/2019 20:20:00,699.401794,100.0,309.070465,20.881348,498.341736,185.542938,82.528687,-0.395203,179.40329,288.142761,288.075989,208.086563,4.569611362030693,1
12/27/2019 20:30:00,699.401794,100.0,309.070465,20.884474,498.89209,185.542938,82.74231,-0.395203,179.40329,288.196167,288.129425,207.953491,4.569953391447226,1
12/27/2019 20:40:00,699.401794,100.0,309.207855,20.868835,499.916473,185.410782,82.77282,-0.395203,179.40329,287.969177,287.862366,207.953491,4.568242003221808,1
12/27/2019 20:50:00,700.089966,100.0,309.207855,20.896986,501.163849,185.542938,82.955933,-0.395203,179.40329,288.356384,288.289642,208.086563,4.57132212822505,1
12/27/2019 21:00:00,699.401794,100.0,309.207855,20.950163,499.424408,185.675095,82.566826,-0.395203,179.40329,288.583374,288.556671,208.086563,4.5771348024719565,1
12/27/2019 21:10:00,700.089966,100.0,309.070465,20.896986,502.429535,185.542938,82.925407,-0.395203,179.40329,288.343048,288.236206,207.953491,4.57132212822505,1
12/27/2019 21:20:00,699.401794,100.0,309.207855,20.893858,500.69043,185.542938,83.016968,-0.395203,179.535202,288.40979,288.396454,208.086563,4.570979982454529,1
12/27/2019 21:30:00,699.401794,100.0,309.207855,20.881348,499.083618,185.542938,82.437126,-0.395203,179.535202,288.570007,288.529938,208.086563,4.569611362030693,1
12/27/2019 21:40:00,700.027466,100.0,309.207855,20.896986,501.933167,185.542938,83.352661,-0.395203,179.535202,288.423157,288.369751,207.953491,4.57132212822505,1
12/27/2019 21:50:00,699.401794,100.0,309.207855,20.9095,500.198639,185.675095,82.437126,-0.395203,179.535202,288.236237,288.156097,208.086563,4.572690673990533,1
12/27/2019 22:00:00,702.154541,100.0,309.207855,20.884474,501.063477,185.410782,82.704163,-0.395203,179.271378,288.369751,288.289642,207.953491,4.569953391447226,1
12/27/2019 22:10:00,700.089966,100.0,309.207855,20.950163,499.091461,185.675095,82.406616,-0.395203,179.535202,287.688843,287.595367,208.086563,4.5771348024719565,1
12/27/2019 22:20:00,700.089966,100.0,309.207855,20.900116,500.193909,185.542938,82.582085,-0.379943,179.40329,288.476563,288.369751,207.953491,4.571664467127919,1
12/27/2019 22:30:00,700.089966,100.0,309.345276,20.922012,498.327301,185.542938,82.215881,-0.379943,179.535202,288.249573,288.075989,208.086563,4.574058591666705,1
12/27/2019 22:40:00,698.713623,100.0,309.345276,20.9095,500.708527,185.542938,82.643127,-0.379943,179.40329,287.835693,287.80899,208.086563,4.572690673990533,1
12/27/2019 22:50:00,700.778198,100.0,309.345276,20.881348,500.653809,185.410782,82.414238,-0.379943,179.271378,287.768921,287.702179,207.953491,4.569611362030693,1
12/27/2019 23:00:00,700.089966,100.0,309.345276,20.871962,499.306458,185.542938,82.467651,-0.379943,179.40329,288.062653,287.969208,208.086563,4.5685842445991955,1
12/27/2019 23:10:00,700.340271,100.0,309.345276,20.922012,501.377716,185.542938,82.192993,-0.379943,179.40329,288.142761,288.049316,208.086563,4.574058591666705,1
12/27/2019 23:20:00,700.715637,100.0,309.482697,20.912628,499.078461,185.542938,82.040405,-0.395203,179.40329,288.129395,288.102722,208.086563,4.573032691770309,1
12/27/2019 23:30:00,699.401794,100.0,309.482697,20.887604,498.473755,185.675095,82.276917,-0.395203,179.535187,287.448486,287.408417,208.086563,4.570295832875592,1
12/27/2019 23:40:00,701.46637,100.0,309.345276,20.868835,500.822144,185.542938,82.467651,-0.395203,179.40329,288.129395,288.102722,207.953491,4.568242003221808,1
12/27/2019 23:50:00,685.826111,100.0,309.070465,20.678024,495.835083,185.542938,81.033325,-0.395203,179.535202,287.261597,287.194794,207.687393,4.547309534219108,1
12/28/2019 00:00:00,619.323669,100.0,303.716278,18.832474,490.584106,182.372665,73.731995,-0.395203,177.029663,272.054291,272.161102,204.097031,4.339639846807566,0
12/28/2019 00:10:00,602.995239,100.0,300.56308,17.890928,499.047791,178.809723,73.777771,-0.395203,173.538269,267.100891,267.221069,201.440033,4.229766896650452,0
12/28/2019 00:20:00,586.729431,100.0,300.56308,18.253784,490.276154,178.018463,70.298767,-0.379943,172.616638,258.168762,258.382416,202.369736,4.272444733404986,0
12/28/2019 00:30:00,517.474365,100.0,294.813507,16.498947,493.931122,174.723618,63.851929,-0.379943,169.85321,234.883881,235.124207,198.785187,4.061889584909959,0
12/28/2019 00:40:00,503.210419,100.0,292.626038,15.763855,494.517151,170.642517,64.683533,-0.379943,165.646667,224.790192,225.110626,196.662857,3.9703721488041896,0
12/28/2019 00:50:00,497.142029,100.0,291.123047,15.429153,499.472534,169.195587,64.820862,-0.379943,164.595856,225.204071,225.484467,195.337082,3.9279960539695047,0
12/28/2019 01:00:00,499.143982,100.0,291.123047,15.413512,500.997131,168.932571,65.065002,-0.379943,164.333206,226.632675,226.873001,195.204544,3.9260045848164773,0
12/28/2019 01:10:00,501.145935,100.0,291.396271,15.497969,499.010986,168.801071,65.09552,-0.379943,164.333206,226.218781,226.525879,195.469635,3.9367459912978893,0
12/28/2019 01:20:00,498.518341,100.0,291.259644,15.447921,500.108063,168.932571,65.034477,-0.379943,164.464539,225.684723,225.938416,195.337082,3.9303843323522445,0
12/28/2019 01:30:00,498.518341,100.0,291.123047,15.416641,500.505493,168.932571,65.667725,-0.379943,164.595856,226.165375,226.419067,195.071991,3.92640306132725,0
12/28/2019 01:40:00,498.518341,100.0,291.123047,15.422896,500.164246,168.932571,65.156555,-0.379943,164.595856,225.684723,225.938416,195.337082,3.927199511102027,0
12/28/2019 01:50:00,498.518341,100.0,291.259644,15.444793,499.227478,168.932571,64.935303,-0.379943,164.464539,225.511169,225.831589,195.469635,3.9299863867448703,0
12/28/2019 02:00:00,499.832153,100.0,291.123047,15.454176,501.926819,168.801071,65.484619,-0.379943,164.333206,226.686096,227.006531,195.337082,3.931179975528976,0
12/28/2019 02:10:00,501.208466,100.0,291.259644,15.551147,499.428314,169.064072,65.690613,-0.379943,164.595856,226.779556,227.033234,195.469635,3.9434942627066163,0
12/28/2019 02:20:00,499.832153,100.0,291.123047,15.497969,499.67334,169.195587,65.614319,-0.387575,164.727188,226.178741,226.499161,195.469635,3.9367459912978893,0
12/28/2019 02:30:00,499.832153,100.0,291.396271,15.548018,499.010986,169.327103,65.00396,-0.387575,164.858521,226.045227,226.312241,195.602203,3.9430975133770154,0
12/28/2019 02:40:00,501.896637,100.0,291.259644,15.588682,500.916382,169.327103,65.789795,-0.387575,164.858521,227.033234,227.27356,195.602203,3.9482504986386058,0
12/28/2019 02:50:00,501.208466,100.0,291.259644,15.507355,501.899445,169.327103,65.606682,-0.387575,164.858521,226.205444,226.44577,195.469635,3.9379379121565643,0
12/28/2019 03:00:00,499.143982,100.0,291.259644,15.466689,498.659485,169.327103,65.156555,-0.387575,164.858521,226.352295,226.686081,195.602203,3.9327711603905966,0
12/28/2019 03:10:00,500.645447,100.0,291.259644,15.560532,498.774353,169.195587,65.156555,-0.387575,164.858521,226.819595,227.113342,195.602203,3.9446840177636537,0
12/28/2019 03:20:00,501.208466,100.0,291.259644,15.548018,502.081055,169.195587,65.698242,-0.387575,164.727188,227.126678,227.380371,195.337082,3.9430975133770154,0
12/28/2019 03:30:00,501.208466,100.0,291.123047,15.529251,501.985504,169.195587,66.011047,-0.387575,164.858521,227.313599,227.540573,195.337082,3.940717066727831,0
12/28/2019 03:40:00,445.466614,100.0,287.573456,14.121628,494.31192,168.012192,60.861206,-0.387575,164.070572,205.417252,205.697617,192.289856,3.7578754636097242,0
12/28/2019 03:50:00,435.269165,100.0,282.801636,13.455352,507.259277,163.807953,63.081356,-0.387575,159.608978,199.128708,199.449158,189.245422,3.66815375904555,0
12/28/2019 04:00:00,421.69339,100.0,282.120544,13.095628,497.553009,162.626465,61.181641,-0.387575,158.953369,196.632004,196.992493,188.583954,3.618788194962507,0
12/28/2019 04:10:00,425.759857,100.0,282.120544,13.164442,498.741394,161.970261,61.532593,-0.387575,158.297882,197.112656,197.446442,188.583954,3.6282836162571415,0
12/28/2019 04:20:00,427.13623,100.0,282.256744,13.25203,499.52359,162.101486,61.715694,-0.364684,158.42897,198.207458,198.567963,188.716248,3.64033377590572,0
12/28/2019 04:30:00,425.759857,100.0,282.256744,13.15193,501.317017,161.970261,62.043758,-0.364684,158.297882,197.806915,198.194122,188.451691,3.6265589751167706,0
12/28/2019 04:40:00,425.071686,100.0,282.120544,13.114395,500.661743,161.970261,62.28027,-0.364684,158.166809,197.660065,197.980484,188.451691,3.621380261723422,0
12/28/2019 04:50:00,424.383514,100.0,282.256744,13.111266,499.647888,161.970261,61.547848,-0.364684,158.42897,197.286224,197.606644,188.451691,3.620948218353861,0
12/28/2019 05:00:00,425.759857,100.0,282.256744,13.136292,498.562714,161.839035,61.593628,-0.364684,158.166809,197.406387,197.71347,188.583954,3.6244022955516404,0
12/28/2019 05:10:00,425.759857,100.0,282.256744,13.126907,499.915466,161.839035,61.807251,-0.364684,158.166809,197.780228,198.167404,188.451691,3.6231073679922874,0
12/28/2019 05:20:00,423.069733,100.0,282.120544,13.095628,499.648712,161.970261,61.532593,-0.395203,158.42897,197.059235,197.419724,188.451691,3.618788194962507,0
12/28/2019 05:30:00,424.383514,100.0,282.120544,13.095628,500.333984,161.839035,61.830139,-0.395203,158.166809,197.780228,198.167404,188.451691,3.618788194962507,0
12/28/2019 05:40:00,425.071686,100.0,282.256744,13.13942,499.507721,161.970261,61.776733,-0.395203,158.297882,197.339615,197.71347,188.583954,3.6248337892929654,0
12/28/2019 05:50:00,425.071686,100.0,282.120544,13.126907,499.428833,161.970261,61.593628,-0.395203,158.42897,197.419739,197.766861,188.451691,3.6231073679922874,0
12/28/2019 06:00:00,424.258423,100.0,282.120544,13.105011,499.73764,161.970261,61.776733,-0.395203,158.297882,197.326263,197.686752,188.451691,3.620084391281507,0
12/28/2019 06:10:00,425.071686,100.0,282.120544,13.083115,499.747467,161.970261,61.883541,-0.395203,158.297882,197.686768,198.033905,188.451691,3.617058888102321,0
12/28/2019 06:20:00,425.071686,100.0,282.120544,13.12065,500.671722,161.970261,61.891174,-0.395203,158.42897,197.379669,197.766861,188.583954,3.6222437797586178,0
12/28/2019 06:30:00,378.213501,100.0,278.717346,11.960143,492.402649,160.920593,56.748959,-0.395203,157.642517,177.819824,178.166962,185.542938,3.4583439678551353,1
12/28/2019 06:40:00,374.835175,100.0,275.725616,11.637954,498.33844,158.166794,58.847042,-0.395203,154.760437,179.048141,179.475388,183.561157,3.411444562058718,1
12/28/2019 06:50:00,372.77066,100.0,275.046082,11.587907,500.402771,157.380402,59.350586,-0.395203,153.974854,177.793106,178.193665,183.429092,3.404101496724209,1
12/28/2019 07:00:00,373.458832,100.0,274.774323,11.556624,501.19574,156.987274,59.579468,-0.395203,153.713028,177.96669,178.407272,183.297012,3.399503493158964,1
12/28/2019 07:10:00,347.621155,100.0,272.46521,10.834044,498.973969,156.332169,56.718445,-0.395203,153.189438,168.687439,169.087967,181.052612,3.2915108992679944,1
12/28/2019 07:20:00,350.999451,100.0,271.650635,10.924759,501.34964,155.022339,58.442684,-0.395203,151.880829,169.314941,169.728836,180.920639,3.305262319393122,1
12/28/2019 07:30:00,346.995544,100.0,271.379181,10.85907,498.445709,154.629486,57.847591,-0.395203,151.75,168.073257,168.500504,180.788666,3.2953103040533223,1
12/28/2019 07:40:00,348.997498,100.0,271.243439,10.843429,501.13089,154.367615,58.389278,-0.395203,151.357513,168.754181,169.194794,180.788666,3.2929362277456877,1
12/28/2019 07:50:00,348.997498,100.0,271.243439,10.843429,499.51474,154.236694,58.091732,-0.395203,151.226715,168.994522,169.408417,180.788666,3.2929362277456877,1
12/28/2019 08:00:00,350.999451,100.0,271.514893,10.893478,499.60672,154.367615,58.358761,-0.395203,151.357513,169.314941,169.675446,180.788666,3.300526927628375,1
12/28/2019 08:10:00,350.37384,100.0,271.514893,10.896605,500.299438,154.236694,58.480835,-0.395203,151.357513,168.847641,169.328308,180.920639,3.3010006058769514,1
12/28/2019 08:20:00,350.37384,100.0,271.379181,10.849687,500.784149,154.236694,58.473202,-0.395203,151.226715,168.967819,169.328308,180.788666,3.2938863064775017,1
12/28/2019 08:30:00,379.589844,100.0,272.872589,11.509706,509.477783,154.629486,62.70752,-0.395203,151.226715,186.244583,186.711868,182.372665,3.3925957613603184,0
12/28/2019 08:40:00,447.468567,100.0,282.529175,13.445968,502.818268,158.560059,65.782166,-0.395203,154.367615,203.040695,203.347778,188.98082,3.6668744183568656,0
12/28/2019 08:50:00,448.84491,100.0,284.436859,13.718109,501.484802,161.707809,64.172363,-0.395203,158.035721,208.060822,208.448013,190.039352,3.7037965656877,0
12/28/2019 09:00:00,452.223206,100.0,285.118469,13.887024,498.042999,163.282806,63.195801,-0.395203,159.477844,208.14093,208.474716,190.701096,3.7265297530007726,0
12/28/2019 09:10:00,450.971954,100.0,285.391144,13.918304,501.011841,163.939255,63.478088,-0.395203,160.002411,207.99408,208.394623,190.833466,3.7307243264545824,0
12/28/2019 09:20:00,450.221252,100.0,285.391144,13.921432,502.616302,164.333206,63.867184,-0.379943,160.395889,207.633575,207.967361,190.965836,3.7311435244439473,0
12/28/2019 09:30:00,451.597565,100.0,285.391144,13.965225,501.311859,164.464523,63.470459,-0.379943,160.527069,208.074188,208.367905,190.965836,3.7370074926336447,0
12/28/2019 09:40:00,450.221252,100.0,285.254791,13.943329,502.045715,164.464523,63.5849,-0.379943,160.658234,207.76709,208.100876,190.965836,3.73407672658182,0
12/28/2019 09:50:00,450.221252,100.0,285.118469,13.918304,499.786774,164.595856,63.150024,-0.379943,160.658234,207.700348,208.047485,190.965836,3.7307243264545824,0
12/28/2019 10:00:00,451.535034,100.0,285.118469,13.943329,498.820923,164.595856,62.95166,-0.379943,160.658234,207.753738,208.074173,190.965836,3.73407672658182,0
12/28/2019 10:10:00,449.533081,100.0,285.118469,13.933943,501.396912,164.595856,63.417053,-0.379943,160.658234,207.526779,207.913971,190.965836,3.7328197116924895,0
12/28/2019 10:20:00,450.221252,100.0,285.254791,13.955842,500.552155,164.464523,63.020321,-0.425721,160.527069,207.406616,207.727051,191.098221,3.735751865421471,0
12/28/2019 10:30:00,450.221252,100.0,285.118469,13.955842,500.663116,164.595856,63.386536,-0.425721,160.658234,207.353195,207.673645,191.098221,3.735751865421471,0
12/28/2019 10:40:00,449.533081,100.0,285.118469,13.965225,500.063324,164.595856,62.867737,-0.425721,160.658234,207.540131,207.860565,191.098221,3.7370074926336447,0
12/28/2019 10:50:00,449.533081,100.0,285.118469,13.937072,500.986176,164.464523,62.997433,-0.425721,160.527069,207.379898,207.700333,190.965836,3.733238808327161,0
12/28/2019 11:00:00,449.533081,100.0,285.118469,13.912046,499.346832,164.333206,62.554928,-0.425721,160.395889,207.16629,207.540131,190.965836,3.729885521031443,0
12/28/2019 11:10:00,449.533081,100.0,285.118469,13.902663,499.965912,164.201889,62.692257,-0.425721,160.264725,206.939316,207.273102,190.833466,3.728627495473368,0
12/28/2019 11:20:00,450.221252,100.0,284.982117,13.887024,501.207947,164.070572,63.630676,-0.410462,160.133575,207.473358,207.833862,190.701096,3.7265297530007726,0
12/28/2019 11:30:00,501.208466,100.0,288.938202,15.17578,506.335114,165.515289,67.796326,-0.410462,160.920593,231.759644,232.080078,193.746872,3.8956103501248682,0
12/28/2019 11:40:00,547.315979,100.0,295.497406,16.755447,500.566376,169.72168,69.894409,-0.410462,165.055542,245.151123,245.351395,198.121811,4.093341788807771,0
12/28/2019 11:50:00,548.00415,100.0,296.181488,16.946259,497.988373,172.22171,68.528748,-0.410462,167.157776,246.032333,246.205887,199.183273,4.11658341346316,0
12/28/2019 12:00:00,551.445007,100.0,296.59198,17.096403,500.428192,173.011581,68.391418,-0.410462,168.077927,247.033676,247.220612,199.4487,4.1347796797411105,0
12/28/2019 12:10:00,551.445007,100.0,296.728851,17.112045,498.058624,173.274918,68.345642,-0.410462,168.340881,246.913513,247.1138,199.581421,4.13667076282365,0
12/28/2019 12:20:00,550.756836,100.0,296.728851,17.121428,499.680023,173.669952,68.284607,-0.364684,168.603851,247.220596,247.380814,199.581421,4.137804731980474,0
12/28/2019 12:30:00,570.401001,100.0,297.413177,17.468643,510.938293,173.93335,72.251884,-0.364684,168.603851,260.6922,260.892487,199.846863,4.1795505739253835,0
12/28/2019 12:40:00,640.344177,100.0,304.264984,19.811552,511.844635,178.282196,77.806091,-0.364684,171.892654,274.057007,274.110413,205.426331,4.45101696244802,1
12/28/2019 12:50:00,643.722534,100.0,305.362701,20.005493,498.935242,180.524734,74.662773,-0.364684,174.657761,283.216064,283.26947,206.091187,4.472750048907272,0
12/28/2019 13:00:00,653.919922,100.0,306.460815,20.409012,503.772797,181.71257,75.425713,-0.364684,175.579971,283.883667,283.963776,207.022202,4.5176334512662715,1
12/28/2019 13:10:00,650.541687,100.0,306.323547,20.452805,498.634094,182.240631,75.486748,-0.364684,176.238861,283.135986,283.135986,207.288269,4.522477750083465,1
12/28/2019 13:20:00,649.853516,100.0,305.774445,20.421524,501.99057,182.240631,75.616447,-0.395203,176.238861,283.04248,283.055878,207.022202,4.5190180349275,1
12/28/2019 13:30:00,649.165344,100.0,305.774445,20.365219,501.21698,182.240631,75.006104,-0.395203,176.107056,282.828918,282.815521,207.022202,4.512783952284886,1
12/28/2019 13:40:00,650.604187,100.0,306.048981,20.409012,501.778473,182.240631,75.18158,-0.395203,176.107056,283.349609,283.376312,207.155228,4.5176334512662715,1
12/28/2019 13:50:00,651.229858,100.0,306.186249,20.446547,498.645172,182.240631,74.609375,-0.395203,176.107056,283.189392,283.216095,207.155228,4.5217858197840375,0
12/28/2019 14:00:00,650.541687,100.0,306.048981,20.427778,499.477478,182.240631,74.899292,-0.395203,176.238861,283.416382,283.456421,207.155228,4.519709946445679,0
12/28/2019 14:10:00,649.853516,100.0,306.048981,20.41214,499.765564,182.372665,75.189201,-0.395203,176.238861,282.922363,282.949066,207.155228,4.517979636961637,1
12/28/2019 14:20:00,650.541687,100.0,305.911713,20.430908,499.052124,182.240631,74.510185,-0.410462,176.107056,282.962402,283.002472,207.155228,4.520056194340951,0
12/28/2019 14:30:00,650.541687,100.0,306.048981,20.44342,500.87207,182.240631,74.937431,-0.410462,176.107056,283.095947,283.135986,207.155228,4.521440036094695,0
12/28/2019 14:40:00,649.853516,100.0,306.048981,20.421524,500.23645,182.240631,75.280762,-0.410462,176.238861,283.029175,282.975739,207.155228,4.5190180349275,1
12/28/2019 14:50:00,650.541687,100.0,306.048981,20.42465,500.670624,182.372665,75.090027,-0.410462,176.238861,282.828918,282.842255,207.155228,4.519363893292949,1
12/28/2019 15:00:00,649.165344,100.0,305.911713,20.3965,500.338409,182.240631,75.410461,-0.410462,176.238861,282.628601,282.601898,207.155228,4.516248443121791,1
12/28/2019 15:10:00,649.165344,100.0,306.048981,20.409012,499.672607,182.240631,74.83062,-0.410462,176.107056,283.042542,283.135986,207.155228,4.5176334512662715,0
12/28/2019 15:20:00,650.854492,100.0,306.048981,20.455933,497.776367,182.372665,74.555962,-0.395203,176.107056,283.403015,283.429718,207.155228,4.522823564986811,0
12/28/2019 15:30:00,651.855469,100.0,306.048981,20.490341,499.410034,182.240631,74.647522,-0.395203,176.238861,283.376312,283.376312,207.155228,4.526625785284222,0
12/28/2019 15:40:00,649.853516,100.0,306.048981,20.409012,500.10675,182.240631,74.494934,-0.395203,176.238861,282.882324,282.815521,207.155228,4.5176334512662715,0
12/28/2019 15:50:00,651.229858,100.0,306.048981,20.459059,503.422211,182.240631,75.46386,-0.395203,176.238861,282.815552,282.868958,207.155228,4.5231691323672605,1
12/28/2019 16:00:00,650.041138,100.0,306.048981,20.42465,500.189148,182.372665,74.678032,-0.395203,176.238861,283.349609,283.429718,207.155228,4.519363893292949,0
12/28/2019 16:10:00,649.165344,100.0,306.048981,20.3965,500.652252,182.240631,74.777222,-0.395203,176.238861,283.242798,283.296204,207.155228,4.516248443121791,0
12/28/2019 16:20:00,649.853516,100.0,306.048981,20.365219,499.424255,182.108612,74.258415,-0.425721,175.975281,282.695374,282.70874,207.022202,4.512783952284886,0
12/28/2019 16:30:00,649.853516,100.0,306.048981,20.340195,500.828644,181.976593,74.945068,-0.425721,175.843506,283.336243,283.376312,207.022202,4.5100105321384785,0
12/28/2019 16:40:00,647.851563,100.0,305.911713,20.315168,501.448151,182.108612,75.410461,-0.425721,175.975281,282.388306,282.441681,207.022202,4.507235072635995,1
12/28/2019 16:50:00,649.165344,100.0,306.048981,20.327681,496.073486,181.844574,74.258415,-0.425721,175.711731,282.001099,281.987762,207.022202,4.50862296050579,0
12/28/2019 17:00:00,651.229858,100.0,306.048981,20.355835,499.367859,181.71257,74.83062,-0.425721,175.711731,282.802185,282.788849,206.889191,4.5117441195174175,0
12/28/2019 17:10:00,649.853516,100.0,306.186249,20.327681,500.495209,181.844574,75.585938,-0.425721,175.579971,282.548523,282.575226,207.022202,4.50862296050579,1
12/28/2019 17:20:00,649.978638,100.0,306.186249,20.358961,501.889618,181.976593,75.18158,-0.410462,175.711731,283.082581,283.082581,207.022202,4.512090535439199,1
12/28/2019 17:30:00,650.103699,100.0,306.186249,20.418396,503.487274,182.240631,75.296013,-0.410462,176.107056,283.002472,282.975739,207.022202,4.518671928786156,1
12/28/2019 17:40:00,649.165344,100.0,306.048981,20.3965,498.619751,182.240631,75.219727,-0.410462,176.107056,283.109283,283.216095,207.155228,4.516248443121791,1
12/28/2019 17:50:00,649.165344,100.0,306.048981,20.387115,501.336151,182.240631,74.853508,-0.410462,176.238861,282.508453,282.548523,207.022202,4.515209297474482,0
12/28/2019 18:00:00,652.606201,100.0,306.186249,20.468445,498.579346,182.240631,74.441528,-0.410462,176.238861,281.467041,281.507111,207.155228,4.524206560271093,0
12/28/2019 18:10:00,699.401794,100.0,310.444855,21.847916,495.902405,184.48584,77.897644,-0.410462,177.688843,287.448486,287.408417,209.950012,4.674175435304071,1
12/28/2019 18:20:00,709.599304,100.0,311.819855,22.22328,500.016968,185.807266,81.12487,-0.425721,178.875671,289.905151,289.784973,210.748962,4.714157400851185,1
12/28/2019 18:30:00,702.154541,100.0,310.582306,21.935499,500.882599,185.939438,79.270935,-0.425721,179.40329,288.877075,288.823669,210.216309,4.68353488297034,1
12/28/2019 18:40:00,702.09198,100.0,310.444855,21.960526,496.755341,185.939438,79.179382,-0.425721,179.40329,288.703552,288.63678,210.216309,4.686205928040295,1
12/28/2019 18:50:00,699.401794,100.0,310.444855,21.866682,500.82663,185.807266,78.210449,-0.425721,179.271378,287.982544,288.049316,210.08316,4.676182417314363,1
12/28/2019 19:00:00,700.089966,100.0,310.444855,21.882324,500.21524,185.807266,78.935242,-0.425721,179.271378,288.436523,288.343048,210.08316,4.677854636475999,1
