TIME,a,b,c,d,e,f,g,h,i,j,k,l,m,o
02/27/2019 20:20:00,720.359802,100.0,310.857269,18.288193,503.350311,185.146484,83.909607,-0.387575,179.337524,289.825073,289.838409,208.086563,4.276469688890592,1
02/27/2019 20:30:00,718.42041,100.0,310.719788,18.253784,502.74173,185.278625,83.634949,-0.395203,179.469452,289.558014,289.491241,208.219635,4.272444733404986,1
02/27/2019 20:40:00,718.42041,100.0,310.032471,18.150558,501.39679,185.014343,82.048035,-0.395203,179.469452,290.826416,290.77301,207.687393,4.260347168952315,1
02/27/2019 20:50:00,715.730225,100.0,310.444855,18.097382,493.962036,185.278625,81.712341,-0.395203,179.469452,291.200226,291.253662,207.820435,4.2541017853361245,1
02/27/2019 21:00:00,719.108582,100.0,310.307373,18.316343,504.46701,185.146484,84.329224,-0.395203,179.337524,288.276306,288.049316,208.086563,4.279759689515289,1
02/27/2019 21:10:00,720.422302,100.0,309.89502,18.222504,504.134796,185.014343,82.620239,-0.395203,179.337524,290.439209,290.319031,207.687393,4.268782496215988,1
02/27/2019 21:20:00,718.42041,100.0,310.307373,18.197479,497.105011,185.014343,82.261658,-0.395203,179.337524,289.34436,289.277618,207.820435,4.2658503255505815,1
02/27/2019 21:30:00,719.734131,100.0,310.169922,18.294447,510.208221,184.882217,83.985893,-0.395203,179.205627,289.290985,289.19751,207.820435,4.277200836996084,1
02/27/2019 21:40:00,716.230774,100.0,310.444855,18.11615,489.030457,185.278625,81.239319,-0.395203,179.469452,291.066711,291.093445,207.953491,4.256307084786059,1
02/27/2019 21:50:00,715.730225,100.0,310.307373,18.147429,499.941162,185.410782,82.795708,-0.395203,179.337524,290.118774,290.078705,208.086563,4.259979929530185,1
02/27/2019 22:00:00,719.734131,100.0,309.89502,18.272552,503.285461,185.146484,82.978821,-0.395203,179.469452,289.931854,289.758301,207.820435,4.274640569685363,1
02/27/2019 22:10:00,718.42041,100.0,310.169922,18.122406,495.865112,185.014343,81.864922,-0.395203,179.337524,290.946533,290.906494,207.687393,4.257041930730774,1
02/27/2019 22:20:00,719.734131,100.0,310.444855,18.263168,500.535492,185.146484,83.207703,-0.395203,179.337524,290.02533,289.94519,207.953491,4.273542792578541,1
02/27/2019 22:30:00,719.108582,100.0,310.307373,18.266296,500.978577,185.146484,83.024597,-0.387575,179.469452,289.491272,289.331055,207.953491,4.273908749610829,1
02/27/2019 22:40:00,722.236633,100.0,309.89502,18.263168,499.424255,185.014343,81.590263,-0.387575,179.337524,290.345764,290.158813,207.687393,4.273542792578541,1
02/27/2019 22:50:00,717.732239,100.0,310.307373,18.178709,502.253693,185.146484,83.177177,-0.387575,179.337524,289.865112,289.891815,207.953491,4.263649727639455,1
02/27/2019 23:00:00,720.422302,100.0,310.444855,18.247526,500.046722,185.146484,83.154289,-0.387575,179.337524,290.412537,290.39917,207.820435,4.271712303046637,1
02/27/2019 23:10:00,722.486877,100.0,310.169922,18.363266,504.08786,185.146484,83.177177,-0.387575,179.469452,289.624756,289.544678,207.953491,4.285238149741505,1
02/27/2019 23:20:00,719.734131,100.0,310.032471,18.206863,499.522888,185.146484,82.482903,-0.387575,179.469452,291.093445,290.95993,207.820435,4.266950081732853,1
02/27/2019 23:30:00,719.734131,100.0,310.169922,18.247526,497.296143,185.278625,82.124329,-0.364684,179.469452,289.998596,289.891815,207.953491,4.271712303046637,1
02/27/2019 23:40:00,721.798706,100.0,310.032471,18.34137,504.660736,185.014343,83.169556,-0.364684,179.469452,289.170837,289.037323,207.820435,4.282682570539171,1
02/27/2019 23:50:00,719.108582,100.0,310.032471,18.153687,497.154419,185.014343,81.941223,-0.364684,179.337524,290.893188,290.77301,207.687393,4.26071437672135,1
02/28/2019 00:00:00,718.42041,100.0,310.307373,18.222504,498.469879,185.146484,82.322693,-0.364684,179.337524,289.464569,289.464569,207.953491,4.268782496215988,1
02/28/2019 00:10:00,721.110535,100.0,310.307373,18.272552,503.949982,185.014343,83.230591,-0.364684,179.337524,289.34436,289.250946,207.820435,4.274640569685363,1
02/28/2019 00:20:00,718.482971,100.0,310.307373,18.178709,497.680786,185.146484,81.468201,-0.364684,179.601379,291.507324,291.413849,207.820435,4.263649727639455,1
02/28/2019 00:30:00,719.108582,100.0,310.307373,18.22563,496.827881,185.278625,81.88781,-0.387575,179.469452,289.985291,289.865082,207.953491,4.269148627068399,1
02/28/2019 00:40:00,719.108582,100.0,310.169922,18.200607,501.967377,185.014343,83.085632,-0.387575,179.337524,290.853088,290.826385,207.820435,4.266216942444442,1
02/28/2019 00:50:00,721.798706,100.0,310.032471,18.269423,500.810303,184.882217,82.521049,-0.387575,179.337524,290.559387,290.425873,207.687393,4.274274558331507,1
02/28/2019 01:00:00,717.044067,100.0,310.444855,18.134916,497.30542,185.278625,82.215881,-0.387575,179.337524,289.79834,289.678192,207.953491,4.258511007382745,1
02/28/2019 01:10:00,721.798706,100.0,310.169922,18.238142,498.575958,184.882217,81.742859,-0.387575,179.337524,290.011963,289.865082,207.687393,4.270613773218084,1
02/28/2019 01:20:00,718.42041,100.0,309.89502,18.147429,502.207703,185.014343,82.429504,-0.387575,179.337524,290.933228,290.826385,207.687393,4.259979929530185,1
02/28/2019 01:30:00,719.734131,100.0,310.444855,18.231888,493.20977800000003,185.146484,81.60553,-0.357056,179.337524,289.544678,289.491241,207.953491,4.26988149718467,1
02/28/2019 01:40:00,715.042053,100.0,310.307373,18.097382,494.755981,185.146484,81.742859,-0.357056,179.337524,290.826385,290.746277,207.820435,4.2541017853361245,1
02/28/2019 01:50:00,717.669617,100.0,310.169922,18.103636,496.245941,185.146484,81.788635,-0.357056,179.205627,290.719604,290.612762,207.820435,4.254836777127884,1
02/28/2019 02:00:00,720.422302,100.0,310.169922,18.297577,507.208862,185.146484,83.581535,-0.357056,179.469452,289.357727,289.250946,207.953491,4.277566714850862,1
02/28/2019 02:10:00,718.42041,100.0,310.307373,18.269423,510.187866,185.146484,84.603882,-0.357056,179.337524,288.957214,288.930511,208.086563,4.274274558331507,1
02/28/2019 02:20:00,717.732239,100.0,310.307373,18.128662,498.539886,185.014343,82.299805,-0.357056,179.337524,290.679504,290.612762,207.687393,4.257776649849073,1
02/28/2019 02:30:00,717.044067,100.0,310.307373,18.122406,496.318756,185.146484,82.74231,-0.364684,179.205627,290.639465,290.58609,207.820435,4.257041930730774,1
02/28/2019 02:40:00,716.355896,100.0,310.169922,18.11615,500.696808,185.014343,82.429504,-0.364684,179.337524,289.931854,289.865082,207.554337,4.256307084786059,1
02/28/2019 02:50:00,717.044067,100.0,310.169922,18.091124,497.425568,184.882217,82.597351,-0.364684,179.337524,290.9599,290.799713,207.554337,4.2533661963202745,1
02/28/2019 03:00:00,717.044067,100.0,310.169922,18.153687,504.871979,184.882217,83.573914,-0.364684,179.205627,289.130768,289.037323,207.687393,4.26071437672135,1
02/28/2019 03:10:00,718.42041,100.0,310.444855,18.156813,499.855835,185.014343,83.215332,-0.364684,179.07373,289.477905,289.411133,207.820435,4.261081200822158,1
02/28/2019 03:20:00,718.42041,100.0,310.307373,18.144302,498.684448,184.882217,82.536316,-0.364684,179.205627,290.185547,290.185547,207.687393,4.259612893209898,1
02/28/2019 03:30:00,715.730225,100.0,310.444855,18.156813,501.700897,185.146484,83.207703,-0.334169,179.337524,289.94519,289.918518,207.820435,4.261081200822158,1
02/28/2019 03:40:00,713.790894,100.0,310.032471,18.066101,494.923706,185.014343,81.819145,-0.334169,179.337524,290.238922,290.319031,207.687393,4.250423625946007,1
02/28/2019 03:50:00,717.732239,100.0,310.032471,18.094254,498.319275,184.750092,82.170105,-0.334169,179.205627,291.080078,290.95993,207.421295,4.2537341242724604,1
02/28/2019 04:00:00,715.042053,100.0,310.169922,18.044205,494.767273,184.882217,81.34613,-0.334169,179.205627,290.278992,290.238922,207.554337,4.247847101768142,1
02/28/2019 04:10:00,718.42041,100.0,310.307373,18.206863,503.655151,185.014343,83.963005,-0.334169,179.205627,289.491272,289.357727,207.820435,4.266950081732853,1
02/28/2019 04:20:00,719.108582,100.0,310.307373,18.178709,490.203339,185.146484,81.37664,-0.334169,179.337524,290.786316,290.666199,207.687393,4.263649727639455,1
02/28/2019 04:30:00,719.734131,100.0,309.89502,18.22876,504.706818,184.882217,83.306877,-0.364684,179.205627,290.332397,290.21225,207.687393,4.269515194960665,1
02/28/2019 04:40:00,714.353882,100.0,310.032471,18.037949,497.319336,185.014343,82.017517,-0.364684,179.337524,290.492615,290.425873,207.687393,4.247110664910911,1
02/28/2019 04:50:00,718.42041,100.0,310.169922,18.175583,493.722046,185.146484,81.559753,-0.364684,179.337524,290.158844,290.105438,207.820435,4.263283124541461,1
02/28/2019 05:00:00,719.108582,100.0,310.307373,18.203733,499.04361,185.146484,82.261658,-0.364684,179.337524,289.718201,289.624786,207.953491,4.266583293456252,1
02/28/2019 05:10:00,723.175049,100.0,310.169922,18.382032,507.340851,185.146484,84.016418,-0.364684,179.337524,289.918518,289.704895,207.953491,4.287427200548133,1
02/28/2019 05:20:00,716.355896,100.0,310.307373,18.175583,499.580109,185.146484,83.085632,-0.364684,179.469452,289.851746,289.811707,207.953491,4.263283124541461,1
02/28/2019 05:30:00,722.486877,100.0,309.757568,18.35701,503.681213,185.014343,82.620239,-0.364684,179.337524,289.611389,289.491241,207.820435,4.284508139798546,1
02/28/2019 05:40:00,721.110535,100.0,310.169922,18.306961,501.908783,185.146484,82.635498,-0.364684,179.337524,289.304321,289.170837,207.953491,4.278663459539673,1
02/28/2019 05:50:00,721.110535,100.0,310.307373,18.285065,495.603058,185.278625,81.651299,-0.364684,179.469452,290.238953,290.185547,208.086563,4.276103951028319,1
02/28/2019 06:00:00,719.045959,100.0,310.444855,18.294447,497.693512,185.542938,82.597351,-0.364684,179.601379,289.918518,289.971924,208.352707,4.277200836996084,1
02/28/2019 06:10:00,692.645203,100.0,308.520874,17.753296,490.111816,184.750092,78.118896,-0.364684,179.205627,288.1828,288.262939,207.288269,4.213466031665616,1
02/28/2019 06:20:00,642.346191,100.0,303.990631,16.589661,501.729462,182.240631,76.46331,-0.364684,177.095795,283.403015,283.429718,204.495758,4.073040755995452,1
02/28/2019 06:30:00,617.259155,100.0,300.56308,15.698167,508.282074,179.205414,75.616447,-0.334169,174.460388,275.392151,275.418854,201.705627,3.9620912407464823,1
02/28/2019 06:40:00,614.506531,100.0,299.604065,15.638733,501.139282,178.282196,75.250237,-0.334169,173.275131,275.2052,275.205231,201.57283,3.9545837960523733,1
02/28/2019 06:50:00,621.325684,100.0,299.878052,15.695038,497.61557,178.018463,74.83062,-0.334169,173.011795,275.085083,275.178497,201.440033,3.961696353836321,0
02/28/2019 07:00:00,619.261169,100.0,299.878052,15.635604,499.185577,177.886612,75.608826,-0.334169,173.143463,276.874146,276.994324,201.307236,3.954188159407693,1
02/28/2019 07:10:00,618.635498,100.0,299.878052,15.67627,499.99118,177.886612,75.379936,-0.334169,173.143463,274.324036,274.430817,201.57283,3.959326963007728,1
02/28/2019 07:20:00,618.635498,100.0,300.289063,15.648116,496.495087,177.886612,75.028992,-0.334169,173.143463,275.752625,275.819397,201.57283,3.9557699629781307,1
02/28/2019 07:30:00,622.013855,100.0,300.56308,15.726317,498.589203,178.15033,75.997917,-0.364684,173.143463,273.416138,273.576355,201.705627,3.9656420665511405,1
02/28/2019 07:40:00,619.949341,100.0,300.152039,15.670012,503.311127,178.018463,76.287834,-0.364684,173.406799,277.114471,277.207947,201.440033,3.9585365982898275,1
02/28/2019 07:50:00,622.013855,100.0,300.56308,15.701293,497.178284,178.15033,75.379936,-0.364684,173.143463,273.028931,273.122406,201.705627,3.9624857097534116,1
02/28/2019 08:00:00,623.327576,100.0,300.289063,15.632475,502.617584,177.754761,75.257874,-0.364684,173.143463,276.940918,276.96759,201.174454,3.953792483173592,1
02/28/2019 08:10:00,622.702026,100.0,300.56308,15.741959,503.709015,178.018463,75.318901,-0.364684,173.143463,273.10907,273.149109,201.705627,3.9676137664848374,1
02/28/2019 08:20:00,620.637512,100.0,300.56308,15.54489,502.869873,177.754761,75.410461,-0.364684,173.011795,279.74472,279.93161,201.307236,3.9427008509396195,1
02/28/2019 08:30:00,695.335388,100.0,306.186249,17.262192,510.213287,180.392776,82.536316,-0.372315,174.592102,288.623413,288.663483,204.761612,4.154779416527428,1
02/28/2019 08:40:00,707.53479,100.0,308.108765,17.615662,501.389435,182.5047,80.049133,-0.372315,177.227631,290.078735,290.052032,206.091187,4.197101618974695,1
02/28/2019 08:50:00,709.348999,100.0,308.933044,17.909698,499.234589,183.825333,81.315605,-0.372315,178.414276,288.663452,288.556671,207.022202,4.231985113395367,1
02/28/2019 09:00:00,696.649109,100.0,308.108765,17.712629,495.568115,183.957428,80.041496,-0.372315,178.546158,287.421753,287.461853,206.889191,4.208637427956939,1
02/28/2019 09:10:00,700.840698,100.0,307.971405,17.671967,501.755829,183.693237,80.34668,-0.372315,178.28241,287.795624,287.702179,206.623169,4.203803872684833,1
02/28/2019 09:20:00,702.717529,100.0,308.246124,17.737656,497.144653,183.693237,79.614258,-0.372315,178.150543,286.914429,286.901062,206.75618,4.211609668523426,1
02/28/2019 09:30:00,700.089966,100.0,308.246124,17.678221,497.220398,183.825333,79.644775,-0.311279,178.28241,287.595337,287.568634,206.75618,4.20454765700188,1
02/28/2019 09:40:00,698.025452,100.0,308.246124,17.675095,501.40683,183.825333,81.040947,-0.418093,178.28241,287.568634,287.541962,206.75618,4.204175900221112,1
02/28/2019 09:50:00,697.33728,100.0,308.246124,17.61879,499.974701,183.561157,79.644775,-0.311279,178.150543,287.608704,287.62207,206.623169,4.197474240540376,1
02/28/2019 10:00:00,700.778198,100.0,308.246124,17.712629,501.912476,183.561157,80.697624,-0.311279,178.150543,286.353699,286.340332,206.75618,4.208637427956939,1
02/28/2019 10:10:00,703.468323,100.0,308.520874,17.759552,501.334473,183.825333,80.12542,-0.311279,178.28241,287.034607,286.927795,206.75618,4.214208347958131,1
02/28/2019 10:20:00,696.774292,100.0,308.246124,17.671967,505.17923,183.693237,80.979919,-0.311279,178.150543,287.341675,287.408417,206.75618,4.203803872684833,1
02/28/2019 10:30:00,699.401794,100.0,308.108765,17.690733,501.654968,183.825333,80.209343,-0.311279,178.150543,286.180115,286.126709,206.75618,4.206035306556521,1
02/28/2019 10:40:00,697.33728,100.0,308.246124,17.722013,499.644165,183.693237,79.705803,-0.311279,178.28241,286.807617,286.87439,206.75618,4.209752130470392,1
02/28/2019 10:50:00,700.089966,100.0,308.383484,17.740784,498.504883,183.825333,79.766838,-0.311279,178.414276,288.463196,288.449829,206.889191,4.21198100660485,1
02/28/2019 11:00:00,700.778198,100.0,308.246124,17.800215,500.02948,183.825333,80.072021,-0.418093,178.414276,288.356384,288.316315,206.889191,4.219030101812501,1
02/28/2019 11:10:00,699.964844,100.0,307.971405,17.671967,500.819305,183.561157,80.499268,-0.311279,178.150543,287.101379,287.007904,206.623169,4.203803872684833,1
02/28/2019 11:20:00,696.398926,100.0,308.108765,17.706375,502.765594,183.825333,80.377197,-0.311279,178.28241,287.101379,287.06131,206.75618,4.207894366544864,1
02/28/2019 11:30:00,698.025452,100.0,308.108765,17.709501,497.715942,183.693237,79.698181,-0.311279,178.28241,287.742218,287.702179,206.75618,4.208265794837583,1
02/28/2019 11:40:00,702.717529,100.0,308.246124,17.750168,502.124359,183.693237,81.132507,-0.311279,178.28241,287.395081,287.301636,206.75618,4.21309482447286,1
02/28/2019 11:50:00,702.905212,100.0,308.246124,17.765806,498.154663,183.693237,79.515068,-0.311279,178.28241,287.942505,287.835693,206.623169,4.214950296266849,1
02/28/2019 12:00:00,700.778198,100.0,308.246124,17.775192,502.53833,183.693237,80.712891,-0.311279,178.28241,286.83432,286.820953,206.889191,4.216063566883213,1
02/28/2019 12:10:00,699.401794,100.0,308.383484,17.756422,499.294647,183.825333,79.804993,-0.334169,178.28241,287.929138,287.969208,206.889191,4.213836968844428,1
02/28/2019 12:20:00,700.778198,100.0,308.108765,17.559357,503.965973,183.164948,81.575012,-0.334169,177.754974,287.582001,287.568634,206.091187,4.190388645459989,1
02/28/2019 12:30:00,700.778198,100.0,308.383484,17.48741,501.469727,183.164948,81.84967,-0.334169,177.623138,287.742249,287.595367,205.958206,4.181795069106089,1
02/28/2019 12:40:00,702.09198,100.0,308.795654,17.612532,499.589203,183.429092,80.163574,-0.334169,177.886826,287.582031,287.541962,206.490158,4.196728726043656,1
02/28/2019 12:50:00,699.151611,100.0,308.520874,17.474897,499.038788,183.297012,81.47583,-0.334169,177.754974,287.488525,287.381744,206.091187,4.180298673539966,1
02/28/2019 13:00:00,696.711731,100.0,308.520874,17.549973,501.075439,183.297012,82.200615,-0.334169,177.754974,288.703552,288.716888,206.091187,4.18926879061251,1
02/28/2019 13:10:00,698.46344,100.0,308.658264,17.549973,500.983398,183.429092,81.925957,-0.341797,177.754974,288.543304,288.610046,206.357162,4.18926879061251,1
02/28/2019 13:20:00,701.403809,100.0,308.795654,17.656324,499.130005,183.693237,81.407166,-0.341797,178.150543,289.23761,289.117401,206.623169,4.201942883952613,1
02/28/2019 13:30:00,696.649109,100.0,308.383484,17.574997,501.515076,183.561157,81.063843,-0.341797,178.018677,288.343048,288.343048,206.357162,4.192254405448219,1
02/28/2019 13:40:00,700.840698,100.0,308.383484,17.593765,503.379944,183.297012,81.712341,-0.341797,177.886826,287.728882,287.648743,206.357162,4.194492221950114,1
02/28/2019 13:50:00,699.401794,100.0,308.383484,17.615662,498.120667,183.429092,80.354309,-0.341797,177.886826,288.86377,288.877106,206.490158,4.197101618974695,1
02/28/2019 14:00:00,703.468323,100.0,308.520874,17.740784,505.120209,183.561157,81.918335,-0.341797,178.150543,287.595337,287.515259,206.623169,4.21198100660485,1
02/28/2019 14:10:00,698.025452,100.0,308.246124,17.609404,501.938293,183.561157,80.636589,-0.387575,178.150543,288.63678,288.556671,206.357162,4.196356038278926,1
02/28/2019 14:20:00,701.403809,100.0,308.108765,17.609404,499.277222,183.561157,80.506889,-0.387575,178.018677,288.11602800000003,288.129425,206.490158,4.196356038278926,1
02/28/2019 14:30:00,699.401794,100.0,308.246124,17.606277,498.18515,183.429092,80.59845,-0.387575,178.018677,288.529938,288.449829,206.357162,4.1959834365736,1
02/28/2019 14:40:00,699.401794,100.0,308.383484,17.612532,501.369446,183.561157,81.285095,-0.387575,178.018677,287.915771,287.862366,206.623169,4.196728726043656,1
02/28/2019 14:50:00,697.212219,100.0,308.246124,17.621916,502.654022,183.561157,80.895996,-0.387575,178.018677,287.969208,287.889099,206.490158,4.1978465908129605,1
02/28/2019 15:00:00,701.46637,100.0,308.246124,17.681351,504.888397,183.561157,81.47583,-0.387575,178.018677,287.408447,287.408417,206.490158,4.204919856548992,1
02/28/2019 15:10:00,702.780151,100.0,308.246124,17.7314,502.409241,183.693237,80.499268,-0.334169,178.150543,287.501892,287.43515,206.623169,4.210866894120497,1
02/28/2019 15:20:00,702.780151,100.0,308.383484,17.690733,501.480896,183.693237,80.773926,-0.334169,178.150543,287.274933,287.24823,206.623169,4.206035306556521,1
02/28/2019 15:30:00,701.403809,100.0,308.383484,17.74391,503.061066,183.693237,81.34613,-0.334169,178.150543,287.648773,287.595367,206.75618,4.212352074554072,1
02/28/2019 15:40:00,696.649109,100.0,308.383484,17.671967,503.324493,183.693237,81.12487,-0.334169,178.28241,287.528625,287.461853,206.75618,4.203803872684833,1
02/28/2019 15:50:00,701.403809,100.0,308.246124,17.718887,504.264709,183.561157,81.575012,-0.334169,178.150543,287.341675,287.301636,206.490158,4.209380833329291,1
02/28/2019 16:00:00,698.025452,100.0,308.108765,17.643812,495.587616,183.693237,80.453491,-0.334169,178.150543,288.289612,288.236206,206.623169,4.200453785009424,1
02/28/2019 16:10:00,700.527954,100.0,308.246124,17.687605,498.560303,183.561157,80.560303,-0.349428,178.150543,286.87439,286.847687,206.623169,4.205663443500918,1
02/28/2019 16:20:00,696.711731,100.0,308.246124,17.606277,502.543243,183.561157,81.147758,-0.349428,178.150543,287.648773,287.595367,206.623169,4.1959834365736,1
02/28/2019 16:30:00,698.025452,100.0,308.383484,17.65007,498.267517,183.693237,80.400078,-0.349428,178.150543,288.423157,288.423157,206.623169,4.201198638484022,1
02/28/2019 16:40:00,701.403809,100.0,308.246124,17.709501,503.712769,183.561157,80.926514,-0.349428,178.150543,287.088013,287.034607,206.623169,4.208265794837583,1
02/28/2019 16:50:00,704.156494,100.0,308.246124,17.737656,502.244171,183.561157,80.895996,-0.349428,178.150543,287.728882,287.702179,206.623169,4.211609668523426,1
02/28/2019 17:00:00,695.960938,100.0,307.971405,17.593765,499.194733,183.693237,80.430603,-0.349428,178.150543,288.302979,288.289642,206.357162,4.194492221950114,1
02/28/2019 17:10:00,700.089966,100.0,308.246124,17.728271,500.424713,183.693237,80.163574,-0.341797,178.150543,287.101379,287.034607,206.623169,4.210495339030789,1
02/28/2019 17:20:00,700.778198,100.0,308.246124,17.665709,498.762695,183.561157,80.224609,-0.341797,178.018677,288.516602,288.476563,206.490158,4.2030594809019775,1
02/28/2019 17:30:00,702.154541,100.0,308.108765,17.684479,506.973694,183.561157,81.437675,-0.341797,178.150543,288.276245,288.262939,206.490158,4.205291785358062,1
02/28/2019 17:40:00,665.493774,100.0,307.147339,17.299726,483.806519,183.429092,75.959778,-0.341797,178.018677,282.682007,282.655334,206.224167,4.15929393046464,1
02/28/2019 17:50:00,649.853516,100.0,303.990631,16.470793,500.37027,180.656693,76.974487,-0.341797,175.514297,282.027802,282.067841,203.698334,4.058422476775921,1
02/28/2019 18:00:00,647.163391,100.0,303.30481,16.483305,503.774475,180.524734,77.378845,-0.341797,175.382538,282.455078,282.495117,203.698334,4.059963669788192,1
02/28/2019 18:10:00,645.787048,100.0,303.30481,16.398849,498.655396,180.260834,76.577759,-0.357056,175.250793,283.776855,283.803558,203.56546,4.049549234174095,1
02/28/2019 18:20:00,649.853516,100.0,303.579102,16.498947,496.648376,180.260834,76.028442,-0.357056,175.119049,281.921021,281.880951,203.831223,4.061889584909959,1
02/28/2019 18:30:00,660.739136,100.0,303.990631,16.811752,509.70163,180.524734,79.682915,-0.357056,175.250793,276.700592,276.700592,204.362839,4.1002136529698054,1
02/28/2019 18:40:00,700.840698,100.0,308.108765,17.684479,491.817169,182.240631,81.262207,-0.357056,176.173157,286.700806,286.60733,206.490158,4.205291785358062,1
02/28/2019 18:50:00,707.53479,100.0,308.520874,17.797089,502.475311,183.164948,80.979919,-0.357056,177.754974,289.598083,289.598083,206.623169,4.218659621254125,1
02/28/2019 19:00:00,701.403809,100.0,308.795654,17.803345,500.222107,183.957428,81.803886,-0.357056,178.28241,288.890442,288.85040300000003,207.022202,4.219401023842129,1
02/28/2019 19:10:00,699.401794,100.0,307.696686,17.678221,503.261719,183.825333,81.201172,-0.357056,178.28241,286.807617,286.767578,206.623169,4.20454765700188,1
02/28/2019 19:20:00,698.400818,100.0,307.834045,17.668837,498.514954,183.561157,80.583191,-0.357056,178.150543,288.463196,288.423157,206.490158,4.2034315743211526,1
02/28/2019 19:30:00,705.532776,100.0,308.246124,17.844007,500.037598,183.825333,80.682373,-0.357056,178.28241,287.742218,287.595367,206.889191,4.224216732129165,1
02/28/2019 19:40:00,700.089966,100.0,307.971405,17.640686,500.094055,183.561157,80.323792,-0.357056,178.150543,287.181458,287.114685,206.490158,4.2000816658727,1
02/28/2019 19:50:00,698.025452,100.0,308.246124,17.665709,495.256073,183.693237,79.972839,-0.357056,178.28241,288.276306,288.236206,206.623169,4.2030594809019775,1
02/28/2019 20:00:00,700.778198,100.0,308.658264,17.712629,496.374329,183.693237,80.155945,-0.357056,178.28241,288.543304,288.503265,206.75618,4.208637427956939,1
02/28/2019 20:10:00,700.778198,100.0,308.246124,17.700117,498.578644,183.693237,80.010986,-0.357056,178.28241,287.582001,287.541962,206.623169,4.207150698513187,1
02/28/2019 20:20:00,695.960938,100.0,307.971405,17.571869,498.167572,183.561157,79.499817,-0.357056,178.150543,287.168091,287.141418,206.357162,4.191881319884903,1
02/28/2019 20:30:00,702.154541,100.0,308.383484,17.690733,498.12854,183.561157,80.224609,-0.357056,178.150543,287.475189,287.43515,206.623169,4.206035306556521,1
02/28/2019 20:40:00,700.778198,100.0,308.520874,17.718887,503.134979,183.693237,81.536865,-0.357056,178.28241,288.276306,288.316315,206.623169,4.209380833329291,1
02/28/2019 20:50:00,700.778198,100.0,308.520874,17.696991,500.19516,183.693237,80.590813,-0.357056,178.018677,287.061279,286.954498,206.623169,4.206779171765497,1
02/28/2019 21:00:00,695.960938,100.0,308.246124,17.6313,503.69104,183.693237,81.010437,-0.357056,178.150543,287.889099,287.915802,206.623169,4.198964157979918,1
02/28/2019 21:10:00,698.025452,100.0,308.383484,17.684479,501.93042,183.693237,81.285095,-0.364684,178.150543,287.782288,287.702179,206.623169,4.205291785358062,1
02/28/2019 21:20:00,702.09198,100.0,308.246124,17.675095,501.60025,183.693237,81.269829,-0.364684,178.28241,288.917145,288.796997,206.490158,4.204175900221112,1
02/28/2019 21:30:00,699.401794,100.0,308.108765,17.659454,501.324402,183.693237,80.331421,-0.364684,178.150543,286.847656,286.794281,206.623169,4.202315314204778,1
02/28/2019 21:40:00,695.960938,100.0,307.971405,17.562485,500.983398,183.561157,80.987549,-0.364684,178.018677,288.11602800000003,288.102722,206.490158,4.190761863909711,1
02/28/2019 21:50:00,701.403809,100.0,307.971405,17.659454,495.686401,183.429092,79.301445,-0.364684,178.018677,287.355042,287.274902,206.357162,4.202315314204778,1
02/28/2019 22:00:00,701.52887,100.0,308.520874,17.712629,498.09137,183.693237,80.59845,-0.364684,178.150543,287.955841,287.862366,206.623169,4.208637427956939,1
02/28/2019 22:10:00,699.401794,100.0,308.383484,17.681351,499.488129,183.825333,80.987549,-0.326538,178.150543,288.049316,288.022583,206.623169,4.204919856548992,1
02/28/2019 22:20:00,699.401794,100.0,308.108765,17.693863,501.609406,183.825333,82.292168,-0.326538,178.28241,288.423157,288.369751,206.623169,4.2064073744705235,1
02/28/2019 22:30:00,702.09198,100.0,308.108765,17.690733,500.250214,183.561157,81.254578,-0.326538,178.018677,287.368408,287.274902,206.490158,4.206035306556521,1
02/28/2019 22:40:00,697.33728,100.0,308.108765,17.625046,501.433868,183.561157,80.743401,-0.326538,178.018677,287.728882,287.755585,206.490158,4.198219384453366,1
02/28/2019 22:50:00,701.403809,100.0,308.246124,17.668837,495.006256,183.825333,79.804993,-0.326538,178.150543,288.302979,288.262939,206.623169,4.2034315743211526,1
02/28/2019 23:00:00,703.656006,100.0,308.108765,17.712629,503.944031,183.561157,81.048584,-0.326538,178.150543,287.782288,287.728882,206.490158,4.208637427956939,1
02/28/2019 23:10:00,702.09198,100.0,308.108765,17.725143,501.02179,183.693237,81.681824,-0.357056,178.150543,286.861023,286.847687,206.75618,4.210123869911668,1
02/28/2019 23:20:00,696.711731,100.0,308.108765,17.600019,496.433136,183.693237,80.163574,-0.357056,178.150543,288.03595,287.995911,206.490158,4.195237657153644,1
02/28/2019 23:30:00,692.645203,100.0,307.834045,17.53746,498.433624,183.429092,79.652405,-0.357056,177.886826,287.047913,287.06131,206.357162,4.187775065592707,1
02/28/2019 23:40:00,696.649109,100.0,308.246124,17.65007,496.963867,183.561157,80.865471,-0.357056,177.886826,286.941162,286.981171,206.623169,4.201198638484022,1
02/28/2019 23:50:00,703.468323,100.0,308.383484,17.7314,498.632996,183.693237,80.857849,-0.357056,178.150543,287.328308,287.301636,206.623169,4.210866894120497,1
03/01/2019 00:00:00,699.401794,100.0,308.246124,17.665709,500.828522,183.693237,80.400078,-0.357056,178.28241,288.610077,288.529938,206.623169,4.2030594809019775,1
