TIME,a,b,c,d,e,f,g,h,i,j,k,l,m,o
02/06/2019 08:40:00,420.317047,100.0,279.533783,10.267868,499.451965,159.871262,62.692257,-0.250245,157.118439,195.39032,195.790848,184.617966,3.204351416433597,0
02/06/2019 08:50:00,421.005219,100.0,279.397675,10.267868,499.904572,160.002411,62.837215,-0.250245,157.380524,196.244812,196.565247,184.48584,3.204351416433597,0
02/06/2019 09:00:00,419.628906,100.0,279.397675,10.217818,499.456543,159.346725,62.692257,-0.250245,156.790878,195.39032,195.764145,184.48584,3.196532183476337,0
02/06/2019 09:10:00,456.352203,100.0,281.984344,10.987319,503.803833,160.527054,66.003418,-0.250245,157.315033,213.227844,213.574982,186.864777,3.3147125063872434,0
02/06/2019 09:20:00,507.965057,100.0,288.255768,12.263564,504.763824,164.070572,69.085693,-0.250245,160.330444,226.298904,226.605988,191.098221,3.5019371781915223,0
02/06/2019 09:30:00,514.096069,100.0,290.849854,12.570115,502.598633,167.354935,69.558708,-0.250245,164.136368,234.723663,235.017395,193.216965,3.545435798318734,0
02/06/2019 09:40:00,521.540771,100.0,291.259644,12.854766,501.832764,168.669586,69.520569,-0.250245,165.055695,235.324463,235.604858,193.481918,3.5853543757904878,0
02/06/2019 09:50:00,519.538818,100.0,291.259644,12.86415,499.80011,169.590149,68.009949,-0.227358,165.97525,234.429932,234.643555,193.746872,3.586662794297786,0
02/06/2019 10:00:00,520.915222,100.0,291.532898,12.870407,499.328186,169.195587,68.12439,-0.227358,165.449753,234.963989,235.231018,193.746872,3.587534947564971,0
02/06/2019 10:10:00,520.915222,100.0,291.669495,12.867278,501.532257,169.064072,68.009949,-0.227358,165.31839,234.990692,235.257706,193.746872,3.5870988277436684,0
02/06/2019 10:20:00,520.22699,100.0,291.669495,12.839125,499.173737,169.064072,67.720032,-0.227358,165.187042,234.590149,234.857162,193.614395,3.5831724770097235,0
02/06/2019 10:30:00,522.103882,100.0,291.669495,12.854766,498.697571,169.064072,68.002312,-0.227358,165.31839,234.550079,234.830475,193.614395,3.5853543757904878,0
02/06/2019 10:40:00,520.22699,100.0,291.669495,12.861024,499.993408,169.064072,67.498779,-0.227358,165.187042,234.656891,234.963974,193.614395,3.5862269866811274,0
02/06/2019 10:50:00,519.538818,100.0,291.669495,12.839125,500.823853,168.932571,68.528748,-0.334169,165.187042,234.202957,234.483322,193.614395,3.5831724770097235,0
02/06/2019 11:00:00,520.22699,100.0,291.669495,12.842254,499.765656,168.932571,68.032829,-0.219727,165.187042,234.523376,234.803757,193.614395,3.583609074662023,0
02/06/2019 11:10:00,520.8526,100.0,291.669495,12.854766,498.74585,168.932571,68.147278,-0.219727,165.187042,234.590149,234.883865,193.614395,3.5853543757904878,0
02/06/2019 11:20:00,518.850647,100.0,291.532898,12.86415,501.250732,169.064072,67.666626,-0.219727,165.187042,233.989319,234.243011,193.614395,3.586662794297786,0
02/06/2019 11:30:00,554.823242,100.0,293.719574,13.608627,504.690674,169.85321,71.405029,-0.326538,165.449753,250.291428,250.505051,195.469635,3.688987259397896,0
02/06/2019 11:40:00,605.747925,100.0,298.645355,14.844207,507.070282,172.879929,76.127625,-0.326538,167.946609,260.959229,261.026001,198.785187,3.8528180595506973,1
02/06/2019 11:50:00,618.260132,100.0,300.837158,15.444793,493.412598,176.172958,74.861145,-0.219727,171.10318,273.295959,273.389404,201.041672,3.9299863867448703,0
02/06/2019 12:00:00,619.261169,100.0,300.837158,15.526122,500.651764,177.359238,75.578308,-0.219727,172.550949,275.43219,275.552338,201.307236,3.9403200377634304,1
02/06/2019 12:10:00,620.637512,100.0,300.837158,15.554274,499.460083,177.62291,75.326538,-0.326538,172.81424,275.111755,275.205231,201.440033,3.9438907185671357,1
02/06/2019 12:20:00,620.449829,100.0,301.111237,15.541764,498.952698,177.62291,74.891655,-0.326538,172.81424,275.165161,275.205231,201.440033,3.942304402250034,0
02/06/2019 12:30:00,620.637512,100.0,301.248291,15.551147,498.38504,177.62291,73.983757,-0.326538,172.81424,275.392151,275.525665,201.440033,3.9434942627066163,0
02/06/2019 12:40:00,646.47522,100.0,302.482025,16.095428,505.363739,178.15033,76.989738,-0.219727,172.945908,283.015808,283.109253,202.369736,4.011910766704563,1
02/06/2019 12:50:00,700.089966,100.0,307.147339,17.265318,507.960358,180.656693,83.253479,-0.219727,174.921371,287.648743,287.648743,205.160431,4.15515559275462,1
02/06/2019 13:00:00,708.222961,100.0,309.207855,17.778318,495.906189,183.429092,80.857849,-0.219727,177.557144,287.635406,287.568634,207.022202,4.216434275546104,1
02/06/2019 13:10:00,720.422302,100.0,310.032471,18.066101,501.172943,184.221619,82.833862,-0.219727,178.216415,290.559387,290.372467,207.421295,4.250423625946007,1
02/06/2019 13:20:00,719.483948,100.0,310.307373,18.156813,502.31665,184.882217,82.902519,-0.219727,179.007706,290.39917,290.372467,207.820435,4.261081200822158,1
02/06/2019 13:30:00,719.296265,100.0,310.169922,18.169325,500.830902,185.014343,83.085632,-0.219727,179.139603,289.838409,289.624786,207.820435,4.262549119951581,1
02/06/2019 13:40:00,719.108582,100.0,310.169922,18.125532,501.312103,184.882217,82.894897,-0.326538,179.139603,290.198914,290.132141,207.820435,4.257409071254488,1
02/06/2019 13:50:00,721.673523,100.0,310.307373,18.197479,498.60672,185.146484,82.719421,-0.326538,179.271515,290.679565,290.559387,207.953491,4.2658503255505815,1
02/06/2019 14:00:00,724.551392,100.0,310.444855,18.203733,502.731628,185.014343,83.261101,-0.219727,179.139603,291.013336,290.933228,207.953491,4.266583293456252,1
02/06/2019 14:10:00,723.800659,100.0,310.582306,18.260038,500.495209,185.146484,83.192444,-0.219727,179.271515,291.080078,290.95993,208.086563,4.2731765701875695,1
02/06/2019 14:20:00,719.796692,100.0,310.307373,18.197479,498.847351,185.146484,82.162468,-0.219727,179.403427,290.065369,289.94519,208.086563,4.2658503255505815,1
02/06/2019 14:30:00,719.796692,100.0,310.307373,18.166199,501.46814,185.014343,82.620239,-0.219727,179.139603,290.198914,290.132141,207.953491,4.262182422187018,1
02/06/2019 14:40:00,720.422302,100.0,310.169922,18.122406,500.601776,184.882217,82.498161,-0.219727,179.007706,290.412537,290.345764,207.687393,4.257041930730774,1
02/06/2019 14:50:00,718.42041,100.0,310.169922,18.066101,502.954285,184.48584,82.200615,-0.219727,178.61203,290.118774,290.052032,207.687393,4.250423625946007,1
02/06/2019 15:00:00,720.422302,100.0,310.307373,18.016052,501.543091,183.957428,82.681274,-0.257873,177.820831,289.758301,289.704895,207.421295,4.244532011894833,1
02/06/2019 15:10:00,718.42041,100.0,310.444855,17.978514,498.333099,183.561157,82.681274,-0.257873,177.293472,289.584717,289.517975,207.288269,4.240107781648953,1
02/06/2019 15:20:00,719.108582,100.0,310.444855,17.975388,496.893738,183.561157,82.77282,-0.257873,177.293472,289.531311,289.437866,207.288269,4.2397391429190545,1
02/06/2019 15:30:00,721.110535,100.0,310.444855,18.012922,502.648834,183.561157,83.718872,-0.257873,177.161652,290.078735,289.971924,207.288269,4.244163286208484,1
02/06/2019 15:40:00,720.422302,100.0,310.444855,18.006668,498.154755,183.561157,82.589722,-0.257873,177.293472,290.185547,290.078705,207.288269,4.243426445692207,1
02/06/2019 15:50:00,719.108582,100.0,310.444855,17.959747,500.297333,183.429092,83.177177,-0.257873,177.161652,289.905151,289.918518,207.288269,4.237894170457776,1
02/06/2019 16:00:00,719.796692,100.0,310.444855,17.966003,499.180664,183.429092,82.788086,-0.242614,177.029816,289.731567,289.624786,207.288269,4.238632208625797,1
02/06/2019 16:10:00,719.796692,100.0,310.444855,18.106766,499.889984,184.353729,83.13903,-0.242614,178.546112,290.492615,290.372467,207.687393,4.25520457792572,1
02/06/2019 16:20:00,721.047974,100.0,310.307373,18.150558,499.56723,184.882217,82.910156,-0.242614,179.073669,290.185547,290.132141,207.820435,4.260347168952315,1
02/06/2019 16:30:00,719.859314,100.0,310.307373,18.153687,501.588226,185.014343,82.910156,-0.242614,179.205582,290.158844,290.025299,207.820435,4.26071437672135,1
02/06/2019 16:40:00,719.108582,100.0,310.307373,18.150558,497.114105,185.014343,82.597351,-0.242614,179.205582,290.225586,290.132141,207.820435,4.260347168952315,1
02/06/2019 16:50:00,723.800659,100.0,310.307373,18.13179,497.502289,184.882217,82.208252,-0.242614,179.073669,290.305695,290.21225,207.820435,4.258143961868833,1
02/06/2019 17:00:00,719.734131,100.0,310.307373,18.138044,501.791718,185.014343,83.230591,-0.273132,179.205582,290.145477,290.078705,207.820435,4.258878256066966,1
02/06/2019 17:10:00,719.108582,100.0,310.307373,18.156813,500.000977,184.882217,82.597351,-0.273132,179.073669,290.052032,289.998627,207.820435,4.261081200822158,1
02/06/2019 17:20:00,718.42041,100.0,310.307373,18.163071,501.04361,185.014343,81.819145,-0.273132,179.205582,290.278992,290.105438,207.953491,4.26181545822904,1
02/06/2019 17:30:00,720.359802,100.0,310.307373,18.169325,496.024017,185.014343,81.643677,-0.273132,179.205582,289.958557,289.811707,207.953491,4.262549119951581,1
02/06/2019 17:40:00,720.422302,100.0,310.307373,18.122406,501.957581,184.882217,83.047485,-0.273132,179.073669,290.065369,290.078705,207.820435,4.257041930730774,1
02/06/2019 17:50:00,719.108582,100.0,310.307373,18.147429,499.512299,184.882217,82.421875,-0.273132,179.073669,289.891785,289.865082,207.820435,4.259979929530185,1
02/06/2019 18:00:00,719.734131,100.0,310.307373,18.169325,501.569885,185.014343,82.688896,-0.265504,179.205582,289.517944,289.38446,207.953491,4.262549119951581,1
02/06/2019 18:10:00,719.734131,100.0,310.307373,18.169325,500.480499,185.014343,82.864372,-0.265504,179.205582,289.544678,289.491241,207.953491,4.262549119951581,1
02/06/2019 18:20:00,720.860291,100.0,310.307373,18.181837,501.14444,185.014343,82.688896,-0.265504,179.205582,289.905151,289.704895,207.953491,4.264016533739052,1
02/06/2019 18:30:00,719.108582,100.0,310.307373,18.150558,499.632599,185.014343,82.444763,-0.265504,179.205582,289.558014,289.517975,207.953491,4.260347168952315,1
02/06/2019 18:40:00,719.796692,100.0,310.307373,18.163071,501.624969,184.882217,82.643127,-0.265504,179.205582,289.785004,289.678192,207.820435,4.26181545822904,1
02/06/2019 18:50:00,723.988342,100.0,310.444855,18.194351,501.283081,185.146484,82.444763,-0.265504,179.205582,289.651489,289.57135,207.953491,4.265483677146122,1
02/06/2019 19:00:00,721.110535,100.0,310.307373,18.169325,501.772675,185.014343,82.734673,-0.212099,179.205582,289.985291,289.891815,207.953491,4.262549119951581,1
02/06/2019 19:10:00,719.734131,100.0,310.307373,18.128662,500.694427,185.014343,82.467651,-0.212099,179.205582,290.385803,290.292358,207.820435,4.257776649849073,1
02/06/2019 19:20:00,719.609009,100.0,310.307373,18.153687,499.936951,185.014343,82.284546,-0.31891,179.205582,289.584717,289.464569,207.820435,4.26071437672135,1
02/06/2019 19:30:00,720.422302,100.0,310.307373,18.181837,500.637299,185.014343,81.834412,-0.31891,179.073669,289.79834,289.758301,207.953491,4.264016533739052,1
02/06/2019 19:40:00,721.798706,100.0,310.307373,18.169325,502.547607,184.882217,82.704163,-0.212099,179.073669,290.679504,290.559387,207.820435,4.262549119951581,1
02/06/2019 19:50:00,719.108582,100.0,310.307373,18.141174,500.352295,185.014343,82.124329,-0.212099,179.205582,289.838409,289.678192,207.953491,4.259245707868941,1
02/06/2019 20:00:00,720.422302,100.0,310.444855,18.188095,498.579346,185.146484,81.811523,-0.31891,179.337494,289.785004,289.704895,207.953491,4.264750285772896,1
02/06/2019 20:10:00,719.796692,100.0,310.307373,18.150558,499.827026,185.014343,82.23877,-0.31891,179.205582,290.332397,290.238922,207.820435,4.260347168952315,1
02/06/2019 20:20:00,719.108582,100.0,310.307373,18.169325,503.802673,185.014343,82.589722,-0.326538,179.205582,289.517944,289.464569,207.953491,4.262549119951581,1
02/06/2019 20:30:00,721.110535,100.0,310.307373,18.194351,499.354279,185.014343,81.956482,-0.212099,179.205582,290.385803,290.345764,207.953491,4.265483677146122,1
02/06/2019 20:40:00,721.047974,100.0,310.307373,18.134916,499.771088,185.014343,82.864372,-0.212099,179.205582,289.971924,289.891815,207.820435,4.258511007382745,1
02/06/2019 20:50:00,715.730225,100.0,310.169922,17.97226,501.222717,184.882217,82.604973,-0.212099,179.205582,289.304321,289.117401,207.421295,4.239370236249719,1
02/06/2019 21:00:00,719.108582,100.0,310.307373,18.134916,503.26767,185.014343,83.200066,-0.212099,179.205582,289.397827,289.250946,207.820435,4.258511007382745,1
02/06/2019 21:10:00,719.108582,100.0,310.444855,18.134916,501.40387,185.014343,82.452393,-0.212099,179.205582,289.744934,289.57135,207.820435,4.258511007382745,1
02/06/2019 21:20:00,721.110535,100.0,310.444855,18.188095,500.544678,185.014343,82.337952,-0.212099,179.205582,290.265625,290.185547,207.953491,4.264750285772896,1
02/06/2019 21:30:00,719.108582,100.0,310.307373,18.128662,499.098389,185.014343,82.017517,-0.212099,179.205582,290.198914,290.132141,207.820435,4.257776649849073,1
02/06/2019 21:40:00,719.796692,100.0,310.444855,18.128662,498.212799,185.014343,82.551575,-0.212099,179.205582,290.225586,290.078705,207.820435,4.257776649849073,1
02/06/2019 21:50:00,717.669617,100.0,310.307373,18.11302,499.697937,185.014343,82.833862,-0.212099,179.205582,290.092041,290.052032,207.687393,4.255939379267519,1
02/06/2019 22:00:00,718.42041,100.0,310.307373,18.122406,502.308044,184.882217,83.123779,-0.212099,179.205582,289.411133,289.38446,207.687393,4.257041930730774,1
02/06/2019 22:10:00,721.673523,100.0,310.444855,18.11615,496.505524,184.882217,83.230591,-0.212099,178.941772,290.425873,290.372467,207.820435,4.256307084786059,1
02/06/2019 22:20:00,718.42041,100.0,310.444855,18.122406,500.675995,185.146484,83.047485,-0.212099,179.337494,289.744934,289.704895,207.820435,4.257041930730774,1
02/06/2019 22:30:00,719.734131,100.0,310.444855,18.081739,499.081421,185.014343,82.39135,-0.212099,179.073669,290.17218,290.132141,207.687393,4.252262809375733,1
02/06/2019 22:40:00,716.66864,100.0,310.444855,18.150558,500.545654,185.146484,83.261101,-0.212099,179.337494,290.452576,290.372467,207.820435,4.260347168952315,1
02/06/2019 22:50:00,720.29718,100.0,310.444855,18.103636,499.661377,185.014343,83.230591,-0.212099,179.205582,290.439209,290.319031,207.687393,4.254836777127884,1
02/06/2019 23:00:00,719.108582,100.0,310.444855,18.128662,502.354523,184.882217,83.200066,-0.212099,179.073669,289.504608,289.464569,207.820435,4.257776649849073,1
02/06/2019 23:10:00,720.422302,100.0,310.307373,18.122406,499.208069,184.882217,83.161926,-0.212099,179.073669,289.931854,289.784973,207.820435,4.257041930730774,1
02/06/2019 23:20:00,721.110535,100.0,310.444855,18.144302,498.376984,185.014343,82.864372,-0.212099,179.073669,290.105408,290.052032,207.820435,4.259612893209898,1
02/06/2019 23:30:00,720.422302,100.0,310.444855,18.150558,499.798523,185.014343,83.894348,-0.212099,179.205582,290.265625,290.132141,207.820435,4.260347168952315,1
02/06/2019 23:40:00,720.422302,100.0,310.444855,18.172455,501.458252,185.014343,83.047485,-0.219727,179.205582,289.744934,289.624786,207.820435,4.262916255335073,1
02/06/2019 23:50:00,720.422302,100.0,310.444855,18.125532,498.857941,185.014343,82.315063,-0.219727,179.073669,290.052032,289.971924,207.820435,4.257409071254488,1
02/07/2019 00:00:00,720.422302,100.0,310.444855,18.144302,501.006958,185.014343,83.428955,-0.227358,179.073669,290.345764,290.238922,207.820435,4.259612893209898,1
02/07/2019 00:10:00,721.110535,100.0,310.444855,18.103636,498.435059,185.014343,82.872009,-0.227358,179.073669,290.105408,290.025299,207.820435,4.254836777127884,1
02/07/2019 00:20:00,719.358826,100.0,310.307373,18.103636,500.77771,184.882217,82.711784,-0.227358,179.073669,290.038696,290.025299,207.820435,4.254836777127884,1
02/07/2019 00:30:00,719.734131,100.0,310.444855,18.103636,497.567841,185.014343,82.353203,-0.227358,179.205582,290.372437,290.265656,207.687393,4.254836777127884,1
02/07/2019 00:40:00,719.796692,100.0,310.444855,18.11302,500.555939,185.014343,82.74231,-0.227358,179.205582,289.704895,289.624786,207.820435,4.255939379267519,1
02/07/2019 00:50:00,719.108582,100.0,310.444855,18.122406,499.845428,185.014343,83.894348,-0.227358,179.205582,289.998596,289.94519,207.820435,4.257041930730774,1
02/07/2019 01:00:00,689.266968,100.0,308.795654,17.556227,493.612335,184.353729,79.156494,-0.227358,178.941772,287.421814,287.381744,206.889191,4.190015155103857,1
02/07/2019 01:10:00,645.787048,100.0,304.813812,16.498947,495.688538,181.844574,75.830078,-0.273132,176.700317,281.013123,281.026459,204.229935,4.061889584909959,1
02/07/2019 01:20:00,620.637512,100.0,301.111237,15.679397,503.063599,179.205414,75.852966,-0.273132,174.131042,274.964905,274.991608,201.83844,3.959721833664582,1
02/07/2019 01:30:00,617.259155,100.0,300.426086,15.566787,499.971893,178.15033,75.21209,-0.273132,173.209229,274.390808,274.510925,201.440033,3.9454767772729316,1
02/07/2019 01:40:00,615.194702,100.0,300.152039,15.551147,502.07959,177.886612,75.738518,-0.273132,172.945908,274.524292,274.64447,201.440033,3.9434942627066163,1
02/07/2019 01:50:00,619.261169,100.0,300.426086,15.551147,501.768616,177.886612,75.410461,-0.273132,172.945908,275.645813,275.739288,201.440033,3.9434942627066163,1
02/07/2019 02:00:00,619.949341,100.0,300.56308,15.573044,500.735809,177.754761,75.914001,-0.273132,172.81424,275.792664,275.846069,201.440033,3.9462696309299496,1
02/07/2019 02:10:00,620.637512,100.0,300.56308,15.591811,501.601624,177.886612,75.654594,-0.257873,172.945908,275.138489,275.231934,201.440033,3.9486467302102373,1
02/07/2019 02:20:00,618.635498,100.0,300.56308,15.582428,496.225067,177.886612,74.960327,-0.257873,173.077576,275.258636,275.365448,201.440033,3.9474584228336087,0
02/07/2019 02:30:00,618.635498,100.0,300.426086,15.548018,501.944641,177.886612,75.891106,-0.257873,172.945908,275.085083,275.258606,201.440033,3.9430975133770154,1
02/07/2019 02:40:00,619.323669,100.0,300.56308,15.548018,498.231506,177.754761,74.975578,-0.257873,172.945908,275.352112,275.498962,201.307236,3.9430975133770154,0
02/07/2019 02:50:00,619.949341,100.0,300.700134,15.535506,498.878235,177.754761,75.349426,-0.257873,172.945908,275.792664,275.926178,201.307236,3.9415106241135516,1
02/07/2019 03:00:00,619.949341,100.0,300.837158,15.532377,499.32019,177.754761,75.646973,-0.257873,172.945908,275.792694,275.872803,201.307236,3.941113675092359,1
02/07/2019 03:10:00,598.991333,100.0,300.289063,15.266494,487.736359,177.491074,70.512383,-0.273132,172.81424,266.860596,267.034149,201.041672,3.9072361075317676,0
02/07/2019 03:20:00,527.671814,100.0,293.856293,13.436584,492.130432,174.065048,66.262817,-0.273132,170.050659,243.241882,243.45549,196.26506,3.665594631161498,0
02/07/2019 03:30:00,524.293518,100.0,291.669495,13.079987,499.362549,170.642517,68.37616,-0.273132,166.369431,236.739716,236.940002,194.409363,3.6166264667504713,0
02/07/2019 03:40:00,518.225098,100.0,290.713287,12.907943,499.06601,169.72168,68.65844,-0.273132,165.843872,234.002686,234.296402,193.746872,3.592762586088872,0
02/07/2019 03:50:00,516.848694,100.0,290.576691,12.898559,499.600189,169.458618,68.589783,-0.273132,165.581116,233.655548,233.895874,193.746872,3.5914563898229366,0
02/07/2019 04:00:00,518.162537,100.0,290.440125,12.867278,502.367157,169.195587,69.116211,-0.273132,165.449753,234.216309,234.483322,193.614395,3.5870988277436684,0
02/07/2019 04:10:00,518.850647,100.0,290.713287,12.829741,498.872986,168.932571,68.452454,-0.303651,165.187042,234.483337,234.750366,193.481918,3.5818627835247963,0
02/07/2019 04:20:00,520.22699,100.0,291.123047,12.879791,500.230896,169.195587,68.49823,-0.303651,165.31839,235.124191,235.417938,193.746872,3.588842571080543,0
02/07/2019 04:30:00,520.22699,100.0,291.259644,12.88292,500.051453,169.195587,68.078613,-0.303651,165.449753,234.817108,235.070786,193.614395,3.589278479026112,0
02/07/2019 04:40:00,566.960144,100.0,294.26651,13.849486,503.454681,170.247849,72.78595,-0.303651,165.843872,255.324951,255.498489,195.999908,3.7214897554608424,0
02/07/2019 04:50:00,614.506531,100.0,299.878052,15.075683,505.740509,173.93335,77.416985,-0.303651,169.129974,273.015564,273.095673,199.315979,3.8827416859739716,1
02/07/2019 05:00:00,625.079285,100.0,300.974182,15.557403,501.095703,176.96376,76.295471,-0.303651,172.156036,276.446899,276.567078,201.174454,3.944287388109543,1
02/07/2019 05:10:00,673.626709,100.0,304.539368,16.620941,507.064484,179.337326,81.079094,-0.273132,173.867645,284.804901,284.844971,203.698334,4.07687883067427,1
02/07/2019 05:20:00,703.468323,100.0,308.933044,17.565611,498.862396,182.372665,82.040405,-0.273132,176.634384,286.981201,286.954498,206.490158,4.191134810525665,1
02/07/2019 05:30:00,717.044067,100.0,309.620148,17.900312,503.866821,183.693237,83.078003,-0.273132,177.952682,290.933228,290.879822,207.022202,4.2308760322183865,1
02/07/2019 05:40:00,719.108582,100.0,310.169922,18.122406,504.632904,184.750092,83.085632,-0.273132,179.007751,289.571381,289.517975,207.687393,4.257041930730774,1
02/07/2019 05:50:00,720.547485,100.0,310.307373,18.203733,500.561859,185.014343,83.436577,-0.273132,179.139603,290.011963,289.891815,207.953491,4.266583293456252,1
02/07/2019 06:00:00,721.110535,100.0,310.307373,18.166199,502.52005,185.146484,83.291626,-0.273132,179.271515,290.719604,290.719604,207.820435,4.262182422187018,1
02/07/2019 06:10:00,721.110535,100.0,310.444855,18.163071,498.60849,185.146484,82.39135,-0.273132,179.403473,290.465942,290.452545,207.820435,4.26181545822904,1
02/07/2019 06:20:00,723.86322,100.0,310.719788,18.269423,501.538879,185.278625,83.131409,-0.273132,179.403427,291.066711,290.933228,208.086563,4.274274558331507,1
02/07/2019 06:30:00,723.92572,100.0,310.444855,18.197479,499.141083,185.146484,82.658386,-0.273132,179.271515,290.933228,290.906494,207.953491,4.2658503255505815,1
02/07/2019 06:40:00,719.859314,100.0,310.444855,18.184967,501.661652,185.146484,82.528687,-0.273132,179.403427,290.652832,290.612762,207.953491,4.264383542787867,1
02/07/2019 06:50:00,719.108582,100.0,310.444855,18.106766,501.248535,185.146484,82.788086,-0.273132,179.271515,289.38446,289.250946,207.820435,4.25520457792572,1
02/07/2019 07:00:00,719.734131,100.0,310.444855,18.150558,497.842957,185.014343,82.154846,-0.273132,179.271515,289.624756,289.491241,207.953491,4.260347168952315,1
02/07/2019 07:10:00,721.110535,100.0,310.444855,18.163071,502.224701,185.014343,83.032219,-0.280763,179.139648,290.452576,290.479279,207.820435,4.26181545822904,1
02/07/2019 07:20:00,719.734131,100.0,310.444855,18.097382,502.668396,185.014343,83.047485,-0.280763,179.271515,289.664856,289.624786,207.687393,4.2541017853361245,1
02/07/2019 07:30:00,719.671631,100.0,310.444855,18.103636,499.606476,185.014343,82.803345,-0.280763,179.139603,289.317688,289.19751,207.687393,4.254836777127884,1
02/07/2019 07:40:00,719.108582,100.0,310.444855,18.150558,496.827881,185.014343,82.284546,-0.280763,179.139603,289.531311,289.304352,207.953491,4.260347168952315,1
02/07/2019 07:50:00,723.175049,100.0,310.444855,18.163071,500.028442,185.014343,82.788086,-0.280763,179.139603,289.851746,289.678192,207.953491,4.26181545822904,1
02/07/2019 08:00:00,719.108582,100.0,310.444855,18.109894,503.138733,185.014343,82.887268,-0.280763,179.271515,289.651489,289.57135,207.687393,4.255572111949227,1
02/07/2019 08:10:00,721.110535,100.0,310.307373,18.128662,500.951904,184.882217,82.673637,-0.273132,179.271515,289.558044,289.437866,207.687393,4.257776649849073,1
02/07/2019 08:20:00,720.422302,100.0,310.444855,18.150558,497.216125,185.014343,81.964111,-0.273132,179.271545,289.464539,289.411133,207.820435,4.260347168952315,1
02/07/2019 08:30:00,720.484863,100.0,310.444855,18.191221,501.716797,185.014343,83.222954,-0.273132,179.271545,289.79834,289.678192,207.953491,4.265116762762773,1
02/07/2019 08:40:00,719.108582,100.0,310.307373,18.106766,500.731812,185.014343,82.803345,-0.273132,179.271515,289.34436,289.331055,207.820435,4.25520457792572,1
02/07/2019 08:50:00,720.422302,100.0,310.444855,18.175583,499.437866,185.014343,82.849121,-0.273132,179.271515,289.4245,289.38446,207.953491,4.263283124541461,1
02/07/2019 09:00:00,720.672607,100.0,310.307373,18.191221,501.799408,185.014343,82.597351,-0.273132,179.139648,289.277649,289.19751,207.953491,4.265116762762773,1
02/07/2019 09:10:00,720.422302,100.0,310.307373,18.122406,498.185516,184.882217,81.872559,-0.257873,179.139648,290.439209,290.372467,207.820435,4.257041930730774,1
02/07/2019 09:20:00,718.42041,100.0,310.444855,18.125532,496.784546,185.146484,82.10907,-0.257873,179.271515,288.997253,288.957214,207.820435,4.257409071254488,1
02/07/2019 09:30:00,720.422302,100.0,310.444855,18.156813,500.066315,185.014343,82.833862,-0.257873,179.271515,289.250916,289.19751,207.953491,4.261081200822158,1
02/07/2019 09:40:00,720.422302,100.0,310.307373,18.166199,501.080261,185.014343,82.376091,-0.257873,179.271515,289.638123,289.491241,207.820435,4.262182422187018,1
02/07/2019 09:50:00,720.422302,100.0,310.307373,18.134916,495.42688,185.014343,82.192993,-0.257873,179.271515,290.252319,290.158813,207.820435,4.258511007382745,1
02/07/2019 10:00:00,718.42041,100.0,310.307373,18.097382,497.87384,185.014343,81.552124,-0.257873,179.271515,289.224243,289.144135,207.820435,4.2541017853361245,1
02/07/2019 10:10:00,718.42041,100.0,310.444855,18.11615,503.175568,184.882217,82.467651,-0.273132,179.271515,289.117432,288.983887,207.820435,4.256307084786059,1
02/07/2019 10:20:00,718.42041,100.0,310.444855,18.150558,502.797302,185.014343,82.711784,-0.273132,179.271545,289.170837,289.144135,207.953491,4.260347168952315,1
02/07/2019 10:30:00,720.609985,100.0,310.307373,18.166199,500.702576,184.882217,81.925957,-0.273132,179.139648,289.931854,289.891815,207.820435,4.262182422187018,1
02/07/2019 10:40:00,721.798706,100.0,310.307373,18.153687,497.76825,185.014343,82.673637,-0.273132,179.139603,290.412537,290.39917,207.820435,4.26071437672135,1
02/07/2019 10:50:00,719.796692,100.0,310.307373,18.097382,498.168823,185.014343,82.170105,-0.273132,179.271515,290.118774,290.025299,207.687393,4.2541017853361245,1
02/07/2019 11:00:00,719.984436,100.0,310.307373,18.109894,503.240173,185.014343,82.711784,-0.273132,179.337494,289.477905,289.464569,207.820435,4.255572111949227,1
02/07/2019 11:10:00,719.108582,100.0,310.444855,18.109894,502.57608,184.882217,83.268738,-0.273132,179.205582,289.037292,288.957214,207.820435,4.255572111949227,1
02/07/2019 11:20:00,719.734131,100.0,310.444855,18.159941,500.720917,185.014343,82.780457,-0.273132,179.205582,289.4245,289.38446,207.953491,4.261448228008877,1
02/07/2019 11:30:00,720.422302,100.0,310.307373,18.175583,498.524628,185.014343,82.437126,-0.273132,179.205582,290.145477,290.078705,207.953491,4.263283124541461,1
02/07/2019 11:40:00,720.422302,100.0,310.307373,18.150558,500.195648,185.014343,82.131958,-0.273132,179.205582,290.265625,290.265656,207.820435,4.260347168952315,1
02/07/2019 11:50:00,720.422302,100.0,310.307373,18.13179,497.216125,185.014343,82.749939,-0.273132,179.205582,290.319061,290.238922,207.820435,4.258143961868833,1
02/07/2019 12:00:00,719.108582,100.0,310.307373,18.11615,499.753937,185.014343,82.215881,-0.273132,179.205582,289.851746,289.784973,207.820435,4.256307084786059,1
02/07/2019 12:10:00,719.108582,100.0,310.307373,18.134916,500.685211,185.014343,82.597351,-0.242614,179.337494,289.544678,289.464569,207.820435,4.258511007382745,1
02/07/2019 12:20:00,719.671631,100.0,310.307373,18.150558,502.58477800000003,184.882217,83.283989,-0.242614,179.205582,289.250916,289.170837,207.820435,4.260347168952315,1
