TIME,a,b,c,d,e,f,g,h,i,j,k,l,m,o
10/20/2018 12:20:00,651.104675,100.0,304.402191,15.807648,501.820892,180.128876,78.652954,-0.395203,174.78949,282.134613,282.094574,202.768265,3.9758832980860994,1
10/20/2018 12:30:00,649.790955,100.0,304.402191,15.829544,501.100189,180.128876,78.370659,-0.395203,174.78949,282.041168,282.014435,202.768265,3.9786359471557584,1
10/20/2018 12:40:00,649.165344,100.0,304.402191,15.804519,500.240753,180.128876,78.164673,-0.395203,174.78949,281.934357,281.987762,202.768265,3.975489781146469,1
10/20/2018 12:50:00,652.168213,100.0,304.402191,15.829544,500.388458,180.128876,78.546143,-0.395203,174.78949,282.14798,282.201385,202.768265,3.9786359471557584,1
10/20/2018 13:00:00,649.165344,100.0,304.402191,15.798264,499.22821,180.128876,78.126526,-0.395203,174.855347,281.73407,281.774109,202.635406,3.9747030077730336,1
10/20/2018 13:10:00,649.165344,100.0,304.402191,15.810774,499.62146,180.128876,78.851318,-0.402834,174.855347,281.640625,281.694031,202.768265,3.9762763988435212,1
10/20/2018 13:20:00,649.853516,100.0,304.402191,15.782622,498.77301,180.128876,78.073112,-0.402834,174.855347,282.121277,282.228058,202.768265,3.9727348262878053,1
10/20/2018 13:30:00,649.853516,100.0,304.539368,15.832673,498.900665,180.260834,78.118896,-0.402834,174.855347,282.054504,282.174683,202.901108,3.9790291529467336,1
10/20/2018 13:40:00,649.853516,100.0,304.402191,15.807648,500.926483,180.128876,78.187561,-0.402834,174.855347,281.747437,281.774109,202.768265,3.9758832980860994,1
10/20/2018 13:50:00,650.479126,100.0,304.402191,15.826415,499.07431,180.128876,78.431694,-0.402834,174.855347,282.094543,282.121277,202.768265,3.978242702500691,1
10/20/2018 14:00:00,649.853516,100.0,304.402191,15.804519,499.183411,180.128876,77.607719,-0.402834,174.723633,282.161316,282.254791,202.768265,3.975489781146469,1
10/20/2018 14:10:00,649.665833,100.0,304.402191,15.785751,498.352295,180.128876,77.867126,-0.395203,174.855347,281.640625,281.694031,202.768265,3.9731286160908508,1
10/20/2018 14:20:00,649.853516,100.0,304.402191,15.810774,497.741669,180.128876,77.943413,-0.395203,174.855347,281.680664,281.774109,202.768265,3.9762763988435212,1
10/20/2018 14:30:00,649.853516,100.0,304.402191,15.776368,500.279327,180.128876,78.240959,-0.395203,174.855347,281.854248,281.907654,202.635406,3.9719476330888352,1
10/20/2018 14:40:00,649.165344,100.0,304.539368,15.807648,498.863861,180.128876,77.752678,-0.395203,174.855347,281.854248,281.96106,202.768265,3.9758832980860994,1
10/20/2018 14:50:00,649.853516,100.0,304.539368,15.813903,500.16861,180.260834,77.82135,-0.395203,174.855347,281.413635,281.427002,202.768265,3.9766698379422953,1
10/20/2018 15:00:00,650.479126,100.0,304.539368,15.829544,498.107239,180.260834,77.813713,-0.395203,174.855347,281.73407,281.800842,202.901108,3.9786359471557584,1
10/20/2018 15:10:00,650.479126,100.0,304.402191,15.82016,500.105713,180.128876,77.966301,-0.410462,174.78949,281.907654,281.987762,202.768265,3.977456473677619,1
10/20/2018 15:20:00,649.853516,100.0,304.402191,15.810774,499.401855,180.128876,77.828979,-0.410462,174.78949,281.921021,281.987762,202.768265,3.9762763988435212,1
10/20/2018 15:30:00,650.479126,100.0,304.402191,15.813903,501.674957,180.128876,78.149414,-0.410462,174.78949,281.760803,281.800842,202.768265,3.9766698379422953,1
10/20/2018 15:40:00,649.853516,100.0,304.402191,15.779494,499.776672,180.128876,78.271484,-0.410462,174.78949,281.386963,281.427002,202.768265,3.9723411233175834,1
10/20/2018 15:50:00,650.166321,100.0,304.402191,15.813903,500.369995,180.128876,78.294373,-0.410462,174.78949,281.800842,281.827545,202.768265,3.9766698379422953,1
10/20/2018 16:00:00,649.853516,100.0,304.402191,15.817032,498.289032,180.128876,77.462769,-0.410462,174.78949,281.640625,281.720734,202.768265,3.9770632381193036,1
10/20/2018 16:10:00,650.604187,100.0,304.402191,15.807648,499.593811,180.128876,78.141785,-0.418093,174.78949,281.467041,281.480377,202.768265,3.9758832980860994,1
10/20/2018 16:20:00,649.853516,100.0,304.402191,15.813903,499.329498,180.128876,77.706909,-0.418093,174.78949,281.747437,281.774109,202.768265,3.9766698379422953,1
10/20/2018 16:30:00,556.199585,100.0,298.508423,14.353103,484.685974,177.62291,66.712952,-0.418093,172.945755,261.920532,262.174225,199.4487,3.7885489306593363,0
10/20/2018 16:40:00,558.201538,100.0,296.455139,14.218596,497.509552,173.669952,68.666077,-0.418093,168.143661,245.818695,245.965576,198.387146,3.770755361993138,0
10/20/2018 16:50:00,545.251404,100.0,295.907837,13.799439,497.769653,172.22171,67.132561,-0.418093,167.354935,244.577026,244.790634,197.458572,3.714759615372171,0
10/20/2018 17:00:00,547.315979,100.0,295.907837,13.840103,499.503387,171.958466,68.704224,-0.418093,167.223511,244.710541,244.897446,197.458572,3.720228890807661,0
10/20/2018 17:10:00,548.00415,100.0,296.044647,13.871383,499.939819,171.958466,68.475342,-0.418093,167.223511,245.49826,245.72525,197.458572,3.7244305605018333,0
10/20/2018 17:20:00,550.006104,100.0,296.044647,13.893279,500.338287,172.090088,68.261719,-0.418093,167.223511,245.591721,245.858749,197.591202,3.7273689111758177,0
10/20/2018 17:30:00,550.006104,100.0,296.044647,13.893279,500.2341,172.090088,68.292236,-0.418093,167.354935,245.778656,245.938858,197.591202,3.7273689111758177,0
10/20/2018 17:40:00,549.380493,100.0,296.044647,13.852615,500.16687,171.958466,68.414299,-0.418093,167.354935,245.097733,245.324707,197.458572,3.7219101278778886,0
10/20/2018 17:50:00,549.380493,100.0,296.044647,13.868254,501.81601,172.090088,68.65844,-0.418093,167.354935,246.072372,246.286011,197.458572,3.724010472595371,0
10/20/2018 18:00:00,550.006104,100.0,296.044647,13.896408,498.973694,172.22171,68.139641,-0.418093,167.354935,245.938873,246.152481,197.591202,3.727788620616786,0
10/20/2018 18:10:00,551.382446,100.0,296.181488,13.887024,500.812988,172.090088,68.87207,-0.44098,167.354935,246.993637,247.220612,197.591202,3.7265297530007726,0
10/20/2018 18:20:00,647.78894,100.0,302.482025,15.394745,513.57251,175.514084,81.002808,-0.44098,169.918976,276.753967,276.807373,200.90889,3.923613767944037,1
10/20/2018 18:30:00,644.473267,100.0,303.716278,15.551147,502.057312,178.545944,79.0802,-0.44098,173.340759,282.575195,282.655334,201.83844,3.9434942627066163,1
10/20/2018 18:40:00,651.855469,100.0,304.402191,15.754472,501.238831,179.601151,78.851318,-0.44098,174.130905,282.788818,282.922363,202.502563,3.969190345649853,1
10/20/2018 18:50:00,651.167297,100.0,304.539368,15.813903,500.719177,179.996948,78.576653,-0.44098,174.657776,282.548523,282.601898,202.768265,3.9766698379422953,1
10/20/2018 19:00:00,650.479126,100.0,304.402191,15.823286,501.565979,180.260834,78.569031,-0.44098,174.78949,281.88092,281.96106,202.768265,3.977849418970004,1
10/20/2018 19:10:00,649.853516,100.0,304.402191,15.801391,501.73764,180.128876,78.370659,-0.418093,174.78949,282.027832,282.067841,202.768265,3.9750963510335193,1
10/20/2018 19:20:00,649.853516,100.0,304.539368,15.801391,500.16861,180.128876,77.859489,-0.418093,174.78949,282.201355,282.308167,202.768265,3.9750963510335193,1
10/20/2018 19:30:00,650.541687,100.0,304.402191,15.801391,502.258942,180.128876,78.431694,-0.418093,174.78949,281.947693,281.987762,202.768265,3.9750963510335193,1
10/20/2018 19:40:00,650.541687,100.0,304.402191,15.829544,501.994812,180.260834,78.782654,-0.418093,174.78949,281.54715,281.587219,202.901108,3.9786359471557584,1
10/20/2018 19:50:00,649.853516,100.0,304.539368,15.829544,500.423798,180.128876,77.928162,-0.418093,174.78949,281.453674,281.480377,202.901108,3.9786359471557584,1
10/20/2018 20:00:00,649.853516,100.0,304.539368,15.838927,498.398254,180.128876,77.088928,-0.418093,174.78949,282.054504,282.147949,202.901108,3.9798149454465843,1
10/20/2018 20:10:00,649.853516,100.0,304.539368,15.823286,501.109406,180.128876,78.492729,-0.418093,174.78949,281.480408,281.560486,202.768265,3.977849418970004,1
10/20/2018 20:20:00,651.104675,100.0,304.539368,15.823286,498.398254,180.128876,77.622978,-0.418093,174.78949,281.386963,281.480377,202.901108,3.977849418970004,1
10/20/2018 20:30:00,651.605164,100.0,304.539368,15.845182,497.869354,180.128876,77.119438,-0.418093,174.78949,281.533813,281.560486,202.901108,3.9806007084358512,1
10/20/2018 20:40:00,648.477112,100.0,304.127808,15.726317,500.859863,180.128876,78.958122,-0.418093,174.78949,281.774139,281.774109,202.502563,3.9656420665511405,1
10/20/2018 20:50:00,649.853516,100.0,304.539368,15.795135,500.368347,180.128876,78.462219,-0.418093,174.657776,281.493744,281.533813,202.768265,3.9743093739667525,1
10/20/2018 21:00:00,649.165344,100.0,304.402191,15.795135,499.71991,180.128876,78.118896,-0.418093,174.78949,282.027832,282.121277,202.768265,3.9743093739667525,1
10/20/2018 21:10:00,650.479126,100.0,304.402191,15.823286,500.543793,180.128876,78.637695,-0.44098,174.78949,282.188049,282.254791,202.768265,3.977849418970004,1
10/20/2018 21:20:00,649.165344,100.0,304.402191,15.804519,499.967285,180.128876,78.408806,-0.44098,174.78949,281.747437,281.854218,202.768265,3.975489781146469,1
10/20/2018 21:30:00,649.853516,100.0,304.402191,15.795135,498.698212,180.128876,78.607178,-0.44098,174.78949,281.653992,281.667328,202.768265,3.9743093739667525,1
10/20/2018 21:40:00,650.479126,100.0,304.402191,15.782622,500.468201,180.128876,79.064934,-0.44098,174.78949,281.707336,281.747437,202.635406,3.9727348262878053,1
10/20/2018 21:50:00,649.227844,100.0,304.402191,15.757598,501.80957,180.128876,78.569031,-0.44098,174.78949,281.520447,281.533813,202.635406,3.9695841091983426,1
10/20/2018 22:00:00,650.479126,100.0,304.402191,15.798264,500.560547,180.128876,78.996277,-0.44098,174.657776,282.14798,282.228058,202.635406,3.9747030077730336,1
10/20/2018 22:10:00,649.853516,100.0,304.402191,15.798264,498.945404,180.128876,78.569031,-0.425721,174.78949,281.707336,281.747437,202.768265,3.9747030077730336,1
10/20/2018 22:20:00,650.041138,100.0,304.402191,15.804519,499.237366,180.128876,78.141785,-0.425721,174.78949,282.161316,282.201385,202.768265,3.975489781146469,1
10/20/2018 22:30:00,649.853516,100.0,304.402191,15.813903,498.535004,180.128876,78.47747,-0.425721,174.78949,281.720703,281.774109,202.768265,3.9766698379422953,1
10/20/2018 22:40:00,649.165344,100.0,304.402191,15.782622,500.604797,180.128876,78.851318,-0.425721,174.78949,281.934357,282.041168,202.635406,3.9727348262878053,1
10/20/2018 22:50:00,649.790955,100.0,304.402191,15.801391,501.682068,180.128876,78.660583,-0.425721,174.78949,282.121277,282.147949,202.768265,3.9750963510335193,1
10/20/2018 23:00:00,649.853516,100.0,304.402191,15.798264,499.82132,180.128876,78.637695,-0.425721,174.78949,281.774139,281.907654,202.768265,3.9747030077730336,1
10/20/2018 23:10:00,651.167297,100.0,304.402191,15.823286,500.926483,180.128876,79.019165,-0.379943,174.78949,281.92099,281.934326,202.768265,3.977849418970004,1
10/20/2018 23:20:00,650.479126,100.0,304.539368,15.807648,498.882355,180.128876,78.088379,-0.379943,174.78949,282.174683,282.281494,202.768265,3.9758832980860994,1
10/20/2018 23:30:00,650.479126,100.0,304.402191,15.823286,499.593811,180.128876,78.164673,-0.379943,174.78949,282.308197,282.308167,202.768265,3.977849418970004,1
10/20/2018 23:40:00,649.853516,100.0,304.402191,15.785751,499.318909,180.128876,78.271484,-0.379943,174.78949,282.121277,282.174683,202.635406,3.9731286160908508,1
10/20/2018 23:50:00,649.790955,100.0,304.402191,15.779494,500.431183,179.996948,78.904724,-0.379943,174.78949,281.640625,281.747437,202.635406,3.9723411233175834,1
10/21/2018 00:00:00,649.853516,100.0,304.539368,15.801391,500.4422,180.128876,78.69873,-0.379943,174.78949,281.747437,281.827545,202.768265,3.9750963510335193,1
10/21/2018 00:10:00,650.479126,100.0,304.402191,15.792006,499.639923,180.128876,78.874199,-0.425721,174.78949,281.627258,281.667328,202.768265,3.973915701169314,1
10/21/2018 00:20:00,650.479126,100.0,304.402191,15.807648,501.709839,180.128876,78.393555,-0.425721,174.78949,281.413635,281.533813,202.768265,3.9758832980860994,1
10/21/2018 00:30:00,649.165344,100.0,304.402191,15.782622,502.638947,179.996948,78.912354,-0.425721,174.78949,281.507111,281.587219,202.635406,3.9727348262878053,1
10/21/2018 00:40:00,649.853516,100.0,304.402191,15.798264,501.299652,180.128876,78.515617,-0.425721,174.78949,282.121277,282.094574,202.768265,3.9747030077730336,1
10/21/2018 00:50:00,648.477112,100.0,304.402191,15.77011,497.548889,180.128876,78.286736,-0.425721,174.78949,281.814148,281.854218,202.635406,3.9711597802153467,1
10/21/2018 01:00:00,649.165344,100.0,304.402191,15.788877,500.632538,180.128876,78.118896,-0.425721,174.78949,281.667328,281.747437,202.635406,3.9735219893691287,1
10/21/2018 01:10:00,649.853516,100.0,304.402191,15.785751,500.834015,180.128876,78.935242,-0.364684,174.78949,281.73407,281.774109,202.635406,3.9731286160908508,1
10/21/2018 01:20:00,649.853516,100.0,304.402191,15.779494,501.14444,180.128876,78.271484,-0.364684,174.78949,281.587219,281.613922,202.768265,3.9723411233175834,1
10/21/2018 01:30:00,650.166321,100.0,304.402191,15.795135,497.513062,180.128876,77.56958,-0.364684,174.657776,281.747437,281.747437,202.768265,3.9743093739667525,1
10/21/2018 01:40:00,650.479126,100.0,304.402191,15.817032,500.068787,180.128876,78.385918,-0.364684,174.78949,281.907654,281.987762,202.768265,3.9770632381193036,1
10/21/2018 01:50:00,650.541687,100.0,304.402191,15.804519,498.252258,180.128876,77.996826,-0.364684,174.78949,282.161316,282.308167,202.768265,3.975489781146469,1
10/21/2018 02:00:00,649.853516,100.0,304.402191,15.782622,500.952271,180.128876,78.736877,-0.364684,174.78949,281.787476,281.747437,202.768265,3.9727348262878053,1
10/21/2018 02:10:00,649.853516,100.0,304.402191,15.798264,499.420227,180.128876,78.370659,-0.364684,174.78949,281.573853,281.613922,202.635406,3.9747030077730336,1
10/21/2018 02:20:00,650.479126,100.0,304.539368,15.801391,502.312347,180.128876,78.33252,-0.364684,174.78949,281.600525,281.667328,202.768265,3.9750963510335193,1
10/21/2018 02:30:00,648.727417,100.0,304.402191,15.766981,499.146606,180.128876,78.279114,-0.372315,174.78949,281.814148,281.854218,202.768265,3.97076579515841,1
10/21/2018 02:40:00,649.853516,100.0,304.402191,15.817032,500.752625,180.128876,78.324883,-0.372315,174.78949,281.907654,281.934326,202.768265,3.9770632381193036,1
10/21/2018 02:50:00,650.479126,100.0,304.402191,15.788877,499.128143,180.128876,78.233337,-0.372315,174.78949,281.827515,281.827545,202.768265,3.9735219893691287,1
10/21/2018 03:00:00,650.041138,100.0,304.402191,15.795135,501.582458,180.128876,78.919975,-0.372315,174.78949,281.73407,281.720734,202.768265,3.9743093739667525,1
10/21/2018 03:10:00,649.853516,100.0,304.402191,15.77011,498.579742,180.128876,78.210449,-0.372315,174.78949,282.094543,282.174683,202.635406,3.9711597802153467,1
10/21/2018 03:20:00,650.479126,100.0,304.539368,15.798264,501.345886,180.128876,78.759766,-0.372315,174.78949,281.560516,281.640594,202.768265,3.9747030077730336,1
10/21/2018 03:30:00,650.291443,100.0,304.402191,15.785751,500.824738,180.128876,78.286736,-0.387575,174.78949,281.720703,281.720734,202.635406,3.9731286160908508,1
10/21/2018 03:40:00,647.78894,100.0,304.402191,15.748214,499.529266,180.128876,78.874199,-0.387575,174.78949,282.027832,282.094574,202.635406,3.968401945367934,1
10/21/2018 03:50:00,650.479126,100.0,304.402191,15.804519,500.14093,180.128876,78.469849,-0.387575,174.78949,282.14798,282.174683,202.768265,3.975489781146469,1
10/21/2018 04:00:00,649.853516,100.0,304.402191,15.813903,499.584595,180.128876,78.179924,-0.387575,174.78949,282.14798,282.174683,202.768265,3.9766698379422953,1
10/21/2018 04:10:00,651.229858,100.0,304.402191,15.776368,497.932739,180.128876,78.073112,-0.387575,174.78949,281.694031,281.747437,202.635406,3.9719476330888352,1
10/21/2018 04:20:00,650.479126,100.0,304.402191,15.807648,501.190613,180.128876,78.263847,-0.387575,174.78949,281.947693,281.987762,202.768265,3.9758832980860994,1
10/21/2018 04:30:00,649.165344,100.0,304.402191,15.773239,501.033417,180.128876,78.683464,-0.379943,174.78949,281.760803,281.907654,202.635406,3.9715537261882785,1
10/21/2018 04:40:00,649.853516,100.0,304.402191,15.785751,501.80957,180.128876,78.69873,-0.379943,174.78949,281.787476,281.800842,202.635406,3.9731286160908508,1
10/21/2018 04:50:00,649.853516,100.0,304.402191,15.748214,500.542053,180.128876,78.393555,-0.379943,174.78949,281.827515,281.880951,202.635406,3.968401945367934,1
10/21/2018 05:00:00,650.79187,100.0,304.402191,15.785751,499.995026,180.128876,78.721619,-0.379943,174.78949,281.613892,281.640594,202.768265,3.9731286160908508,1
10/21/2018 05:10:00,649.853516,100.0,304.402191,15.792006,498.36145,180.128876,78.157036,-0.379943,174.78949,281.867584,281.854218,202.768265,3.973915701169314,1
10/21/2018 05:20:00,649.853516,100.0,304.402191,15.795135,497.029175,180.128876,78.942863,-0.379943,174.78949,281.560486,281.640594,202.768265,3.9743093739667525,1
10/21/2018 05:30:00,649.790955,100.0,304.402191,15.773239,501.353149,180.128876,78.355408,-0.395203,174.78949,281.587219,281.560486,202.635406,3.9715537261882785,1
10/21/2018 05:40:00,649.790955,100.0,304.402191,15.804519,498.243103,180.128876,77.943413,-0.395203,174.78949,281.88092,281.96106,202.768265,3.975489781146469,1
10/21/2018 05:50:00,618.572998,100.0,303.441956,15.404129,483.929993,179.733078,72.465515,-0.395203,174.657776,272.348022,272.428101,202.369736,3.92480942212485,0
10/21/2018 06:00:00,553.44696,100.0,296.865692,14.202955,496.641907,175.909393,68.193047,-0.395203,170.247833,246.446228,246.633148,199.4487,3.768680803676533,0
10/21/2018 06:10:00,539.182983,100.0,295.634216,13.605499,496.913727,172.353348,68.048096,-0.395203,167.749283,244.203186,244.443512,196.92807,3.6885632704347096,0
10/21/2018 06:20:00,468.551636,100.0,290.98645,11.994552,493.069824,169.984741,61.631771,-0.395203,165.778046,200.450516,200.650772,192.819595,3.4633151748000066,0
10/21/2018 06:30:00,458.979767,100.0,285.800201,11.393967,500.722595,164.201889,63.371273,-0.395203,159.871277,208.474731,208.715057,189.377731,3.3754950748001398,0
10/21/2018 06:40:00,451.347351,100.0,285.527496,11.1969,500.438171,163.414078,63.317867,-0.395203,159.477844,205.484009,205.777725,189.113113,3.346176922997348,0
10/21/2018 06:50:00,447.468567,100.0,285.118469,11.121825,502.008759,163.020248,63.78326,-0.395203,159.215607,206.138214,206.498718,188.583954,3.3349400294458067,0
10/21/2018 07:00:00,447.468567,100.0,285.118469,11.184387,500.290985,162.888992,63.302612,-0.395203,159.084473,206.792435,207.086182,188.848526,3.344306654599724,0
10/21/2018 07:10:00,449.783325,100.0,285.118469,11.159363,500.596832,162.888992,63.447571,-0.395203,159.084473,206.405243,206.739029,188.716248,3.3405632758563337,0
10/21/2018 07:20:00,448.84491,100.0,285.118469,11.153105,498.518341,162.888992,63.53912,-0.395203,159.084473,206.725677,207.112869,188.716248,3.339626476119747,0
10/21/2018 07:30:00,449.47049,100.0,285.118469,11.149979,499.873962,162.888992,63.569637,-0.364684,159.084473,206.79245,207.112869,188.716248,3.3391584269093912,0
10/21/2018 07:40:00,450.158691,100.0,285.118469,11.17813,500.399597,162.888992,63.661194,-0.364684,159.084473,206.685623,207.006073,188.848526,3.3433710532933674,0
10/21/2018 07:50:00,450.158691,100.0,285.118469,11.17813,500.855347,162.888992,63.569637,-0.364684,159.084473,207.246399,207.566833,188.716248,3.3433710532933674,0
10/21/2018 08:00:00,452.973907,100.0,285.118469,11.17813,502.361481,162.888992,63.813778,-0.364684,159.150055,207.686981,208.047485,188.848526,3.3433710532933674,0
10/21/2018 08:10:00,547.253357,100.0,292.762695,13.280181,506.953247,166.040802,71.763603,-0.364684,161.117386,243.228516,243.482193,194.806931,3.6441982657369234,0
10/21/2018 08:20:00,546.627808,100.0,295.360626,13.605499,501.614166,169.72168,69.985962,-0.364684,165.055542,245.271301,245.511627,196.530258,3.6885632704347096,0
10/21/2018 08:30:00,548.692322,100.0,295.771027,13.708725,499.095703,171.037247,69.421379,-0.364684,166.237885,246.018982,246.23259,196.92807,3.7025295407329297,0
10/21/2018 08:40:00,550.006104,100.0,295.907837,13.783798,497.845886,171.563629,68.986504,-0.364684,166.763519,246.232605,246.526321,197.193314,3.712653767859319,0
10/21/2018 08:50:00,550.694275,100.0,295.907837,13.821336,500.289948,171.695236,68.727112,-0.364684,167.026367,246.326065,246.472931,197.325928,3.7177057441384465,0
10/21/2018 09:00:00,550.694275,100.0,296.044647,13.833845,501.048035,171.958466,69.421379,-0.364684,167.157791,246.486267,246.659851,197.325928,3.7193877184289352,0
10/21/2018 09:10:00,550.006104,100.0,296.044647,13.821336,499.370758,171.958466,69.352722,-0.372315,167.289215,246.085724,246.286011,197.325928,3.7177057441384465,0
10/21/2018 09:20:00,620.574951,100.0,299.878052,14.703445,511.660614,173.669952,78.073112,-0.372315,168.340881,278.409576,278.623199,199.183273,3.834507139124923,1
10/21/2018 09:30:00,642.346191,100.0,303.990631,15.491714,496.770721,178.018463,77.935791,-0.372315,172.682465,280.625916,280.786133,201.83844,3.9359514732780942,1
10/21/2018 09:40:00,651.042175,100.0,304.264984,15.610579,500.377594,179.205414,79.103088,-0.372315,173.999207,282.868958,282.89563,202.10408,3.9510225258785856,1
10/21/2018 09:50:00,646.224915,100.0,304.539368,15.666883,499.96109,179.865005,79.385368,-0.372315,174.526031,282.735413,282.788849,202.369736,3.9581413567481394,1
10/21/2018 10:00:00,649.853516,100.0,304.264984,15.654371,497.942871,179.996948,79.667664,-0.372315,174.78949,281.613892,281.640594,202.369736,3.9565605012434726,1
10/21/2018 10:10:00,649.853516,100.0,304.264984,15.651245,501.399445,179.996948,79.141235,-0.410462,174.78949,281.493774,281.587219,202.369736,3.95616544143442,1
10/21/2018 10:20:00,649.853516,100.0,304.264984,15.6575,499.155792,179.996948,79.393005,-0.410462,174.78949,282.321533,282.388306,202.369736,3.9569559006893167,1
10/21/2018 10:30:00,650.479126,100.0,304.402191,15.673141,500.434601,180.128876,79.095459,-0.410462,174.78949,281.987732,282.041168,202.369736,3.9589318003724188,1
10/21/2018 10:40:00,649.853516,100.0,304.264984,15.62622,499.128143,179.996948,79.705803,-0.410462,174.78949,281.613892,281.747437,202.236908,3.9530013913480984,1
10/21/2018 10:50:00,649.853516,100.0,304.264984,15.663757,500.08728,179.996948,79.476929,-0.410462,174.78949,281.894287,281.987762,202.369736,3.9577464547391106,1
10/21/2018 11:00:00,647.100769,100.0,304.264984,15.557403,499.945496,179.996948,79.095459,-0.410462,174.78949,281.186676,281.213379,202.236908,3.944287388109543,1
10/21/2018 11:10:00,649.165344,100.0,304.264984,15.619966,501.635834,179.996948,79.125977,-0.425721,174.657776,281.934357,281.987762,202.236908,3.9522102676856656,1
10/21/2018 11:20:00,649.853516,100.0,304.264984,15.610579,499.192627,179.996948,79.850761,-0.425721,174.657776,282.14798,282.174683,202.236908,3.9510225258785856,1
10/21/2018 11:30:00,649.165344,100.0,304.402191,15.641861,498.535004,179.996948,79.24041,-0.425721,174.78949,281.854248,281.880951,202.236908,3.9549792666966033,1
10/21/2018 11:40:00,649.853516,100.0,304.539368,15.801391,496.509979,180.128876,78.752129,-0.425721,174.78949,282.254761,282.361603,202.635406,3.9750963510335193,1
10/21/2018 11:50:00,650.479126,100.0,304.539368,15.873337,499.95047,180.260834,78.301994,-0.425721,174.78949,281.987732,281.987762,202.901108,3.984135665360807,1
10/21/2018 12:00:00,649.853516,100.0,304.539368,15.870208,498.653351,180.260834,78.134148,-0.425721,174.921234,281.760803,281.800842,202.901108,3.9837429635959194,1
10/21/2018 12:10:00,649.853516,100.0,304.402191,15.832673,499.702972,180.260834,78.134148,-0.425721,174.921234,281.640625,281.720734,202.901108,3.9790291529467336,1
10/21/2018 12:20:00,649.853516,100.0,304.539368,15.863953,498.115387,180.260834,78.149414,-0.425721,174.921234,281.480408,281.533813,202.901108,3.9829578205147995,1
10/21/2018 12:30:00,649.853516,100.0,304.539368,15.842056,499.712128,180.260834,77.844238,-0.425721,174.921234,281.800842,281.907654,202.901108,3.9802080347640123,1
10/21/2018 12:40:00,649.165344,100.0,304.402191,15.842056,499.329498,180.260834,78.408806,-0.425721,174.921234,281.774139,281.854218,202.901108,3.9802080347640123,1
10/21/2018 12:50:00,649.853516,100.0,304.402191,15.838927,500.551239,180.260834,78.401184,-0.425721,174.921234,281.880951,281.987762,202.901108,3.9798149454465843,1
10/21/2018 13:00:00,649.790955,100.0,304.539368,15.832673,501.892944,180.260834,78.47747,-0.425721,174.78949,282.067871,282.147949,202.768265,3.9790291529467336,1
10/21/2018 13:10:00,649.853516,100.0,304.539368,15.848311,502.323822,180.260834,78.614807,-0.418093,174.921234,282.281494,282.415009,202.768265,3.9809937201658583,1
10/21/2018 13:20:00,649.790955,100.0,304.402191,15.832673,499.091309,180.260834,78.172302,-0.418093,174.921234,282.041168,282.094574,202.768265,3.9790291529467336,1
10/21/2018 13:30:00,649.853516,100.0,304.539368,15.838927,500.050415,180.260834,78.454582,-0.418093,174.921234,281.800842,281.880951,202.901108,3.9798149454465843,1
10/21/2018 13:40:00,650.479126,100.0,304.539368,15.870208,501.959808,180.260834,78.538506,-0.418093,174.921234,282.161316,282.174683,202.768265,3.9837429635959194,1
10/21/2018 13:50:00,649.853516,100.0,304.539368,15.829544,499.647614,180.260834,78.134148,-0.418093,174.921234,281.627258,281.694031,202.901108,3.9786359471557584,1
10/21/2018 14:00:00,649.853516,100.0,304.539368,15.845182,500.761841,180.260834,78.088379,-0.418093,174.921234,281.854218,281.907654,202.901108,3.9806007084358512,1
10/21/2018 14:10:00,649.853516,100.0,304.539368,15.857696,497.769196,180.260834,77.859489,-0.425721,174.921234,281.587219,281.640594,202.901108,3.9821722715121206,1
10/21/2018 14:20:00,649.853516,100.0,304.539368,15.860824,499.146606,180.260834,77.775566,-0.425721,174.921234,281.373596,281.400269,202.901108,3.9825650026082435,1
10/21/2018 14:30:00,649.665833,100.0,304.539368,15.829544,498.963867,180.260834,78.576653,-0.425721,174.855347,281.520447,281.587219,202.901108,3.9786359471557584,1
10/21/2018 14:40:00,649.853516,100.0,304.539368,15.842056,498.252258,180.260834,78.179924,-0.425721,174.855347,281.840881,281.934326,202.901108,3.9802080347640123,1
10/21/2018 14:50:00,649.165344,100.0,304.539368,15.860824,503.281067,180.260834,78.668205,-0.425721,174.855347,281.373596,281.373596,202.901108,3.9825650026082435,1
10/21/2018 15:00:00,647.78894,100.0,304.539368,15.838927,499.730591,180.128876,78.042603,-0.425721,174.855347,281.867584,281.907654,202.768265,3.9798149454465843,1
10/21/2018 15:10:00,649.853516,100.0,304.402191,15.832673,502.90564,180.260834,78.431694,-0.418093,174.855347,282.10791,282.121277,202.768265,3.9790291529467336,1
10/21/2018 15:20:00,649.790955,100.0,304.539368,15.835799,497.832642,180.260834,77.600098,-0.418093,174.855347,282.268127,282.308167,202.901108,3.979421942945985,1
10/21/2018 15:30:00,649.165344,100.0,304.539368,15.898361,497.340424,180.260834,77.874756,-0.418093,174.921234,281.827545,281.907654,203.033966,3.987274883927618,1
10/21/2018 15:40:00,651.167297,100.0,304.539368,15.907745,498.763794,180.260834,77.844238,-0.418093,174.921234,281.840881,281.96106,203.033966,3.9884514538853297,1
10/21/2018 15:50:00,649.853516,100.0,304.539368,15.907745,500.333069,180.260834,77.508545,-0.418093,174.921234,281.587219,281.640594,203.033966,3.9884514538853297,1
