TIME,a,b,c,d,e,f,g,h,i,j,k,l,m,o
09/25/2019 15:30:00,718.42041,100.0,309.207855,20.599823,501.140656,185.014343,85.061638,-0.410462,178.611908,289.785004,289.704895,205.559296,4.538702788242473,1
09/25/2019 15:40:00,719.796692,100.0,309.482697,20.524748,499.773071,185.014343,85.527039,-0.410462,178.743805,290.532684,290.479279,205.426331,4.530424704153022,1
09/25/2019 15:50:00,721.110535,100.0,309.620148,20.703049,498.384338,185.146484,85.771179,-0.410462,178.611908,290.879822,290.853119,205.692261,4.550060329270371,1
09/25/2019 16:00:00,719.921814,100.0,309.620148,20.693663,497.94751,185.278625,85.153191,-0.410462,179.007599,290.319061,290.265656,205.825226,4.54902879744677,1
09/25/2019 16:10:00,721.798706,100.0,309.482697,20.840681,499.927338,185.278625,84.214775,-0.418093,178.875671,290.946533,290.95993,206.091187,4.56515947147523,1
09/25/2019 16:20:00,675.628601,100.0,307.284668,19.877241,487.415039,184.353729,77.767944,-0.418093,178.348145,285.432434,285.432434,204.628677,4.4583899560267275,1
09/25/2019 16:30:00,618.510437,100.0,301.5224,18.059843,495.397461,180.656693,73.854057,-0.418093,175.052963,271.947449,272.161102,200.643356,4.249687400268401,0
09/25/2019 16:40:00,613.192749,100.0,300.426086,17.7314,495.088043,178.677826,74.464417,-0.418093,173.14325,272.975525,273.175781,199.4487,4.210866894120497,0
09/25/2019 16:50:00,582.662903,100.0,298.91925,17.205887,488.750244,177.359238,70.26062,-0.418093,172.484985,256.673431,256.860321,198.121811,4.147997950819166,0
09/25/2019 17:00:00,514.096069,100.0,292.48938,15.648116,501.307587,174.065048,65.255737,-0.418093,168.932571,233.775696,234.029373,194.939468,3.9557699629781307,0
09/25/2019 17:10:00,515.472412,100.0,291.259644,15.360336,500.539307,170.379395,66.86554,-0.44098,165.646667,234.122849,234.403214,192.952057,3.9192264542891624,0
09/25/2019 17:20:00,519.538818,100.0,291.532898,15.463563,497.299866,169.984741,66.178886,-0.44098,164.989868,235.124191,235.364517,193.216965,3.9323737106231396,0
09/25/2019 17:30:00,520.915222,100.0,291.94278,15.466689,499.161224,169.984741,66.842651,-0.44098,164.989868,234.483337,234.643555,193.216965,3.9327711603905966,0
09/25/2019 17:40:00,518.850647,100.0,291.94278,15.438538,500.273499,169.984741,67.056274,-0.44098,165.121216,234.630188,234.883865,193.349442,3.929190501871855,0
09/25/2019 17:50:00,520.915222,100.0,291.806122,15.507355,501.004608,169.984741,67.407227,-0.44098,165.121216,235.324463,235.631546,193.349442,3.9379379121565643,0
09/25/2019 18:00:00,520.915222,100.0,291.806122,15.504227,499.094299,169.984741,67.025757,-0.44098,165.121216,235.351181,235.658249,193.349442,3.9375407299480725,0
09/25/2019 18:10:00,521.540771,100.0,291.806122,15.504227,500.576874,169.984741,67.002869,-0.44098,165.121216,235.631561,235.925278,193.349442,3.9375407299480725,0
09/25/2019 18:20:00,520.915222,100.0,291.94278,15.497969,500.567444,169.984741,67.422485,-0.44098,165.121216,235.591492,235.791779,193.349442,3.9367459912978893,0
09/25/2019 18:30:00,520.22699,100.0,291.806122,15.419767,498.364349,169.984741,66.781616,-0.44098,165.121216,235.284424,235.524734,193.084503,3.926801115411882,0
09/25/2019 18:40:00,520.22699,100.0,291.806122,15.416641,500.235504,169.85321,67.147827,-0.44098,165.121216,235.284424,235.524734,193.084503,3.92640306132725,0
09/25/2019 18:50:00,519.538818,100.0,291.806122,15.397871,498.431183,169.85321,67.193604,-0.44098,165.121216,235.377869,235.604858,193.084503,3.924012104976232,0
09/25/2019 19:00:00,519.538818,100.0,291.806122,15.366591,501.213837,169.590149,67.536926,-0.44098,164.858521,235.190948,235.471329,192.952057,3.9200243621691944,0
09/25/2019 19:10:00,519.351196,100.0,291.806122,15.344695,500.710449,169.590149,67.903137,-0.433349,164.858521,235.48468,235.791779,192.952057,3.9172305267880265,0
09/25/2019 19:20:00,520.8526,100.0,291.806122,15.382233,499.21933,169.458618,67.239372,-0.433349,164.727188,235.377869,235.604858,192.952057,3.9220189953645046,0
09/25/2019 19:30:00,519.538818,100.0,291.669495,15.33844,499.998444,169.590149,67.445374,-0.433349,164.727188,235.097504,235.337814,192.952057,3.9164320497105525,0
09/25/2019 19:40:00,520.16449,100.0,291.806122,15.363465,499.988739,169.458618,67.147827,-0.433349,164.727188,235.351181,235.658249,192.952057,3.91962561987749,0
09/25/2019 19:50:00,520.22699,100.0,291.806122,15.379104,500.017212,169.458618,67.36145,-0.433349,164.727188,235.01738,235.284424,192.952057,3.9216200733880378,0
09/25/2019 20:00:00,519.538818,100.0,291.669495,15.350952,499.352692,169.590149,67.330933,-0.433349,164.727188,235.190948,235.417938,192.952057,3.918029096369755,0
09/25/2019 20:10:00,519.413757,100.0,291.669495,15.354078,499.514008,169.590149,67.567436,-0.425721,164.727188,235.11084,235.364517,192.819595,3.918428001124941,0
09/25/2019 20:20:00,519.538818,100.0,291.669495,15.372849,499.285858,169.590149,67.689514,-0.425721,164.727188,235.284424,235.498047,192.952057,3.920822490243597,0
09/25/2019 20:30:00,520.22699,100.0,291.669495,15.347824,498.365112,169.590149,67.460625,-0.425721,164.727188,235.377869,235.631546,192.819595,3.9176298957405353,0
09/25/2019 20:40:00,519.538818,100.0,291.669495,15.347824,500.919495,169.458618,67.842094,-0.425721,164.727188,235.377869,235.658249,192.819595,3.9176298957405353,0
09/25/2019 20:50:00,518.225098,100.0,291.532898,15.310287,499.77063,169.458618,67.65136,-0.425721,164.595856,235.124191,235.417938,192.819595,3.9128361836396883,0
09/25/2019 21:00:00,518.850647,100.0,291.532898,15.31967,500.254822,169.327103,67.979431,-0.425721,164.595856,235.29776,235.551437,192.819595,3.9140350023984203,0
09/25/2019 21:10:00,519.538818,100.0,291.532898,15.30716,499.15332,169.327103,67.475891,-0.418093,164.595856,236.245712,236.539459,192.687149,3.9124365809556583,0
09/25/2019 21:20:00,520.22699,100.0,291.669495,15.33844,499.798798,169.458618,67.712402,-0.418093,164.595856,235.618195,235.89859,192.819595,3.9164320497105525,0
09/25/2019 21:30:00,520.22699,100.0,291.669495,15.325928,497.909393,169.458618,67.781067,-0.418093,164.595856,236.165604,236.459351,192.819595,3.914834351540305,0
09/25/2019 21:40:00,520.22699,100.0,291.532898,15.344695,499.257416,169.590149,67.857361,-0.418093,164.595856,235.845184,236.112198,192.819595,3.9172305267880265,0
09/25/2019 21:50:00,520.22699,100.0,291.532898,15.347824,501.14743,169.458618,68.177795,-0.418093,164.595856,235.551453,235.845169,192.819595,3.9176298957405353,0
09/25/2019 22:00:00,520.22699,100.0,291.396271,15.335311,501.365753,169.458618,68.330376,-0.418093,164.595856,235.965332,236.192307,192.819595,3.9160325585980513,0
09/25/2019 22:10:00,519.60144,100.0,291.396271,15.31967,498.84967,169.458618,67.582703,-0.425721,164.595856,235.951996,236.219009,192.819595,3.9140350023984203,0
09/25/2019 22:20:00,520.22699,100.0,291.396271,15.316544,500.169281,169.327103,68.025208,-0.425721,164.595856,235.871887,236.165619,192.819595,3.9136356498785116,0
09/25/2019 22:30:00,520.22699,100.0,291.396271,15.332183,499.362183,169.458618,67.475891,-0.425721,164.595856,235.444641,235.684967,192.819595,3.9156331544208784,0
09/25/2019 22:40:00,518.850647,100.0,291.396271,15.30716,500.102875,169.458618,67.926025,-0.425721,164.595856,235.845184,236.138901,192.819595,3.9124365809556583,0
09/25/2019 22:50:00,520.289612,100.0,291.396271,15.341566,500.824371,169.458618,67.964172,-0.425721,164.595856,235.911942,236.165619,192.819595,3.9168311171149566,0
09/25/2019 23:00:00,519.538818,100.0,291.396271,15.313415,500.378174,169.458618,68.185425,-0.425721,164.595856,235.71167,235.978699,192.819595,3.913235873289521,0
09/25/2019 23:10:00,520.915222,100.0,291.396271,15.335311,497.681091,169.458618,67.658997,-0.44098,164.595856,235.965332,236.219009,192.819595,3.9160325585980513,0
09/25/2019 23:20:00,520.22699,100.0,291.532898,15.335311,499.362183,169.458618,67.781067,-0.44098,164.595856,235.511383,235.738358,192.819595,3.9160325585980513,0
09/25/2019 23:30:00,520.22699,100.0,291.532898,15.344695,498.982117,169.458618,67.559814,-0.44098,164.595856,236.018753,236.299118,192.819595,3.9172305267880265,0
09/25/2019 23:40:00,520.22699,100.0,291.396271,15.33844,499.779907,169.458618,67.796326,-0.44098,164.595856,235.578156,235.89859,192.819595,3.9164320497105525,0
09/25/2019 23:50:00,520.22699,100.0,291.532898,15.347824,499.969757,169.458618,67.74292,-0.44098,164.595856,235.885223,236.165619,192.952057,3.9176298957405353,0
09/26/2019 00:00:00,519.60144,100.0,291.532898,15.360336,498.269775,169.590149,67.506409,-0.44098,164.858521,235.658264,235.925278,192.952057,3.9192264542891624,0
09/26/2019 00:10:00,518.225098,100.0,291.532898,15.394745,497.652832,169.72168,67.147827,-0.479126,164.989868,234.403229,234.616852,192.952057,3.923613767944037,0
09/26/2019 00:20:00,449.533081,100.0,286.20932,13.643037,494.861603,167.749283,62.272644,-0.479126,163.414093,208.074188,208.421326,188.848526,3.6936481965666412,0
09/26/2019 00:30:00,424.383514,100.0,280.622681,12.667084,503.04599,163.020248,63.165283,-0.479126,158.560059,198.875046,199.262238,185.146484,3.559084713799322,0
09/26/2019 00:40:00,418.315094,100.0,279.533783,12.488785,499.214905,161.445389,62.020874,-0.479126,157.511459,195.657349,196.004486,184.353729,3.5339475095139714,0
09/26/2019 00:50:00,416.938782,100.0,279.261597,12.444992,499.819489,160.920593,62.387085,-0.479126,156.987274,195.430359,195.764145,184.221619,3.527746022604235,0
09/26/2019 01:00:00,417.626953,100.0,279.125519,12.435608,500.374725,160.658234,62.394711,-0.479126,156.856247,195.750793,196.111298,184.089523,3.5264157440664876,0
09/26/2019 01:10:00,417.626953,100.0,279.261597,12.435608,499.155334,160.658234,62.364193,-0.410462,156.856247,195.6707,196.057877,184.221619,3.5264157440664876,0
09/26/2019 01:20:00,365.325928,100.0,275.046082,11.084291,496.99762,159.346725,57.496639,-0.410462,156.070175,176.711655,177.098831,180.524734,3.329307886032771,1
09/26/2019 01:30:00,371.394318,100.0,273.279999,11.093674,500.375488,156.856247,59.838863,-0.410462,153.320328,177.659607,178.060135,179.469238,3.3307167396823165,1
09/26/2019 01:40:00,368.704224,100.0,272.736786,11.031112,499.337769,156.201172,59.526062,-0.410462,152.796799,176.337814,176.698288,179.337326,3.3213117890375785,1
09/26/2019 01:50:00,368.704224,100.0,272.46521,10.990447,500.320709,155.808182,59.838863,-0.410462,152.404205,176.471313,176.858521,179.073517,3.315184308601861,1
09/26/2019 02:00:00,368.704224,100.0,272.601013,10.996702,498.718018,155.6772,59.625244,-0.410462,152.273346,176.337814,176.724991,179.205414,3.316127560875788,1
09/26/2019 02:10:00,369.392365,100.0,272.46521,10.977935,500.793365,155.546219,59.777828,-0.402834,152.273346,177.138885,177.49939,179.073517,3.313296696645201,1
09/26/2019 02:20:00,368.704224,100.0,272.601013,10.987319,500.235046,155.546219,59.541321,-0.402834,152.273346,176.684937,177.072128,179.073517,3.3147125063872434,1
09/26/2019 02:30:00,370.768707,100.0,272.601013,11.021728,500.197418,155.546219,60.083004,-0.402834,152.273346,177.445984,177.899933,179.073517,3.3198987936381434,0
09/26/2019 02:40:00,369.392365,100.0,272.601013,10.97168,500.488556,155.546219,59.846497,-0.402834,152.273346,176.684937,177.098831,179.073517,3.3123526382316237,1
09/26/2019 02:50:00,369.392365,100.0,272.601013,10.977935,499.180206,155.546219,59.869385,-0.402834,152.273346,176.845154,177.232361,179.073517,3.313296696645201,1
09/26/2019 03:00:00,369.392365,100.0,272.736786,11.009215,499.830841,155.546219,59.716797,-0.402834,152.273346,176.778412,177.205658,179.205414,3.318013713051831,1
09/26/2019 03:10:00,370.706177,100.0,272.736786,11.046753,500.985321,155.546219,60.113525,-0.44098,152.273346,177.445984,177.793121,179.205414,3.3236655968974977,0
09/26/2019 03:20:00,370.080536,100.0,272.601013,11.012343,500.115326,155.546219,59.983826,-0.44098,152.273346,177.058777,177.445984,179.205414,3.318485045920804,1
09/26/2019 03:30:00,370.768707,100.0,272.872589,11.043624,499.436523,155.546219,59.747311,-0.44098,152.273346,176.951965,177.339172,179.205414,3.3231948483349574,1
09/26/2019 03:40:00,369.767761,100.0,272.601013,11.012343,500.241913,155.546219,59.747311,-0.44098,152.404205,176.925262,177.339172,179.205414,3.318485045920804,1
09/26/2019 03:50:00,369.392365,100.0,272.736786,11.021728,499.029327,155.546219,59.564205,-0.44098,152.273346,176.671585,177.072128,179.205414,3.3198987936381434,1
09/26/2019 04:00:00,370.080536,100.0,272.601013,10.968552,500.214508,155.284271,59.869385,-0.44098,152.011658,176.765045,177.17894,179.073517,3.3118804326243425,1
09/26/2019 04:10:00,370.706177,100.0,272.736786,10.996702,499.303314,155.284271,60.113525,-0.425721,151.880829,177.232346,177.659592,179.073517,3.316127560875788,0
09/26/2019 04:20:00,370.080536,100.0,272.46521,10.968552,499.981689,155.153305,59.991451,-0.425721,151.880829,176.978668,177.36586,178.941605,3.3118804326243425,1
09/26/2019 04:30:00,370.080536,100.0,272.601013,10.981064,499.885773,155.415237,60.266109,-0.425721,152.142502,177.205658,177.659592,179.073517,3.313768851323218,0
09/26/2019 04:40:00,370.080536,100.0,272.601013,10.981064,500.529633,155.415237,59.869385,-0.425721,152.142502,176.978683,177.392563,179.073517,3.313768851323218,1
09/26/2019 04:50:00,370.706177,100.0,272.736786,11.012343,499.871948,155.415237,59.785458,-0.425721,152.142502,177.058777,177.419281,179.205414,3.318485045920804,1
09/26/2019 05:00:00,369.392365,100.0,272.601013,10.984193,500.118591,155.546219,59.938046,-0.425721,152.273346,176.951965,177.339172,179.073517,3.314240938736953,1
09/26/2019 05:10:00,370.706177,100.0,272.736786,11.024857,499.628723,155.546219,59.953308,-0.425721,152.142502,176.858505,177.232361,179.205414,3.320370009501953,1
09/26/2019 05:20:00,369.392365,100.0,272.601013,10.977935,500.235046,155.546219,59.747311,-0.425721,152.273346,176.925262,177.339172,179.073517,3.313296696645201,1
09/26/2019 05:30:00,368.704224,100.0,272.601013,10.968552,500.067261,155.415237,59.686279,-0.425721,152.273346,176.765045,177.125549,179.073517,3.3118804326243425,1
09/26/2019 05:40:00,370.706177,100.0,272.601013,11.012343,501.242279,155.415237,60.090637,-0.425721,152.273346,177.405914,177.7397,179.073517,3.318485045920804,0
09/26/2019 05:50:00,370.080536,100.0,272.601013,10.981064,500.108368,155.415237,59.808346,-0.425721,152.273346,176.898575,177.259064,179.073517,3.313768851323218,1
09/26/2019 06:00:00,370.080536,100.0,272.736786,11.006089,499.789825,155.415237,59.785458,-0.425721,152.273346,176.604843,176.99202,179.205414,3.3175426146471727,1
09/26/2019 06:10:00,370.080536,100.0,272.601013,10.984193,499.454285,155.415237,59.838863,-0.395203,152.273346,177.178955,177.632904,179.073517,3.314240938736953,1
09/26/2019 06:20:00,369.392365,100.0,272.601013,10.977935,499.55014,155.415237,59.747311,-0.395203,152.273346,176.631546,176.99202,179.073517,3.313296696645201,1
09/26/2019 06:30:00,370.080536,100.0,272.601013,10.996702,501.159912,155.546219,59.999081,-0.395203,152.273346,177.272415,177.659592,179.205414,3.316127560875788,1
09/26/2019 06:40:00,369.767761,100.0,272.601013,10.990447,499.855042,155.546219,59.838863,-0.395203,152.273346,176.871857,177.232361,179.073517,3.315184308601861,1
09/26/2019 06:50:00,370.080536,100.0,272.736786,10.996702,499.293091,155.546219,60.083004,-0.395203,152.273346,177.205658,177.606201,179.205414,3.316127560875788,0
09/26/2019 07:00:00,370.080536,100.0,272.601013,10.987319,500.57077,155.546219,59.808346,-0.395203,152.273346,176.831818,177.232361,179.073517,3.3147125063872434,1
09/26/2019 07:10:00,370.706177,100.0,272.736786,11.021728,499.334076,155.546219,59.617611,-0.395203,152.273346,176.698303,177.045441,179.205414,3.3198987936381434,1
09/26/2019 07:20:00,370.706177,100.0,272.601013,10.993576,500.546906,155.546219,59.899902,-0.395203,152.273346,177.526077,177.87323,179.073517,3.3156561944809657,1
09/26/2019 07:30:00,369.392365,100.0,272.601013,10.974806,499.834473,155.546219,59.564205,-0.395203,152.273346,176.778412,177.152252,179.073517,3.3128244746741413,1
09/26/2019 07:40:00,370.080536,100.0,272.601013,11.00296,500.399536,155.546219,60.144043,-0.395203,152.273346,177.432617,177.846512,179.073517,3.3170709971298473,0
09/26/2019 07:50:00,369.392365,100.0,272.601013,10.984193,499.865265,155.546219,59.533688,-0.395203,152.273346,176.551422,176.99202,179.073517,3.314240938736953,1
09/26/2019 08:00:00,370.706177,100.0,272.601013,11.00296,500.252258,155.546219,59.968563,-0.395203,152.273346,177.352509,177.766403,179.073517,3.3170709971298473,1
09/26/2019 08:10:00,368.704224,100.0,272.601013,10.990447,499.580994,155.546219,59.739685,-0.425721,152.273346,176.524734,176.858521,179.073517,3.315184308601861,1
09/26/2019 08:20:00,370.706177,100.0,272.601013,11.018599,500.461182,155.546219,59.838863,-0.425721,152.273346,177.379227,177.766403,179.205414,3.319427510881959,1
09/26/2019 08:30:00,370.080536,100.0,272.601013,10.996702,499.896118,155.546219,59.747311,-0.425721,152.273346,176.765045,177.205658,179.073517,3.316127560875788,1
09/26/2019 08:40:00,370.706177,100.0,272.601013,11.024857,499.512207,155.546219,60.083004,-0.425721,152.273346,177.259064,177.659592,179.205414,3.320370009501953,0
09/26/2019 08:50:00,369.392365,100.0,272.601013,10.987319,499.981689,155.546219,59.747311,-0.425721,152.273346,177.018738,177.419281,179.073517,3.3147125063872434,1
09/26/2019 09:00:00,370.080536,100.0,272.736786,11.018599,498.628479,155.546219,59.762573,-0.425721,152.273346,176.644897,177.018738,179.205414,3.319427510881959,1
09/26/2019 09:10:00,370.080536,100.0,272.601013,11.009215,500.074188,155.546219,59.709167,-0.402834,152.273346,176.791763,177.232361,179.073517,3.318013713051831,1
09/26/2019 09:20:00,369.392365,100.0,272.736786,11.009215,499.704163,155.546219,59.899902,-0.402834,152.273346,176.604843,176.99202,179.205414,3.318013713051831,1
09/26/2019 09:30:00,370.706177,100.0,272.601013,11.024857,500.187164,155.546219,59.762573,-0.402834,152.273346,177.339172,177.7397,179.073517,3.320370009501953,1
09/26/2019 09:40:00,368.704224,100.0,272.601013,10.981064,499.971466,155.546219,59.739685,-0.402834,152.273346,176.831818,177.232361,179.073517,3.313768851323218,1
09/26/2019 09:50:00,370.706177,100.0,272.736786,11.024857,500.197418,155.546219,59.960938,-0.402834,152.273346,177.152252,177.55278,179.205414,3.320370009501953,1
09/26/2019 10:00:00,370.080536,100.0,272.601013,11.009215,499.967957,155.546219,59.747311,-0.402834,152.273346,176.698303,177.098831,179.205414,3.318013713051831,1
09/26/2019 10:10:00,370.706177,100.0,272.736786,11.046753,499.741455,155.546219,60.083004,-0.402834,152.273346,177.232361,177.606201,179.205414,3.3236655968974977,0
09/26/2019 10:20:00,369.392365,100.0,272.601013,11.012343,499.409607,155.546219,59.625244,-0.402834,152.273346,176.845169,177.259064,179.205414,3.318485045920804,1
09/26/2019 10:30:00,370.768707,100.0,272.872589,11.03424,500.649689,155.546219,59.838863,-0.402834,152.273346,177.032074,177.392563,179.205414,3.321782653937491,1
09/26/2019 10:40:00,369.454926,100.0,272.601013,10.999831,500.043365,155.546219,59.686279,-0.402834,152.273346,177.218994,177.606201,179.205414,3.3165993125489246,1
09/26/2019 10:50:00,369.392365,100.0,272.736786,11.006089,499.967957,155.546219,59.869385,-0.402834,152.273346,176.658234,177.018738,179.205414,3.3175426146471727,1
09/26/2019 11:00:00,370.018005,100.0,272.736786,11.018599,500.334412,155.546219,59.899902,-0.402834,152.273346,177.339172,177.766403,179.205414,3.319427510881959,1
09/26/2019 11:10:00,369.392365,100.0,272.736786,11.012343,500.10498,155.546219,59.533688,-0.418093,152.273346,176.631546,177.045441,179.205414,3.318485045920804,1
09/26/2019 11:20:00,370.080536,100.0,272.736786,11.031112,500.395966,155.546219,60.083004,-0.418093,152.273346,177.232361,177.606201,179.205414,3.3213117890375785,0
09/26/2019 11:30:00,368.704224,100.0,272.601013,10.977935,500.433777,155.546219,60.083004,-0.418093,152.273346,177.192307,177.579483,179.073517,3.313296696645201,0
09/26/2019 11:40:00,369.392365,100.0,272.872589,11.009215,499.841187,155.415237,59.899902,-0.418093,152.273346,176.671585,177.072128,179.205414,3.318013713051831,1
09/26/2019 11:50:00,370.080536,100.0,272.736786,11.021728,499.923248,155.546219,59.93042,-0.418093,152.273346,177.138885,177.526093,179.205414,3.3198987936381434,1
09/26/2019 12:00:00,370.706177,100.0,272.872589,11.046753,500.056549,155.546219,60.021969,-0.418093,152.273346,176.898575,177.259064,179.337326,3.3236655968974977,0
09/26/2019 12:10:00,370.080536,100.0,272.872589,11.027985,499.817017,155.546219,59.793091,-0.425721,152.273346,177.192307,177.579483,179.337326,3.3208410079375974,1
09/26/2019 12:20:00,370.768707,100.0,273.008392,11.062394,499.264862,155.546219,59.869385,-0.425721,152.404205,177.165604,177.55278,179.337326,3.326017738978552,1
09/26/2019 12:30:00,369.392365,100.0,272.872589,11.037369,499.690277,155.546219,59.808346,-0.425721,152.404205,177.165604,177.55278,179.205414,3.322253602601704,1
09/26/2019 12:40:00,370.768707,100.0,272.872589,11.053007,500.224518,155.546219,60.289001,-0.425721,152.273346,177.49939,177.926636,179.337326,3.324606292480359,0
09/26/2019 12:50:00,368.704224,100.0,272.736786,11.015472,500.546906,155.546219,59.838863,-0.425721,152.404205,176.858521,177.285751,179.205414,3.3189564625044423,1
09/26/2019 13:00:00,370.706177,100.0,272.736786,11.046753,499.970734,155.546219,60.083004,-0.425721,152.273346,177.606186,178.033432,179.205414,3.3236655968974977,0
09/26/2019 13:10:00,369.392365,100.0,272.872589,11.037369,499.690277,155.546219,59.655762,-0.433349,152.404205,176.858521,177.259064,179.205414,3.322253602601704,1
09/26/2019 13:20:00,369.392365,100.0,272.736786,11.015472,499.998779,155.546219,60.105892,-0.433349,152.273346,177.312469,177.68631,179.205414,3.3189564625044423,0
09/26/2019 13:30:00,370.080536,100.0,272.872589,11.056136,500.310272,155.546219,59.991451,-0.433349,152.273346,177.058777,177.419281,179.337326,3.3250768412173577,1
09/26/2019 13:40:00,369.392365,100.0,272.736786,11.040498,500.228241,155.6772,59.655762,-0.433349,152.404205,177.005386,177.419281,179.337326,3.3227244845156814,1
09/26/2019 13:50:00,370.080536,100.0,272.872589,11.074903,498.853577,155.6772,59.838863,-0.433349,152.404205,176.818466,177.17894,179.337326,3.3278976847252983,1
09/26/2019 14:00:00,376.837128,100.0,272.872589,11.040498,506.00351,155.6772,61.257935,-0.433349,152.404205,184.188446,184.655762,179.073517,3.3227244845156814,0
09/26/2019 14:10:00,461.106873,100.0,283.346619,13.189467,501.863922,158.82225,67.178345,-0.418093,153.713028,211.812592,212.159729,186.071609,3.631730579214268,0
09/26/2019 14:20:00,468.614166,100.0,285.118469,13.736876,504.774017,162.495209,66.476433,-0.418093,158.691162,216.926178,217.233261,187.658142,3.7063291812789645,0
09/26/2019 14:30:00,471.366852,100.0,285.800201,13.943329,498.352295,164.464523,64.775085,-0.418093,160.395889,216.365433,216.645798,188.716248,3.73407672658182,0
09/26/2019 14:40:00,471.992462,100.0,286.20932,14.002761,498.080505,165.252579,64.645386,-0.418093,161.051788,216.312012,216.61911,188.98082,3.742026322729438,0
09/26/2019 14:50:00,471.366852,100.0,286.072937,13.996506,501.231323,165.383926,64.889526,-0.418093,161.314178,216.231903,216.539001,188.98082,3.7411904522491235,0
09/26/2019 15:00:00,471.116608,100.0,286.072937,14.005889,499.270294,165.515289,65.034477,-0.418093,161.314178,216.044983,216.378769,189.113113,3.742444254761853,0
09/26/2019 15:10:00,469.990509,100.0,285.800201,13.955842,500.697937,165.515289,64.729309,-0.425721,161.314178,215.404114,215.684509,188.848526,3.735751865421471,0
09/26/2019 15:20:00,471.304291,100.0,285.936584,13.983993,500.86261,165.515289,64.97345,-0.425721,161.314178,216.151794,216.458878,188.98082,3.739517749657033,0
09/26/2019 15:30:00,469.302338,100.0,285.936584,13.962096,499.383423,165.515289,64.538574,-0.425721,161.314178,215.056992,215.417465,188.98082,3.736588818695469,0
09/26/2019 15:40:00,469.990509,100.0,285.936584,13.965225,499.300751,165.383926,64.698792,-0.425721,161.182983,215.444183,215.737915,188.848526,3.7370074926336447,0
09/26/2019 15:50:00,468.614166,100.0,285.936584,13.937072,501.314056,165.383926,64.668274,-0.425721,161.182983,216.365433,216.672501,188.848526,3.733238808327161,0
09/26/2019 16:00:00,410.80777,100.0,281.575775,12.585753,494.470123,164.201889,59.358215,-0.425721,160.395889,193.147263,193.4944,185.542938,3.5476404834763064,1
09/26/2019 16:10:00,403.363007,100.0,277.901123,12.094649,500.44577,160.527054,61.791988,-0.425721,156.463196,189.155182,189.515686,183.164948,3.477736188959709,0
09/26/2019 16:20:00,395.918274,100.0,276.813202,11.878813,498.55484,159.477844,60.823059,-0.425721,155.808197,187.713242,188.127136,182.372665,3.4465653918067476,0
09/26/2019 16:30:00,398.608398,100.0,276.54126,11.913221,499.576782,158.953369,61.090084,-0.425721,155.284271,187.900146,188.260635,182.372665,3.4515534183900445,0
09/26/2019 16:40:00,397.920227,100.0,276.54126,11.881942,499.102234,158.82225,61.151123,-0.425721,155.153305,187.913513,188.287354,182.372665,3.4470192920841045,0
09/26/2019 16:50:00,398.608398,100.0,276.813202,11.910095,497.861298,158.82225,60.876465,-0.425721,155.153305,188.047028,188.447556,182.5047,3.4511005491002433,0
09/26/2019 17:00:00,399.92218,100.0,276.813202,11.900712,501.365356,158.691147,61.486816,-0.425721,155.153305,188.954926,189.275345,182.240631,3.449740859832808,0
09/26/2019 17:10:00,399.29657,100.0,276.813202,11.888199,499.566772,158.691147,61.181641,-0.418093,155.153305,188.340759,188.714584,182.372665,3.447926768363853,0
09/26/2019 17:20:00,399.29657,100.0,276.949158,11.906967,500.229889,158.691147,61.303707,-0.418093,155.153305,188.647827,189.035034,182.372665,3.450647330574366,0
09/26/2019 17:30:00,400.610352,100.0,276.949158,11.906967,500.23999,158.691147,61.280819,-0.418093,155.153305,189.14183,189.515686,182.372665,3.450647330574366,0
09/26/2019 17:40:00,400.547791,100.0,276.949158,11.913221,500.970947,158.691147,61.418148,-0.418093,155.153305,189.261993,189.595779,182.240631,3.4515534183900445,0
09/26/2019 17:50:00,399.92218,100.0,276.949158,11.938247,500.350616,158.82225,61.51733,-0.418093,155.284271,188.968262,189.328766,182.5047,3.4551768406262506,0
09/26/2019 18:00:00,399.29657,100.0,276.813202,11.894454,500.021393,158.82225,61.27319,-0.418093,155.284271,188.701233,189.061737,182.372665,3.448833715910351,0
09/26/2019 18:10:00,398.608398,100.0,276.949158,11.891326,499.606995,158.82225,61.204529,-0.425721,155.284271,188.514328,188.901505,182.372665,3.4483801994559706,0
09/26/2019 18:20:00,398.608398,100.0,276.813202,11.897583,499.795349,158.82225,61.364742,-0.425721,155.284271,189.128479,189.488968,182.372665,3.449287317693323,0
09/26/2019 18:30:00,398.608398,100.0,276.813202,11.91635,500.051544,158.82225,61.31897,-0.425721,155.284271,188.180542,188.554382,182.372665,3.4520066627977415,0
09/26/2019 18:40:00,399.984741,100.0,276.949158,11.957014,499.611755,158.82225,61.174007,-0.425721,155.153305,188.314056,188.714584,182.5047,3.4578915541121296,0
09/26/2019 18:50:00,399.984741,100.0,276.949158,11.931992,500.340546,158.82225,61.219784,-0.425721,155.153305,188.62114,189.008316,182.5047,3.4542715585199724,0
09/26/2019 19:00:00,399.29657,100.0,276.813202,11.900712,500.041504,158.691147,61.181641,-0.425721,155.153305,188.727951,189.141846,182.372665,3.449740859832808,0
09/26/2019 19:10:00,399.92218,100.0,277.085144,11.960143,499.878174,158.691147,60.975643,-0.433349,155.153305,188.193878,188.607773,182.5047,3.4583439678551353,0
